단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
만촌우방타운1단지,1997,45000,2018,6,1,84.92,7,만촌동,816,27260,,,
메트로팔레스3,2003,48000,2018,6,1,84.93,12,만촌동,1429,27260,,,
목련,1986,16800,2018,6,1,42.66,1,지산동,1200,27260,,,
범어효성해링턴플레이스,2018,59500,2018,6,1,59.994,12,범어동,2250,27260,,,
범어효성해링턴플레이스,2018,64500,2018,6,1,74.829,15,범어동,2250,27260,,,
범어효성해링턴플레이스,2018,65000,2018,6,1,74.829,15,범어동,2250,27260,,,
수성동일하이빌레이크시티,2009,72400,2018,6,1,118.906,7,상동,555,27260,,,
신매아이프라임,2008,51750,2018,6,1,111.835,7,신매동,230,27260,,,
쌍용화성,1996,26500,2018,6,1,60,5,수성동4가,1090-5,27260,,,
경북(A),1980,24800,2018,6,2,61.09,3,범어동,102,27260,,,
낙원(1190-2),1987,10000,2018,6,2,45.48,1,지산동,1190-2,27260,,,
낙원(1190-2),1987,10000,2018,6,2,45.48,3,지산동,1190-2,27260,,,
대우트럼프월드수성,2007,89500,2018,6,2,141.73,31,두산동,105,27260,,,
래미안수성,2008,85000,2018,6,2,134.568,19,범어동,2030,27260,,,
만촌우방타운1단지,1997,24750,2018,6,2,59.73,15,만촌동,816,27260,,,
만촌한화꿈에그린,2006,71800,2018,6,2,119.7285,11,만촌동,811-49,27260,,,
범어삼환나우빌,2007,61500,2018,6,2,84.9929,8,수성동4가,1005,27260,,,
범어효성해링턴플레이스,2018,78000,2018,6,2,84.991,19,범어동,2250,27260,,,
산장맨션,1990,30800,2018,6,2,84.78,9,만촌동,1172-1,27260,,,
삼성,1981,26500,2018,6,2,44.64,4,수성동3가,23,27260,,,
수성그린타운,2005,50800,2018,6,2,84.9287,4,수성동1가,112-7,27260,,,
수성보성,1996,21500,2018,6,2,49.21,20,수성동4가,1090-6,27260,,,
수성코오롱하늘채,2009,120000,2018,6,2,126.3312,9,수성동3가,289,27260,,,
쌍용화성,1996,27650,2018,6,2,60,12,수성동4가,1090-5,27260,,,
우방한가람타운,1995,22200,2018,6,2,59.93,5,수성동1가,272-11,27260,,,
장원맨션,1988,52000,2018,6,2,84.98,2,범어동,산103,27260,,,
청구호반맨션,1990,26000,2018,6,2,84.98,5,지산동,1208,27260,,,
캐슬골드파크1단지,2006,50500,2018,6,2,84.97,7,황금동,365,27260,,,
캐슬골드파크4단지,2006,97500,2018,6,2,172.37,18,황금동,365,27260,,,
태왕하이츠1,2000,28000,2018,6,2,71.0184,9,신매동,263,27260,,,
현대맨션,1991,26600,2018,6,2,84.87,11,지산동,1272-3,27260,,,
럭키골든,1985,20400,2018,6,3,84.57,4,만촌동,245,27260,,,
목련,1986,16400,2018,6,3,42.66,1,지산동,1200,27260,,,
수성3가롯데캐슬,2008,90000,2018,6,3,100.9486,26,수성동3가,57,27260,,,
수성못코오롱하늘채,2013,43000,2018,6,3,84.952,18,파동,53,27260,,,
e편한세상범어,2015,62800,2018,6,4,84.791,9,범어동,2240,27260,,,
광명프레지던트,1980,20900,2018,6,4,76.375,13,중동,411-1,27260,,,
남광타운,1996,21000,2018,6,4,84.86,9,파동,193-1,27260,,,
노변동서우방,1996,41500,2018,6,4,115.41,6,시지동,509,27260,,,
만촌신동아파밀리에,2016,36000,2018,6,4,84.9438,9,만촌동,1480,27260,,,
만촌우방타운1단지,1997,41600,2018,6,4,84.92,1,만촌동,816,27260,,,
메트로팔레스3,2003,45000,2018,6,4,84.93,8,만촌동,1429,27260,,,
범어효성해링턴플레이스,2018,74300,2018,6,4,84.991,20,범어동,2250,27260,,,
범어효성해링턴플레이스,2018,80000,2018,6,4,84.991,8,범어동,2250,27260,,,
신화빌라트,1996,31500,2018,6,4,84.98,7,신매동,139-1,27260,,,
우방미진하이츠,2000,44500,2018,6,4,134.94,20,범물동,670,27260,,,
청구성조타운,1996,31500,2018,6,4,79.35,3,범어동,2017,27260,,,
초원아파트A,1983,21900,2018,6,4,69.3,3,만촌동,857-33,27260,,,
캐슬골드파크1단지,2006,50600,2018,6,4,84.97,19,황금동,365,27260,,,
캐슬골드파크4단지,2006,41600,2018,6,4,74.62,2,황금동,365,27260,,,
태왕리더스,2004,29000,2018,6,4,84.93,14,사월동,510-2,27260,,,
녹원맨션,1989,24500,2018,6,5,108.72,4,지산동,761,27260,,,
만촌우방타운1단지,1997,27000,2018,6,5,59.73,9,만촌동,816,27260,,,
만촌우방타운1단지,1997,25000,2018,6,5,59.73,4,만촌동,816,27260,,,
범어에스케이뷰,2009,84500,2018,6,5,84.9816,9,범어동,2234,27260,,,
범어효성해링턴플레이스,2018,63500,2018,6,5,74.829,7,범어동,2250,27260,,,
범어효성해링턴플레이스,2018,71500,2018,6,5,84.991,2,범어동,2250,27260,,,
삼주타운,1993,22300,2018,6,5,84.88,13,범물동,1382,27260,,,
수성SK리더스뷰,2010,84000,2018,6,5,111.0113,27,두산동,113,27260,,,
시지월드메르디앙,2009,38000,2018,6,5,71.6206,12,시지동,41,27260,,,
신매아이프라임,2008,42200,2018,6,5,84.9914,10,신매동,230,27260,,,
우방한가람타운,1995,24000,2018,6,5,59.93,10,수성동1가,272-11,27260,,,
청구성조타운,1996,24600,2018,6,5,59.455,10,범어동,2017,27260,,,
궁전맨션,1988,98500,2018,6,6,131.16,9,범어동,371,27260,,,
누리타운,1995,19500,2018,6,6,59.97,13,매호동,1330,27260,,,
대우트럼프월드수성,2007,72100,2018,6,6,125,15,두산동,105,27260,,,
만촌우방타운2단지,1996,43400,2018,6,6,84.98,10,만촌동,777,27260,,,
매호동서타운,1995,48700,2018,6,6,185.3,16,매호동,1040,27260,,,
범어아진(665-1),1981,26500,2018,6,6,49.89,3,범어동,665-1,27260,,,
범어역우방유쉘,2009,76300,2018,6,6,115.3747,12,범어동,35-1,27260,,,
범어효성해링턴플레이스,2018,77000,2018,6,6,84.991,16,범어동,2250,27260,,,
서울중동(1-5동),1981,15000,2018,6,6,50.06,5,중동,551-1,27260,,,
서한청산맨션,1991,24000,2018,6,6,84.9,5,지산동,1269-1,27260,,,
수성2차e-편한세상,2007,64000,2018,6,6,84.9874,3,만촌동,1046-10,27260,,,
수성SK리더스뷰,2010,86000,2018,6,6,110.9656,17,두산동,113,27260,,,
수성그린타운,2005,41500,2018,6,6,59.996,12,수성동1가,112-7,27260,,,
수성보성,1996,40500,2018,6,6,84.98,10,수성동4가,1090-6,27260,,,
수성태왕아너스,2007,44000,2018,6,6,84.8438,13,범어동,1266,27260,,,
우방금탑,1986,37000,2018,6,6,84.97,1,만촌동,860,27260,,,
정화우방팔레스,2003,47650,2018,6,6,134.95,3,상동,72,27260,,,
지산한라타운,1991,18800,2018,6,6,59.85,13,지산동,1275,27260,,,
태왕하이츠1,2000,25000,2018,6,6,59.9844,10,신매동,263,27260,,,
대자연맨션2차,1988,18700,2018,6,7,63.67,2,파동,240,27260,,,
마크팰리스범어,2017,20450,2018,6,7,42.6363,7,범어동,177-3,27260,,,
메트로팔레스1,2003,59300,2018,6,7,134.98,1,만촌동,1356-3,27260,,,
범물한라창신태성맨션,1992,27000,2018,6,7,84.85,9,범물동,1336,27260,,,
범어태왕아너스,2006,53000,2018,6,7,84.9389,6,범어동,475-6,27260,,,
범어효성해링턴플레이스,2018,70000,2018,6,7,84.991,3,범어동,2250,27260,,,
수성롯데캐슬THEFIRST,2015,85300,2018,6,7,99.9069,8,수성동1가,818,27260,,,
수성맨션,1979,14800,2018,6,7,70.45,2,파동,70-3,27260,,,
수성보성,1996,22000,2018,6,7,49.21,7,수성동4가,1090-6,27260,,,
시지동화아이위시,2013,38000,2018,6,7,84.8882,11,사월동,642,27260,,,
시지태왕아너스,2007,48200,2018,6,7,84.8819,24,시지동,28,27260,,,
시지한신휴플러스,2013,51000,2018,6,7,125.756,8,사월동,645,27260,,,
에덴타운,1991,23400,2018,6,7,84.86,6,지산동,1272-2,27260,,,
태왕리더스,2004,30000,2018,6,7,84.93,13,사월동,510-2,27260,,,
화성맨션,1991,27500,2018,6,7,84.97,8,지산동,1257,27260,,,
광명,1980,41000,2018,6,8,79.14,5,수성동4가,996,27260,,,
노변대백,1999,28300,2018,6,8,84.94,5,노변동,440,27260,,,
대자연맨션1차,1987,25000,2018,6,8,79.845,1,파동,153,27260,,,
두산위브더제니스,2009,149500,2018,6,8,137.0619,18,범어동,179,27260,,,
만촌우방타운2단지,1996,42700,2018,6,8,84.98,9,만촌동,777,27260,,,
메트로팔레스3,2003,55700,2018,6,8,117.99,9,만촌동,1429,27260,,,
범어숲화성파크드림S,2013,75000,2018,6,8,92.9515,14,범어동,2237,27260,,,
범어우방파크빌,2001,105000,2018,6,8,140.4725,17,범어동,259-1,27260,,,
범어월드메르디앙웨스턴카운티,2008,95000,2018,6,8,132.6887,11,범어동,966-1,27260,,,
사월보성,1996,25500,2018,6,8,84.99,4,사월동,464,27260,,,
사월보성,1996,28300,2018,6,8,84.99,14,사월동,464,27260,,,
수성못코오롱하늘채,2013,51900,2018,6,8,114.1781,2,파동,53,27260,,,
수성화성파크드림,2009,54000,2018,6,8,119.22,6,두산동,789,27260,,,
시지월드메르디앙,2009,55200,2018,6,8,84.9996,23,시지동,41,27260,,,
신매효성백년가약청,2006,58000,2018,6,8,121.5841,10,신매동,280,27260,,,
지산화성파크드림,2006,35500,2018,6,8,84.9807,4,지산동,1140-3,27260,,,
캐슬골드파크5단지,2006,84500,2018,6,8,172.37,15,황금동,365,27260,,,
대우트럼프월드수성,2007,72500,2018,6,9,116.27,27,두산동,105,27260,,,
범물하이츠,1992,11700,2018,6,9,41.85,10,범물동,1261,27260,,,
수성롯데캐슬THEFIRST,2015,68000,2018,6,9,84.9746,18,수성동1가,818,27260,,,
쌍용화성,1996,27000,2018,6,9,60,17,수성동4가,1090-5,27260,,,
우방금탑,1986,28000,2018,6,9,67.15,11,만촌동,860,27260,,,
장원맨션,1988,52200,2018,6,9,84.98,3,범어동,산103,27260,,,
지산2단지,1991,17000,2018,6,9,59.56,1,지산동,1234-1,27260,,,
캐슬골드파크3단지,2006,66000,2018,6,9,116.82,18,황금동,365,27260,,,
캐슬골드파크4단지,2006,65000,2018,6,9,116.82,16,황금동,365,27260,,,
캐슬골드파크4단지,2006,46500,2018,6,9,74.62,6,황금동,365,27260,,,
대자연맨션2차,1988,24800,2018,6,10,84.925,4,파동,240,27260,,,
만촌우방타운1단지,1997,64500,2018,6,10,134.98,17,만촌동,816,27260,,,
"범물에덴,신화아파트",1992,24500,2018,6,10,83.46,7,범물동,1332,27260,,,
수성보성,1996,71500,2018,6,10,250.697,7,수성동4가,1090-6,27260,,,
시지동화아이위시,2013,40000,2018,6,10,84.9346,18,사월동,642,27260,,,
우방미진하이츠,2000,25700,2018,6,10,84.9,4,범물동,670,27260,,,
지산대우로얄,1999,34000,2018,6,10,144.4811,4,지산동,1190,27260,,,
청구성조타운,1996,33000,2018,6,10,79.35,13,범어동,2017,27260,,,
고산노변타운,1996,23200,2018,6,11,59.75,6,시지동,498,27260,,,
낙원(1190-2),1987,10300,2018,6,11,48.15,5,지산동,1190-2,27260,,,
두성,1994,14800,2018,6,11,59.37,15,신매동,595,27260,,,
만촌신동아파밀리에,2016,32000,2018,6,11,84.9438,7,만촌동,1480,27260,,,
범물하이츠,1992,9300,2018,6,11,34.44,3,범물동,1261,27260,,,
범어효성해링턴플레이스,2018,58000,2018,6,11,59.994,17,범어동,2250,27260,,,
산장맨션,1990,39000,2018,6,11,115.65,4,만촌동,1172-1,27260,,,
삼일(가),1978,26000,2018,6,11,74.25,3,범어동,31-10,27260,,,
수성우방팔레스,2002,32800,2018,6,11,59.9748,15,수성동4가,1090-1,27260,,,
수성태영데시앙,2008,94000,2018,6,11,160.4477,5,수성동4가,1017-1,27260,,,
신세계타운,1989,50000,2018,6,11,116.91,8,수성동1가,613,27260,,,
우방사랑마을,1996,14200,2018,6,11,34.44,18,수성동4가,1090-7,27260,,,
지산한라타운,1991,17950,2018,6,11,59.85,3,지산동,1275,27260,,,
지산화성파크드림,2006,39700,2018,6,11,84.9807,17,지산동,1140-3,27260,,,
한도,1985,50200,2018,6,11,61.86,1,만촌동,868,27260,,,
대백,1992,28000,2018,6,12,84.985,11,시지동,462-2,27260,,,
두레타운,1995,10000,2018,6,12,39.9,4,매호동,1324,27260,,,
범물하이츠,1992,12000,2018,6,12,41.85,3,범물동,1261,27260,,,
범어월드메르디앙이스턴카운티,2008,80000,2018,6,12,116.9207,13,범어동,2100,27260,,,
범어효성해링턴플레이스,2018,75000,2018,6,12,84.991,12,범어동,2250,27260,,,
보성맨션,1991,25100,2018,6,12,84.99,5,지산동,1270-1,27260,,,
서한두레,1993,51700,2018,6,12,84.925,17,범어동,305-3,27260,,,
신세계타운,1989,50500,2018,6,12,116.91,13,수성동1가,613,27260,,,
제림은탑맨션,1994,31300,2018,6,12,84.99,7,시지동,70,27260,,,
동서타운베르티아(301),2002,24700,2018,6,13,91.5412,5,매호동,1040-6,27260,,,
만촌우방타운1단지,1997,43500,2018,6,13,84.92,17,만촌동,816,27260,,,
목련,1986,17000,2018,6,13,42.66,4,지산동,1200,27260,,,
새중동,1981,15900,2018,6,13,63.6175,5,상동,141,27260,,,
서한화성타운,1992,18000,2018,6,13,65.97,3,범물동,1328,27260,,,
수성보성,1996,50800,2018,6,13,134.96,5,수성동4가,1090-6,27260,,,
수성태영데시앙,2008,64000,2018,6,13,84.4804,16,수성동4가,1017-1,27260,,,
시지한신휴플러스,2013,51700,2018,6,13,125.756,13,사월동,645,27260,,,
시지한신휴플러스,2013,41000,2018,6,13,84.7139,11,사월동,645,27260,,,
시지협화타운2,1996,24400,2018,6,13,84.84,13,매호동,1055,27260,,,
우방2,1986,63000,2018,6,13,84.9,4,황금동,60,27260,,,
우방한가람타운,1995,23700,2018,6,13,59.93,6,수성동1가,272-11,27260,,,
청구성조타운,1996,34000,2018,6,13,79.35,5,범어동,2017,27260,,,
청구호반맨션,1990,29000,2018,6,13,111.73,6,지산동,1208,27260,,,
캐슬골드파크1단지,2006,51000,2018,6,13,84.97,13,황금동,365,27260,,,
궁전맨션,1988,73000,2018,6,14,84.96,2,범어동,371,27260,,,
대림이편한세상,2005,74000,2018,6,14,152.0175,16,수성동4가,1115-16,27260,,,
