단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대자연맨션1차,1987,19900,2019,1,1,63.79,1,파동,153,27260,,,
e편한세상범어,2015,57700,2019,1,2,84.791,1,범어동,2240,27260,,,
대자연맨션2차,1988,18300,2019,1,2,63.67,3,파동,240,27260,,,
매호동서타운,1995,22000,2019,1,2,59.9,8,매호동,1040,27260,,,
사월보성,1996,15780,2019,1,2,59.97,4,사월동,464,27260,,,
수성보성,1996,38650,2019,1,2,84.98,14,수성동4가,1090-6,27260,,,
수성우방팔레스,2002,51000,2019,1,2,84.8523,2,수성동4가,1090-1,27260,,,
시지대성유니드,2007,29000,2019,1,2,84.8691,14,사월동,500,27260,,,
시지삼주한라협화,1994,18500,2019,1,2,59.88,13,신매동,570,27260,,,
시지삼주한라협화,1994,18000,2019,1,2,59.88,14,신매동,570,27260,,,
신화빌라트,1996,29500,2019,1,2,84.98,3,신매동,139-1,27260,,,
우방타운,1991,28400,2019,1,2,84.995,8,지산동,1271,27260,,,
청구전원타운,1990,18550,2019,1,2,55.94,8,시지동,349,27260,,,
캐슬골드파크4단지,2006,43000,2019,1,2,74.62,7,황금동,365,27260,,,
목련,1986,20000,2019,1,3,42.66,2,지산동,1200,27260,,,
청구타운,1991,26950,2019,1,3,84.9,3,지산동,1270,27260,,,
한일유앤아이,2006,32500,2019,1,3,84.9925,17,매호동,979-4,27260,,,
두산위브더제니스,2009,136000,2019,1,4,129.0208,9,범어동,179,27260,,,
메트로팔레스1,2003,44000,2019,1,4,84.93,16,만촌동,1356-3,27260,,,
범어목련,1987,42000,2019,1,4,52.86,5,범어동,341,27260,,,
시지대백신화창신맨션,1994,27900,2019,1,4,84.88,5,신매동,569,27260,,,
신매보성타운,1997,14000,2019,1,4,46.61,4,신매동,245,27260,,,
정화우방팔레스,2003,56000,2019,1,4,134.95,11,상동,72,27260,,,
청구타운,1992,18000,2019,1,4,59.91,6,범물동,1281,27260,,,
캐슬골드파크5단지,2006,89000,2019,1,4,172.37,1,황금동,365,27260,,,
태왕리더스,2004,28800,2019,1,4,84.93,11,사월동,510-2,27260,,,
두성,1994,16300,2019,1,5,59.37,3,신매동,595,27260,,,
만촌보성타운,2002,41550,2019,1,5,117.485,10,만촌동,605,27260,,,
매호효성백년가약,2006,45500,2019,1,5,117.5658,7,매호동,750,27260,,,
메트로팔레스2,2003,51800,2019,1,5,107.9,11,만촌동,1356-7,27260,,,
사월보성,1996,17750,2019,1,5,59.97,1,사월동,464,27260,,,
수성그린타운,2005,50000,2019,1,5,84.9287,12,수성동1가,112-7,27260,,,
수성보성,1996,21800,2019,1,5,49.21,1,수성동4가,1090-6,27260,,,
수성하이츠,2000,69500,2019,1,5,186.313,11,수성동4가,1090-8,27260,,,
시지매호2동서,1999,24330,2019,1,5,59.93,9,매호동,1077-1,27260,,,
시지한신휴플러스,2013,40000,2019,1,5,84.7139,6,사월동,645,27260,,,
정화우방팔레스,2003,53000,2019,1,5,134.95,12,상동,72,27260,,,
지산파크뷰,2003,20700,2019,1,5,84.575,3,지산동,654-9,27260,,,
매호효성백년가약,2006,50000,2019,1,6,117.5658,15,매호동,750,27260,,,
범물보성타운,1992,18500,2019,1,6,64.63,5,범물동,1279,27260,,,
태왕리더스,2004,31000,2019,1,6,84.93,14,사월동,510-2,27260,,,
고산노변타운,1996,35050,2019,1,7,84.7,11,시지동,498,27260,,,
두산위브더제니스,2009,151000,2019,1,7,129.0208,45,범어동,179,27260,,,
만촌3차화성파크드림,2016,72000,2019,1,7,67.2914,21,만촌동,1479,27260,,,
수성범물인앤인,2007,49000,2019,1,7,146.41,1,범물동,634,27260,,,
시지대백신화창신맨션,1994,18300,2019,1,7,59.88,7,신매동,569,27260,,,
대자연맨션1차,1987,28200,2019,1,8,84.9,5,파동,153,27260,,,
럭키골든,1985,20300,2019,1,8,84.57,1,만촌동,245,27260,,,
메트로팔레스5,2003,43800,2019,1,8,84.93,20,만촌동,1429-5,27260,,,
신세계타운,1989,44500,2019,1,8,84.98,14,수성동1가,613,27260,,,
경남리버파크,2002,23500,2019,1,9,84.83,5,파동,519-6,27260,,,
두성,1996,15500,2019,1,9,59.37,2,범물동,887,27260,,,
수성롯데캐슬THEFIRST,2015,69000,2019,1,9,84.9746,11,수성동1가,818,27260,,,
신매우방타운,1997,12900,2019,1,9,35.7,6,신매동,246,27260,,,
영남맨션,1991,35500,2019,1,9,133.08,10,지산동,1257-1,27260,,,
지산한라타운,1991,17500,2019,1,9,59.85,4,지산동,1275,27260,,,
