단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
노변청구,1996,14000,2011,10,1,59.99,15,시지동,486,27260,,,
녹원맨션,1989,21900,2011,10,1,108.72,5,지산동,761,27260,,,
두성,1994,15700,2011,10,1,84.97,8,신매동,595,27260,,,
만촌우방타운2단지,1996,24000,2011,10,1,84.98,15,만촌동,777,27260,,,
만촌태왕리더스,2004,14000,2011,10,1,59.692,3,만촌동,995-1,27260,,,
만촌화성파크드림,2006,24000,2011,10,1,83.8115,12,만촌동,861-10,27260,,,
메트로팔레스2,2003,40200,2011,10,1,166.28,12,만촌동,1356-7,27260,,,
메트로팔레스5,2003,25000,2011,10,1,84.93,20,만촌동,1429-5,27260,,,
범어월드메르디앙웨스턴카운티,2008,38000,2011,10,1,101.603,13,범어동,966-1,27260,,,
범어월드메르디앙웨스턴카운티,2008,41800,2011,10,1,168.6761,1,범어동,966-1,27260,,,
보성맨션,1991,15313,2011,10,1,134.025,11,지산동,1270-1,27260,,,
사월보성,1996,11600,2011,10,1,59.97,1,사월동,464,27260,,,
수성보성,1996,12400,2011,10,1,49.21,4,수성동4가,1090-6,27260,,,
수성월드메르디앙,2007,24300,2011,10,1,84.8075,3,노변동,353,27260,,,
수성태영데시앙,2008,30700,2011,10,1,84.4804,7,수성동4가,1017-1,27260,,,
시지에덴타운,1994,23400,2011,10,1,134.9,15,신매동,594-1,27260,,,
시지태왕아너스,2007,28750,2011,10,1,84.8819,25,시지동,28,27260,,,
시지협화타운2,1996,13200,2011,10,1,59.93,12,매호동,1055,27260,,,
신매효성백년가약청,2006,35000,2011,10,1,121.5841,11,신매동,280,27260,,,
신화빌라트,1996,19000,2011,10,1,84.98,2,신매동,139-1,27260,,,
실리안,2003,15000,2011,10,1,84.9639,3,파동,24-9,27260,,,
유성푸르나임,2007,31200,2011,10,1,84.9686,20,수성동1가,230,27260,,,
장원맨션,1988,34000,2011,10,1,121.34,5,범어동,산103,27260,,,
정화우방팔레스,2003,31000,2011,10,1,134.95,7,상동,72,27260,,,
지산서한이다음아파트,1991,10950,2011,10,1,54.12,10,지산동,1297-3,27260,,,
지산화성파크드림,2006,20700,2011,10,1,84.9807,4,지산동,1140-3,27260,,,
캐슬골드파크5단지,2006,28550,2011,10,1,84.97,6,황금동,365,27260,,,
협화맨션,1991,18400,2011,10,1,84.76,13,지산동,1273,27260,,,
누리타운,1995,12300,2011,10,2,59.97,2,매호동,1330,27260,,,
동양엘레브,2006,24200,2011,10,2,84.9902,14,수성동1가,629-12,27260,,,
범어아진(665-1),1981,9800,2011,10,2,49.89,1,범어동,665-1,27260,,,
사월보성,1996,23900,2011,10,2,134.96,15,사월동,464,27260,,,
서한청산맨션,1991,20100,2011,10,2,164.94,3,지산동,1269-1,27260,,,
노변다숲,1996,13000,2011,10,3,59.73,14,시지동,499,27260,,,
노변대백,1999,16750,2011,10,3,84.95,12,노변동,440,27260,,,
만촌화성파크드림2,2006,28900,2011,10,3,84.3194,13,만촌동,861-8,27260,,,
메트로팔레스5,2003,33200,2011,10,3,134.98,5,만촌동,1429-5,27260,,,
삼우수성타운,1997,16500,2011,10,3,59.97,5,수성동1가,73,27260,,,
