단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
담티힐즈,2003,22000,2012,10,1,84.5614,8,만촌동,860-4,27260,,,
신매역우방유셀,2007,24950,2012,10,1,84.9597,12,매호동,775,27260,,,
캐슬골드파크5단지,2006,29500,2012,10,1,84.97,10,황금동,365,27260,,,
노변청구,1996,13800,2012,10,2,59.99,1,시지동,486,27260,,,
두레타운,1995,8500,2012,10,2,39.9,10,매호동,1324,27260,,,
메트로팔레스5,2003,24700,2012,10,2,74.91,17,만촌동,1429-5,27260,,,
메트로팔레스5,2003,24500,2012,10,2,74.91,15,만촌동,1429-5,27260,,,
목련,1986,10950,2012,10,2,49.23,2,지산동,1200,27260,,,
범물하이츠,1992,7500,2012,10,2,41.85,15,범물동,1261,27260,,,
범어쌍용예가,2009,47408,2012,10,2,159.3037,18,범어동,808,27260,,,
범어쌍용예가,2009,71800,2012,10,2,159.3037,16,범어동,808,27260,,,
범어유림노르웨이숲2차,2007,24700,2012,10,2,70.1295,4,범어동,908-4,27260,,,
수성2차e-편한세상,2007,29950,2012,10,2,84.9874,1,만촌동,1046-10,27260,,,
수성동일하이빌레이크시티,2009,38988,2012,10,2,118.906,10,상동,555,27260,,,
수성수위트빌(다동),2002,15500,2012,10,2,84.975,6,수성동4가,1190-9,27260,,,
시지매호2동서,1999,20500,2012,10,2,84.9,9,매호동,1077-1,27260,,,
시지우방하이츠,1999,18000,2012,10,2,84.99,1,매호동,1033,27260,,,
신매아이프라임,2008,30220,2012,10,2,111.835,4,신매동,230,27260,,,
쌍용화성,1996,17370,2012,10,2,60,9,수성동4가,1090-5,27260,,,
우방범어타운1,1983,22000,2012,10,2,75.75,3,범어동,620,27260,,,
지산서한이다음아파트,1991,11700,2012,10,2,59.56,13,지산동,1297-3,27260,,,
청구타운,1992,12500,2012,10,2,59.91,15,범물동,1281,27260,,,
캐슬골드파크5단지,2006,33000,2012,10,2,116.82,3,황금동,365,27260,,,
캐슬골드파크5단지,2006,26500,2012,10,2,84.97,1,황금동,365,27260,,,
캐슬골드파크5단지,2006,23100,2012,10,2,59.98,4,황금동,365,27260,,,
가든하이츠3,1990,33800,2012,10,3,116.68,5,범어동,333,27260,,,
고산노변타운,1996,14450,2012,10,3,59.75,3,시지동,498,27260,,,
대림이편한세상,2005,37000,2012,10,3,124.598,17,수성동4가,1115-16,27260,,,
매호청구하이츠빌,2000,19300,2012,10,3,84.995,14,매호동,721-1,27260,,,
메트로팔레스3,2003,27500,2012,10,3,84.93,10,만촌동,1429,27260,,,
범물하이츠,1992,11600,2012,10,3,49.935,8,범물동,1261,27260,,,
사월보성,1996,26500,2012,10,3,181.493,19,사월동,464,27260,,,
신천지타운,1991,24500,2012,10,3,134.79,3,황금동,272,27260,,,
우방타운,1991,17900,2012,10,3,84.995,14,지산동,1271,27260,,,
장원맨션,1988,35400,2012,10,3,121.34,9,범어동,산103,27260,,,
정화우방팔레스,2003,30500,2012,10,3,134.95,14,상동,72,27260,,,
지산1단지,1989,13700,2012,10,3,54.87,4,지산동,1234,27260,,,
지산2단지,1991,11500,2012,10,3,54.12,14,지산동,1234-1,27260,,,
지산한라타운,1991,14100,2012,10,3,59.85,13,지산동,1275,27260,,,
청아타운,1992,21600,2012,10,3,134.73,8,범물동,1372,27260,,,
캐슬골드파크5단지,2006,34900,2012,10,3,116.82,24,황금동,365,27260,,,
캐슬골드파크5단지,2006,30000,2012,10,3,84.97,18,황금동,365,27260,,,
궁전맨션,1988,36800,2012,10,4,131.16,11,범어동,371,27260,,,
노변청구,1996,20800,2012,10,4,84.86,15,시지동,486,27260,,,
래미안수성,2008,38802,2012,10,4,125.9433,13,범어동,2030,27260,,,
래미안수성,2008,40857,2012,10,4,146.7191,12,범어동,2030,27260,,,
리치팰리스,2008,36000,2012,10,4,142.435,2,지산동,350,27260,,,
범어쌍용예가,2009,52500,2012,10,4,115.2158,10,범어동,808,27260,,,
범어쌍용예가,2009,57950,2012,10,4,127.2714,5,범어동,808,27260,,,
범어쌍용예가,2009,51900,2012,10,4,115.2158,2,범어동,808,27260,,,
범어에스케이뷰,2009,58150,2012,10,4,123.277,13,범어동,2234,27260,,,
