단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
낙원(1190-2),1987,5650,2010,11,1,56.31,5,지산동,1190-2,27260,,,
노변청구,1996,13000,2010,11,1,59.99,13,시지동,486,27260,,,
대우트럼프월드수성,2007,72515,2010,11,1,160.14,38,두산동,105,27260,,,
두산위브더제니스,2009,78300,2010,11,1,170.8551,38,범어동,179,27260,,,
두성,1994,15400,2010,11,1,84.97,9,신매동,595,27260,,,
만촌동월드메르디앙,2007,31500,2010,11,1,106.1101,10,만촌동,1037-7,27260,,,
만촌우방타운1단지,1997,14200,2010,11,1,59.73,15,만촌동,816,27260,,,
범물하이츠,1992,5950,2010,11,1,41.85,7,범물동,1261,27260,,,
범어동일하이빌,2007,60500,2010,11,1,146.0208,4,범어동,897,27260,,,
범어삼성쉐르빌,2010,33321,2010,11,1,90.6394,11,범어동,77-7,27260,,,
범어월드메르디앙웨스턴카운티,2008,39200,2010,11,1,132.6887,3,범어동,966-1,27260,,,
보국시지웰리치,2008,43830,2010,11,1,120.5032,11,욱수동,246,27260,,,
보국시지웰리치,2008,48700,2010,11,1,128.637,15,욱수동,246,27260,,,
보국시지웰리치,2008,48700,2010,11,1,128.637,12,욱수동,246,27260,,,
사월보성,1996,8900,2010,11,1,59.97,17,사월동,464,27260,,,
사월화성파크드림(1단지),2006,24600,2010,11,1,84.9999,13,신매동,10-14,27260,,,
서한화성타운,1992,21000,2010,11,1,133.92,12,범물동,1328,27260,,,
수성그린타운,2005,21000,2010,11,1,84.9287,4,수성동1가,112-7,27260,,,
수성그린타운,2005,20000,2010,11,1,59.996,16,수성동1가,112-7,27260,,,
수성동일하이빌레이크시티,2009,51256,2010,11,1,118.906,3,상동,555,27260,,,
수성태왕아너스,2007,23500,2010,11,1,84.8438,7,범어동,1266,27260,,,
시지대백신화창신맨션,1994,10500,2010,11,1,59.88,12,신매동,569,27260,,,
