단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
아남1,1995,44000,2015,12,1,84.8,18,명륜2가,4,11110,,,
두산,1999,41000,2015,12,2,59.95,9,창신동,232,11110,,,
벽산블루밍평창힐스,2004,115000,2015,12,2,210.53,2,평창동,45,11110,,,
종로아인스빌,2013,12300,2015,12,2,12.15,10,숭인동,1392-1,11110,,,
동대문,1966,19500,2015,12,3,28.8,6,창신동,328-17,11110,,,
롯데캐슬로잔,2009,164500,2015,12,3,219.775,3,평창동,108,11110,,,
종로청계힐스테이트,2009,52000,2015,12,3,84.9478,19,숭인동,766,11110,,,
창신이수,2003,39900,2015,12,3,68.06,8,창신동,23-816,11110,,,
종로센트레빌,2008,53300,2015,12,5,84.92,10,숭인동,2-1,11110,,,
종로청계힐스테이트,2009,42500,2015,12,5,59.9426,2,숭인동,766,11110,,,
삼성,1998,31500,2015,12,6,59.97,9,평창동,596,11110,,,
동대문,1966,20800,2015,12,7,28.8,3,창신동,328-17,11110,,,
동아,1995,44600,2015,12,7,84.28,10,교북동,101,11110,,,
창신쌍용2,1993,27200,2015,12,7,64.66,3,창신동,703,11110,,,
삼전솔하임4차,2014,13000,2015,12,8,15.09,15,숭인동,318-2,11110,,,
숭인한양LEEPS,2014,11500,2015,12,8,12.78,10,숭인동,1421-2,11110,,,
킹스매너,2004,130000,2015,12,8,194.43,6,내수동,110-15,11110,,,
"동문(비동,씨동)(494-0)",1997,27000,2015,12,9,59.94,3,숭인동,494,11110,,,
광화문스페이스본(101동~105동),2008,82500,2015,12,10,94.51,11,사직동,9,11110,,,
두산,1999,39000,2015,12,10,59.95,14,창신동,232,11110,,,
아남1,1995,52000,2015,12,10,84.9,12,명륜2가,4,11110,,,
창신쌍용2,1993,39950,2015,12,11,115.53,2,창신동,703,11110,,,
창신쌍용1,1992,34500,2015,12,12,79.87,5,창신동,702,11110,,,
현대,2000,39490,2015,12,12,60,15,무악동,82,11110,,,
경희궁의아침2단지,2004,105000,2015,12,14,124.17,8,내수동,71,11110,,,
숭인한양LEEPS,2014,11900,2015,12,14,12.78,11,숭인동,1421-2,11110,,,
종로청계힐스테이트,2009,44900,2015,12,14,59.9426,12,숭인동,766,11110,,,
창신쌍용1,1992,37000,2015,12,14,79.87,3,창신동,702,11110,,,
익성씨티하임,2013,10500,2015,12,15,15.76,13,숭인동,1392,11110,,,
익성씨티하임,2013,10000,2015,12,15,14.48,14,숭인동,1392,11110,,,
현대,2000,63490,2015,12,15,114.9,6,무악동,82,11110,,,
인왕산아이파크,2008,62000,2015,12,16,84.858,5,무악동,60,11110,,,
이화에수풀,2014,17000,2015,12,17,16.98,8,연건동,195-10,11110,,,
이화에수풀,2014,17000,2015,12,18,16.98,4,연건동,195-10,11110,,,
명륜동주상복합아남아파트,1999,41000,2015,12,19,61.13,7,명륜2가,237,11110,,,
아남1,1995,49800,2015,12,19,84.8,1,명륜2가,4,11110,,,
종로센트레빌,2008,42500,2015,12,19,59.92,12,숭인동,2-1,11110,,,
롯데미도파광화문빌딩,1981,60000,2015,12,22,149.95,8,당주동,145,11110,,,
인왕산2차아이파크,2015,63400,2015,12,22,84.0284,10,무악동,88,11110,,,
종로센트레빌,2008,39700,2015,12,22,59.92,1,숭인동,2-1,11110,,,
창신쌍용1,1992,42800,2015,12,22,106.62,12,창신동,702,11110,,,
창신쌍용1,1992,37300,2015,12,23,79.87,9,창신동,702,11110,,,
경희궁파크팰리스,2003,120000,2015,12,24,146.33,4,내수동,95,11110,,,
두산,1999,50000,2015,12,24,84.9,4,창신동,232,11110,,,
인왕산아이파크,2008,61000,2015,12,25,84.858,13,무악동,60,11110,,,
종로센트레빌,2008,52300,2015,12,26,84.92,12,숭인동,2-1,11110,,,
렉스빌,2006,57000,2015,12,29,106.98,3,명륜1가,19,11110,,,
종로유케이201,2013,10800,2015,12,31,12.01,7,숭인동,201-11,11110,,,
종로청계힐스테이트,2009,52500,2015,12,31,84.9478,11,숭인동,766,11110,,,
