단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
MID그린(6동),2002,24500,2015,2,2,59.04,6,창신동,601-7,11110,,,
광화문스페이스본(101동~105동),2008,104000,2015,2,2,146.92,12,사직동,9,11110,,,
두산,1999,37500,2015,2,2,59.95,23,창신동,232,11110,,,
현대뜨레비앙,2003,25700,2015,2,2,48.54,7,익선동,55,11110,,,
효성쥬얼리시티,2006,53500,2015,2,2,98.39,9,인의동,48-2,11110,,,
건양하늘터,2006,43000,2015,2,3,84.78,2,명륜1가,23,11110,,,
성용,1994,23700,2015,2,3,59.28,2,창신동,640-252,11110,,,
종로동광모닝스카이,2013,11500,2015,2,3,15.855,15,숭인동,1421-1,11110,,,
종로센트레빌,2008,56000,2015,2,3,114.67,12,숭인동,2-1,11110,,,
창신쌍용2,1993,30500,2015,2,3,79.87,11,창신동,703,11110,,,
대성스카이렉스,2008,77000,2015,2,4,137.55,12,견지동,110,11110,,,
창신쌍용2,1993,25000,2015,2,4,54.7,7,창신동,703,11110,,,
갑을아파트,1997,14000,2015,2,5,32.54,5,평창동,595,11110,,,
창신쌍용2,1993,22800,2015,2,5,54.7,1,창신동,703,11110,,,
현대뜨레비앙,2003,25700,2015,2,5,48.54,5,익선동,55,11110,,,
아남1,1995,51000,2015,2,6,84.9,2,명륜2가,4,11110,,,
창신쌍용1,1992,26800,2015,2,6,54.7,13,창신동,702,11110,,,
롯데캐슬천지인,2004,52800,2015,2,7,84.95,25,숭인동,76,11110,,,
아남1,1995,56500,2015,2,7,84.9,8,명륜2가,4,11110,,,
창신쌍용1,1992,25900,2015,2,7,54.7,4,창신동,702,11110,,,
창신쌍용1,1992,26700,2015,2,7,54.7,8,창신동,702,11110,,,
창신쌍용1,1992,34000,2015,2,7,79.87,10,창신동,702,11110,,,
창신쌍용1,1992,28250,2015,2,7,54.7,10,창신동,702,11110,,,
창신쌍용2,1993,30500,2015,2,7,79.87,12,창신동,703,11110,,,
효성쥬얼리시티,2006,43000,2015,2,7,84.98,16,인의동,48-2,11110,,,
인왕산아이파크,2008,58900,2015,2,8,84.858,8,무악동,60,11110,,,
경희궁의아침3단지,2004,155000,2015,2,9,174.55,7,내수동,72,11110,,,
대아파크빌,1998,25200,2015,2,9,59.22,13,신영동,254,11110,,,
인왕산아이파크,2008,63500,2015,2,9,84.858,13,무악동,60,11110,,,
창신쌍용1,1992,39500,2015,2,9,106.62,6,창신동,702,11110,,,
두산,1999,36000,2015,2,10,59.95,5,창신동,232,11110,,,
삼전솔하임2차,2012,13980,2015,2,10,16.67,4,숭인동,296-19,11110,,,
아남1,1995,55400,2015,2,10,84.8,20,명륜2가,4,11110,,,
창신쌍용2,1993,30100,2015,2,10,79.87,8,창신동,703,11110,,,
효성쥬얼리시티,2006,51500,2015,2,10,84.98,16,인의동,48-2,11110,,,
숭인한양LEEPS,2014,11550,2015,2,11,12.78,6,숭인동,1421-2,11110,,,
창신쌍용1,1992,34800,2015,2,11,79.87,10,창신동,702,11110,,,
롯데캐슬천지인,2004,50300,2015,2,12,84.95,19,숭인동,76,11110,,,
롯데캐슬천지인,2004,60000,2015,2,12,111.73,29,숭인동,76,11110,,,
창신쌍용1,1992,36900,2015,2,12,79.87,6,창신동,702,11110,,,
광화문스페이스본(101동~105동),2008,65000,2015,2,13,70.8,12,사직동,9,11110,,,
창신쌍용2,1993,40000,2015,2,13,106.62,4,창신동,703,11110,,,
인왕산아이파크,2008,47900,2015,2,14,59.993,17,무악동,60,11110,,,
인왕산아이파크,2008,59000,2015,2,14,84.858,5,무악동,60,11110,,,
종로중흥S클래스,2013,13700,2015,2,14,17.811,15,숭인동,202-3,11110,,,
창신쌍용1,1992,27900,2015,2,14,54.7,11,창신동,702,11110,,,
창신쌍용2,1993,26000,2015,2,14,64.66,4,창신동,703,11110,,,
인왕산아이파크,2008,67000,2015,2,15,84.858,8,무악동,60,11110,,,
광화문스페이스본(101동~105동),2008,75000,2015,2,16,94.28,11,사직동,9,11110,,,
두레엘리시안,2007,46500,2015,2,16,59.85,7,필운동,174-1,11110,,,
종로아인스빌,2013,11450,2015,2,16,12.15,11,숭인동,1392-1,11110,,,
