단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
현대,2000,33950,2008,9,1,60,7,무악동,82,11110,,,
송림아마레스아파트,2004,28000,2008,9,4,84.13,4,이화동,9-1,11110,,,
광화문스페이스본(101동~105동),2008,68000,2008,9,5,94.51,9,사직동,9,11110,,,
갑을아파트,1997,8700,2008,9,6,30.46,6,평창동,595,11110,,,
현대뜨레비앙,2003,13900,2008,9,6,36.08,6,익선동,55,11110,,,
숭인모범104동,2000,17700,2008,9,9,59.74,7,숭인동,569-2,11110,,,
현대뜨레비앙,2003,13850,2008,9,9,36.08,6,익선동,55,11110,,,
광화문스페이스본(106동),2008,100540,2008,9,10,144.52,13,사직동,9-1,11110,,,
동대문,1966,20200,2008,9,10,28.8,5,창신동,328-17,11110,,,
효성쥬얼리시티,2006,50700,2008,9,12,84.64,13,인의동,48-2,11110,,,
현대뜨레비앙,2003,16213,2008,9,19,45.5,7,익선동,55,11110,,,
숭인상가,1979,23500,2008,9,20,80.85,8,숭인동,204-11,11110,,,
광화문스페이스본(101동~105동),2008,92000,2008,9,22,151.81,1,사직동,9,11110,,,
두산,1999,32500,2008,9,22,59.95,5,창신동,232,11110,,,
인왕산아이파크,2008,90000,2008,9,24,114.931,9,무악동,60,11110,,,
벽산블루밍평창힐스,2004,84000,2008,9,25,150.83,3,평창동,45,11110,,,
광화문스페이스본(101동~105동),2008,95000,2008,9,26,146.92,11,사직동,9,11110,,,
아남2,1996,41500,2008,9,29,84.96,3,명륜2가,236,11110,,,
