단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
성용,1994,26650,2011,6,1,58.23,1,창신동,640-252,11110,,,
창신쌍용1,1992,27500,2011,6,1,54.7,7,창신동,702,11110,,,
창신쌍용1,1992,27000,2011,6,1,54.7,14,창신동,702,11110,,,
동일상가,1971,15000,2011,6,4,84.15,5,숭인동,232-29,11110,,,
동대문맨션,1973,42600,2011,6,7,122.71,9,창신동,578-5,11110,,,
경희궁의아침3단지,2004,113000,2011,6,8,124.17,9,내수동,72,11110,,,
창신쌍용1,1992,26900,2011,6,8,54.7,10,창신동,702,11110,,,
부암스카이뷰,2004,26000,2011,6,9,76.65,1,부암동,218-1,11110,,,
창신쌍용2,1993,25800,2011,6,9,64.66,5,창신동,703,11110,,,
갑을아파트,1997,12000,2011,6,10,30.46,13,평창동,595,11110,,,
경희궁파크팰리스,2003,128000,2011,6,10,147.62,15,내수동,95,11110,,,
경희궁의아침3단지,2004,140000,2011,6,15,174.55,7,내수동,72,11110,,,
광화문스페이스본(101동~105동),2008,75500,2011,6,15,95.88,9,사직동,9,11110,,,
아남1,1995,57500,2011,6,15,84.9,5,명륜2가,4,11110,,,
두레엘리시안,2007,54000,2011,6,16,84.74,2,필운동,174-1,11110,,,
창신쌍용2,1993,26300,2011,6,16,64.66,6,창신동,703,11110,,,
동대문맨션,1973,22000,2011,6,17,83.83,6,창신동,578-5,11110,,,
동성아파트(2동),1999,18500,2011,6,17,59.34,4,동숭동,4-157,11110,,,
두산,1999,34000,2011,6,18,59.95,15,창신동,232,11110,,,
창신쌍용2,1993,35000,2011,6,18,79.87,4,창신동,703,11110,,,
두산,1999,36000,2011,6,20,59.95,11,창신동,232,11110,,,
롯데캐슬천지인,2004,55000,2011,6,20,84.95,17,숭인동,76,11110,,,
브라운스톤창신,2006,42500,2011,6,20,84.87,6,창신동,23-76,11110,,,
창신쌍용2,1993,34000,2011,6,20,79.87,11,창신동,703,11110,,,
현대뜨레비앙,2003,17600,2011,6,20,45.5,5,익선동,55,11110,,,
로얄팰리스스위트,2005,31800,2011,6,22,43.07,10,수송동,85,11110,,,
렉스빌,2006,54000,2011,6,25,135.79,1,명륜1가,19,11110,,,
현대뜨레비앙,2003,22500,2011,6,27,48.54,8,익선동,55,11110,,,
동대문맨션,1973,26200,2011,6,28,83.83,6,창신동,578-5,11110,,,
창신쌍용2,1993,27250,2011,6,29,64.66,6,창신동,703,11110,,,
