단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
하림빌라트,1998,12000,2011,12,1,30.41,2,숭인동,473,11110,,,
광화문스페이스본(101동~105동),2008,94000,2011,12,2,108.55,3,사직동,9,11110,,,
갑을아파트,1997,10500,2011,12,3,30.46,5,평창동,595,11110,,,
인왕산아이파크,2008,59850,2011,12,5,84.858,7,무악동,60,11110,,,
종로센트레빌,2008,40750,2011,12,5,59.92,11,숭인동,2-1,11110,,,
크래스빌,2003,73500,2011,12,5,175.81,5,평창동,46-1,11110,,,
별빛고운,2006,35000,2011,12,6,104.94,3,부암동,235-2,11110,,,
창신쌍용1,1992,27800,2011,12,6,54.7,12,창신동,702,11110,,,
삼성,1998,37500,2011,12,7,84.98,8,평창동,596,11110,,,
현대,2000,46640,2011,12,7,84.92,7,무악동,82,11110,,,
효성쥬얼리시티,2006,108000,2011,12,7,186.17,19,인의동,48-2,11110,,,
인왕산아이파크,2008,57000,2011,12,8,84.858,15,무악동,60,11110,,,
두산,1999,48000,2011,12,10,84.9,23,창신동,232,11110,,,
종로청계힐스테이트,2009,39000,2011,12,12,59.9426,1,숭인동,766,11110,,,
창림,1994,17700,2011,12,14,58.62,1,창신동,639-20,11110,,,
현대뜨레비앙,2003,24300,2011,12,18,39.9,9,익선동,55,11110,,,
아남1,1995,57000,2011,12,19,84.9,12,명륜2가,4,11110,,,
운현신화타워,1998,41000,2011,12,20,84.91,8,익선동,30-6,11110,,,
창신쌍용1,1992,27000,2011,12,20,54.7,6,창신동,702,11110,,,
롯데캐슬천지인,2004,56000,2011,12,23,84.95,19,숭인동,76,11110,,,
종로센트레빌,2008,52000,2011,12,23,84.92,7,숭인동,2-1,11110,,,
롯데낙천대,2001,51000,2011,12,27,91.06,5,평창동,72,11110,,,
현대,2000,36280,2011,12,27,60,12,무악동,82,11110,,,
두산,1999,49000,2011,12,29,84.9,16,창신동,232,11110,,,
효자,1999,24000,2011,12,29,68.07,3,통인동,5-1,11110,,,
브라운스톤창신,2006,40000,2011,12,30,84.87,5,창신동,23-76,11110,,,
종로청계힐스테이트,2009,52500,2011,12,30,84.9478,14,숭인동,766,11110,,,
종로청계힐스테이트,2009,50000,2011,12,30,84.9478,5,숭인동,766,11110,,,
