단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
도시그린빌라,1997,17000,2013,6,1,58.79,2,숭인동,181-121,11110,,,
인왕산아이파크,2008,48000,2013,6,1,59.993,16,무악동,60,11110,,,
삼성,1998,33000,2013,6,3,84.93,11,평창동,596,11110,,,
종로센트레빌,2008,37000,2013,6,3,59.92,3,숭인동,2-1,11110,,,
현대,2000,43790,2013,6,3,84.92,2,무악동,82,11110,,,
아남1,1995,48000,2013,6,5,84.9,1,명륜2가,4,11110,,,
창신쌍용1,1992,31000,2013,6,5,79.87,14,창신동,702,11110,,,
창신쌍용2,1993,29500,2013,6,5,79.87,10,창신동,703,11110,,,
인왕산아이파크,2008,57300,2013,6,7,84.858,8,무악동,60,11110,,,
현대,2000,47950,2013,6,7,84.92,17,무악동,82,11110,,,
광화문스페이스본(101동~105동),2008,75000,2013,6,9,94.51,4,사직동,9,11110,,,
롯데캐슬로잔,2009,157056,2013,6,10,238.858,4,평창동,108,11110,,,
종로청계힐스테이트,2009,38900,2013,6,10,59.9426,12,숭인동,766,11110,,,
창신쌍용1,1992,21000,2013,6,10,54.7,9,창신동,702,11110,,,
창신쌍용2,1993,24500,2013,6,10,64.66,14,창신동,703,11110,,,
효성쥬얼리시티,2006,42500,2013,6,10,84.7,12,인의동,48-2,11110,,,
삼성,1998,27500,2013,6,12,59.95,14,평창동,596,11110,,,
하림빌라트,1998,13500,2013,6,13,30.41,2,숭인동,473,11110,,,
광화문스페이스본(101동~105동),2008,109000,2013,6,14,151.81,10,사직동,9,11110,,,
세종,1983,54200,2013,6,15,105.07,7,당주동,100,11110,,,
롯데캐슬로잔,2009,145711,2013,6,17,225.857,3,평창동,108,11110,,,
롯데캐슬천지인,2004,51000,2013,6,20,84.95,21,숭인동,76,11110,,,
인왕산아이파크,2008,57500,2013,6,20,84.858,17,무악동,60,11110,,,
창신쌍용2,1993,28200,2013,6,20,79.87,15,창신동,703,11110,,,
킹스매너,2004,90000,2013,6,20,194.43,1,내수동,110-15,11110,,,
경희궁의아침4단지,2004,115000,2013,6,21,150.77,12,내수동,73,11110,,,
광화문스페이스본(101동~105동),2008,114500,2013,6,21,136.4,5,사직동,9,11110,,,
광화문스페이스본(101동~105동),2008,80000,2013,6,22,94.51,6,사직동,9,11110,,,
일성빌라트,1996,30000,2013,6,22,59.82,2,평창동,145-5,11110,,,
현대,2000,56900,2013,6,22,114.9,6,무악동,82,11110,,,
롯데캐슬로잔,2009,154251,2013,6,24,219.775,3,평창동,108,11110,,,
롯데캐슬로잔,2009,168000,2013,6,25,239.484,11,평창동,108,11110,,,
창신쌍용1,1992,33500,2013,6,25,79.87,10,창신동,702,11110,,,
인왕산아이파크,2008,61000,2013,6,27,84.858,7,무악동,60,11110,,,
종로센트레빌,2008,37300,2013,6,27,59.92,8,숭인동,2-1,11110,,,
창신쌍용2,1993,23200,2013,6,27,54.7,12,창신동,703,11110,,,
명륜동주상복합아남아파트,1999,32750,2013,6,29,44.37,8,명륜2가,237,11110,,,
