단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
아남2,1996,39000,2008,3,1,84.9,3,명륜2가,236,11110,,,
창신쌍용2,1993,24000,2008,3,1,64.66,7,창신동,703,11110,,,
효성쥬얼리시티,2006,50930,2008,3,1,84.7,17,인의동,48-2,11110,,,
갑을아파트,1997,9000,2008,3,3,30.5,11,평창동,595,11110,,,
창신쌍용1,1992,38800,2008,3,4,79.87,12,창신동,702,11110,,,
두산,1999,30000,2008,3,5,59.95,8,창신동,232,11110,,,
두산,1999,49500,2008,3,5,84.9,10,창신동,232,11110,,,
현대뜨레비앙,2003,15700,2008,3,5,46.64,2,익선동,55,11110,,,
창신쌍용2,1993,18000,2008,3,6,54.7,2,창신동,703,11110,,,
현대뜨레비앙,2003,15000,2008,3,6,45.5,4,익선동,55,11110,,,
벽산블루밍평창힐스,2004,90000,2008,3,7,150.83,4,평창동,45,11110,,,
창신쌍용2,1993,38500,2008,3,7,106.62,3,창신동,703,11110,,,
대보,2003,39000,2008,3,8,80.77,4,명륜1가,36-5,11110,,,
창신쌍용2,1993,20000,2008,3,8,54.7,11,창신동,703,11110,,,
창신쌍용2,1993,25000,2008,3,8,64.66,5,창신동,703,11110,,,
"동문(비동,씨동)(494-0)",1997,20700,2008,3,9,59.82,2,숭인동,494,11110,,,
창신쌍용2,1993,24800,2008,3,9,64.66,8,창신동,703,11110,,,
리치캐슬아파트,2003,23000,2008,3,10,69.69,3,명륜1가,33-85,11110,,,
롯데낙천대,2001,90000,2008,3,11,133.34,11,평창동,72,11110,,,
숭인상가,1979,34000,2008,3,11,78.75,7,숭인동,204-11,11110,,,
오성,1997,10000,2008,3,11,56.66,5,숭인동,888,11110,,,
대성아파트,1971,4500,2008,3,12,19.27,2,행촌동,41-1,11110,,,
동성아파트(2동),1999,14900,2008,3,12,59.34,4,동숭동,4-157,11110,,,
두산,1999,41501,2008,3,12,84.9,10,창신동,232,11110,,,
창신쌍용2,1993,22000,2008,3,12,54.7,10,창신동,703,11110,,,
현대,2000,53950,2008,3,12,84.92,19,무악동,82,11110,,,
브라운스톤창신,2006,44500,2008,3,13,84.87,9,창신동,23-76,11110,,,
삼성,1998,22500,2008,3,13,59.97,7,평창동,596,11110,,,
두산,1999,45000,2008,3,14,84.9,23,창신동,232,11110,,,
아남2,1996,41500,2008,3,15,84.96,6,명륜2가,236,11110,,,
신현(102동),2002,39300,2008,3,16,84.82,2,신교동,6-11,11110,,,
창신쌍용1,1992,33500,2008,3,16,79.87,12,창신동,702,11110,,,
낙원,1968,18000,2008,3,17,65.92,15,낙원동,288,11110,,,
창신쌍용1,1992,33200,2008,3,17,79.87,6,창신동,702,11110,,,
명륜동주상복합아남아파트,1999,30800,2008,3,18,65.78,4,명륜2가,237,11110,,,
현대,2000,53960,2008,3,18,84.92,7,무악동,82,11110,,,
삼성,1998,30000,2008,3,19,84.93,1,평창동,596,11110,,,
창신쌍용1,1992,23950,2008,3,20,54.7,8,창신동,702,11110,,,
창신쌍용2,1993,24700,2008,3,20,64.66,5,창신동,703,11110,,,
숭인모범105동,2000,18000,2008,3,21,59.74,2,숭인동,569-3,11110,,,
창신쌍용1,1992,25000,2008,3,21,54.7,3,창신동,702,11110,,,
현대,2000,53960,2008,3,21,84.92,7,무악동,82,11110,,,
MID그린(8동),2002,20000,2008,3,22,59.01,3,창신동,602-1,11110,,,
창신쌍용1,1992,38800,2008,3,23,79.87,12,창신동,702,11110,,,
창신쌍용1,1992,24800,2008,3,24,54.7,14,창신동,702,11110,,,
창신쌍용2,1993,45000,2008,3,24,106.62,11,창신동,703,11110,,,
창신쌍용2,1993,29000,2008,3,24,79.87,1,창신동,703,11110,,,
현대,2000,52360,2008,3,24,84.92,14,무악동,82,11110,,,
효성쥬얼리시티,2006,49000,2008,3,24,84.7,7,인의동,48-2,11110,,,
창신쌍용1,1992,34500,2008,3,26,79.87,8,창신동,702,11110,,,
창신쌍용1,1992,33000,2008,3,26,79.87,3,창신동,702,11110,,,
창신쌍용2,1993,23500,2008,3,26,64.66,5,창신동,703,11110,,,
롯데캐슬천지인,2004,55000,2008,3,27,84.95,23,숭인동,76,11110,,,
삼성,1998,23000,2008,3,27,59.97,3,평창동,596,11110,,,
창신쌍용2,1993,43000,2008,3,27,115.53,8,창신동,703,11110,,,
창신쌍용2,1993,23800,2008,3,27,54.7,10,창신동,703,11110,,,
현대,2000,54000,2008,3,27,84.92,12,무악동,82,11110,,,
현대뜨레비앙,2003,15000,2008,3,27,48.54,3,익선동,55,11110,,,
효성쥬얼리시티,2006,55000,2008,3,27,98.39,12,인의동,48-2,11110,,,
대성아파트,1971,7750,2008,3,28,30.28,5,행촌동,41-1,11110,,,
대성아파트,1971,7750,2008,3,28,30.28,5,행촌동,41-1,11110,,,
현대,2000,53290,2008,3,28,84.92,11,무악동,82,11110,,,
현대,2000,32990,2008,3,28,60,12,무악동,82,11110,,,
현대뜨레비앙,2003,21750,2008,3,28,48.54,9,익선동,55,11110,,,
동아,1995,33300,2008,3,30,59.98,8,교북동,101,11110,,,
창신쌍용1,1992,35000,2008,3,30,79.87,2,창신동,702,11110,,,
구암하이빌,2002,27500,2008,3,31,74.56,4,신영동,105-22,11110,,,
창신쌍용2,1993,24000,2008,3,31,64.66,4,창신동,703,11110,,,
