단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
창신쌍용1,1992,70000,2025,12,1,54.7,8,창신동,702,11110,중개거래,개인,개인
창신쌍용1,1992,70000,2025,12,2,54.7,7,창신동,702,11110,중개거래,개인,개인
하림빌라트,1998,34500,2025,12,2,47.63,5,숭인동,473,11110,중개거래,개인,개인
창신쌍용2,1993,74800,2025,12,3,79.87,8,창신동,703,11110,중개거래,개인,개인
경희궁롯데캐슬,2019,184000,2025,12,4,84.8792,9,무악동,89,11110,중개거래,개인,개인
종로센트레빌,2008,109900,2025,12,4,84.92,7,숭인동,2-1,11110,중개거래,개인,개인
창신쌍용2,1993,64800,2025,12,4,54.7,7,창신동,703,11110,중개거래,개인,개인
아남1,1995,110000,2025,12,6,84.8,19,명륜2가,4,11110,중개거래,개인,개인
종로청계힐스테이트,2009,114500,2025,12,6,84.9478,18,숭인동,766,11110,중개거래,개인,개인
현대,2000,132000,2025,12,6,84.92,14,무악동,82,11110,중개거래,개인,개인
효성쥬얼리시티,2006,107000,2025,12,6,84.98,17,인의동,48-2,11110,중개거래,개인,개인
경희궁자이(3단지),2017,230000,2025,12,7,84.8359,3,평동,233,11110,중개거래,개인,개인
경희궁자이(3단지),2017,250000,2025,12,8,84.8359,4,평동,233,11110,중개거래,개인,개인
현대,2000,139980,2025,12,8,84.92,18,무악동,82,11110,중개거래,개인,개인
종로센트레빌,2008,112500,2025,12,9,84.92,10,숭인동,2-1,11110,중개거래,개인,개인
창신쌍용1,1992,77000,2025,12,9,79.87,12,창신동,702,11110,중개거래,개인,개인
종로중흥S클래스,2013,12200,2025,12,11,19.466,12,숭인동,202-3,11110,중개거래,개인,개인
창신쌍용2,1993,69500,2025,12,11,64.66,8,창신동,703,11110,중개거래,개인,개인
경희궁자이(3단지),2017,238000,2025,12,12,84.8359,1,평동,233,11110,중개거래,개인,개인
버넷하임1,2013,12800,2025,12,12,17.96,15,숭인동,1421,11110,중개거래,개인,개인
성용,1994,54000,2025,12,13,58.23,6,창신동,640-252,11110,중개거래,개인,개인
세종,1983,117000,2025,12,13,105.06,7,당주동,100,11110,중개거래,개인,개인
종로센트레빌,2008,113000,2025,12,16,84.92,6,숭인동,2-1,11110,중개거래,개인,개인
창신쌍용2,1993,68000,2025,12,16,79.87,3,창신동,703,11110,중개거래,개인,개인
현대,2000,149980,2025,12,16,114.9,16,무악동,82,11110,중개거래,개인,개인
광화문스페이스본(101동~105동),2008,237000,2025,12,18,146.92,9,사직동,9,11110,중개거래,개인,개인
로얄팰리스스위트,2005,33000,2025,12,18,36.86,5,수송동,85,11110,직거래,개인,개인
현대뜨레비앙,2003,46500,2025,12,18,46.64,4,익선동,55,11110,중개거래,개인,개인
아남1,1995,110000,2025,12,19,84.9,4,명륜2가,4,11110,중개거래,개인,개인
창신쌍용1,1992,79000,2025,12,19,79.87,11,창신동,702,11110,중개거래,개인,개인
광화문스페이스본(106동),2008,210000,2025,12,20,153.42,5,사직동,9-1,11110,중개거래,개인,개인
현대,2000,102990,2025,12,20,60,4,무악동,82,11110,중개거래,개인,개인
디팰리스,2020,315000,2025,12,22,118.749,12,신문로2가,171,11110,중개거래,개인,개인
인왕산2차아이파크,2015,142500,2025,12,22,112.5301,14,무악동,88,11110,중개거래,개인,개인
경희궁파크팰리스,2003,185000,2025,12,23,117.26,7,내수동,95,11110,중개거래,개인,개인
두산,1999,112900,2025,12,24,84.9,12,창신동,232,11110,중개거래,개인,개인
아남1,1995,112000,2025,12,24,84.8,18,명륜2가,4,11110,중개거래,개인,개인
종로중흥S클래스,2013,12200,2025,12,24,17.811,16,숭인동,202-3,11110,중개거래,개인,개인
삼성,1998,80000,2025,12,25,84.93,8,평창동,596,11110,중개거래,개인,개인
창신이수,2003,81300,2025,12,26,68.06,9,창신동,23-816,11110,중개거래,개인,개인
현대,2000,139970,2025,12,26,84.92,10,무악동,82,11110,중개거래,개인,개인
두산,1999,98000,2025,12,29,84.9,1,창신동,232,11110,중개거래,개인,개인
현대,2000,145480,2025,12,30,84.92,18,무악동,82,11110,중개거래,개인,개인
대성아파트,1971,69500,2025,12,31,94.94,3,행촌동,41-1,11110,중개거래,개인,개인
