단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
두산,1999,42600,2016,5,1,59.95,20,창신동,232,11110,,,
갑을아파트,1997,15900,2016,5,3,32.56,5,평창동,595,11110,,,
롯데캐슬천지인,2004,65000,2016,5,3,111.73,13,숭인동,76,11110,,,
숭인상가,1979,35000,2016,5,3,78.75,8,숭인동,204-11,11110,,,
종로유케이201,2013,11050,2016,5,3,12.01,8,숭인동,201-11,11110,,,
종로청계힐스테이트,2009,53700,2016,5,3,84.9478,10,숭인동,766,11110,,,
현대,2000,41870,2016,5,3,60,6,무악동,82,11110,,,
경희궁의아침2단지,2004,132500,2016,5,4,174.55,7,내수동,71,11110,,,
숭인모범104동,2000,24500,2016,5,4,59.74,4,숭인동,569-2,11110,,,
아남1,1995,62800,2016,5,4,84.9,19,명륜2가,4,11110,,,
아미레스아파트,2002,49700,2016,5,4,84.59,6,명륜1가,45-5,11110,,,
현대,2000,37390,2016,5,6,60,4,무악동,82,11110,,,
롯데낙천대,2001,48300,2016,5,7,84.82,5,평창동,72,11110,,,
인왕산아이파크,2008,60000,2016,5,7,84.858,4,무악동,60,11110,,,
현대,2000,42790,2016,5,7,60,4,무악동,82,11110,,,
롯데캐슬로잔,2009,165000,2016,5,9,219.775,2,평창동,108,11110,,,
광화문스페이스본(106동),2008,115000,2016,5,11,153.42,8,사직동,9-1,11110,,,
두산,1999,38700,2016,5,11,59.95,3,창신동,232,11110,,,
롯데캐슬천지인,2004,54000,2016,5,11,84.95,4,숭인동,76,11110,,,
현대,2000,37980,2016,5,11,60,5,무악동,82,11110,,,
경희궁의아침2단지,2004,158000,2016,5,12,174.55,14,내수동,71,11110,,,
광화문스페이스본(101동~105동),2008,107000,2016,5,12,136.4,4,사직동,9,11110,,,
두산,1999,47300,2016,5,12,84.9,16,창신동,232,11110,,,
종로센트레빌,2008,42800,2016,5,12,59.92,6,숭인동,2-1,11110,,,
광화문스페이스본(101동~105동),2008,88000,2016,5,13,108.07,1,사직동,9,11110,,,
이화에수풀,2014,16200,2016,5,13,16.98,12,연건동,195-10,11110,,,
인왕산아이파크,2008,71000,2016,5,13,114.931,1,무악동,60,11110,,,
현대,2000,40690,2016,5,13,60,11,무악동,82,11110,,,
종로청계힐스테이트,2009,61000,2016,5,14,114.7153,8,숭인동,766,11110,,,
창신쌍용2,1993,29500,2016,5,14,64.66,2,창신동,703,11110,,,
현대,2000,55890,2016,5,14,84.92,13,무악동,82,11110,,,
광화문스페이스본(101동~105동),2008,84000,2016,5,16,94.51,7,사직동,9,11110,,,
동대문,1966,22500,2016,5,16,28.8,6,창신동,328-17,11110,,,
롯데캐슬천지인,2004,54000,2016,5,17,84.95,13,숭인동,76,11110,,,
세종,1983,43000,2016,5,17,91.68,2,당주동,100,11110,,,
종로청계힐스테이트,2009,44000,2016,5,17,59.9426,5,숭인동,766,11110,,,
두산,1999,48500,2016,5,18,84.9,19,창신동,232,11110,,,
덕산,1999,16500,2016,5,19,59.22,6,창신동,639-50,11110,,,
명륜동주상복합아남아파트,1999,53300,2016,5,19,94.86,4,명륜2가,237,11110,,,
현대,2000,37490,2016,5,19,60,6,무악동,82,11110,,,
숭인한양LEEPS,2014,11900,2016,5,20,12.78,10,숭인동,1421-2,11110,,,
이화에수풀,2014,17000,2016,5,20,16.98,12,연건동,195-10,11110,,,
종로청계힐스테이트,2009,41000,2016,5,20,59.9426,1,숭인동,766,11110,,,
종로청계힐스테이트,2009,50900,2016,5,20,84.9478,3,숭인동,766,11110,,,
창신쌍용1,1992,40200,2016,5,20,106.62,13,창신동,702,11110,,,
인왕산아이파크,2008,60000,2016,5,21,84.858,6,무악동,60,11110,,,
창신쌍용1,1992,37700,2016,5,21,79.87,10,창신동,702,11110,,,
광화문스페이스본(101동~105동),2008,69000,2016,5,23,70.8,13,사직동,9,11110,,,
종로센트레빌,2008,41500,2016,5,23,59.92,2,숭인동,2-1,11110,,,
현대,2000,53990,2016,5,23,114.9,2,무악동,82,11110,,,
효성쥬얼리시티,2006,53000,2016,5,23,84.98,14,인의동,48-2,11110,,,
삼전솔하임2차,2012,12900,2016,5,24,16.67,8,숭인동,296-19,11110,,,
현대,2000,56490,2016,5,24,84.92,12,무악동,82,11110,,,
광화문스페이스본(106동),2008,102000,2016,5,25,163.33,3,사직동,9-1,11110,,,
대성스카이렉스,2008,81500,2016,5,25,116.03,12,견지동,110,11110,,,
아남1,1995,59500,2016,5,25,84.9,13,명륜2가,4,11110,,,
인왕산아이파크,2008,59400,2016,5,25,84.858,4,무악동,60,11110,,,
인왕산아이파크,2008,60000,2016,5,25,84.858,15,무악동,60,11110,,,
인왕산아이파크,2008,64700,2016,5,25,84.858,5,무악동,60,11110,,,
두산,1999,52000,2016,5,26,84.9,11,창신동,232,11110,,,
경희궁의아침3단지,2004,117000,2016,5,27,149,2,내수동,72,11110,,,
대성아파트,1971,10400,2016,5,27,30.28,2,행촌동,41-1,11110,,,
두산,1999,41300,2016,5,27,59.95,19,창신동,232,11110,,,
아르젠종로,2015,15000,2016,5,27,13.27,10,연지동,163-3,11110,,,
광화문스페이스본(106동),2008,108000,2016,5,28,144.52,11,사직동,9-1,11110,,,
롯데캐슬천지인,2004,52000,2016,5,28,84.95,4,숭인동,76,11110,,,
인왕산아이파크,2008,62900,2016,5,28,84.858,14,무악동,60,11110,,,
창신이수,2003,45800,2016,5,28,84.5,6,창신동,23-816,11110,,,
종로센트레빌,2008,40750,2016,5,29,59.92,4,숭인동,2-1,11110,,,
두산,1999,40700,2016,5,30,59.95,12,창신동,232,11110,,,
인왕산아이파크,2008,68000,2016,5,31,84.858,13,무악동,60,11110,,,
일우,2002,24800,2016,5,31,59.3,3,창신동,602,11110,,,
창신쌍용1,1992,36000,2016,5,31,79.87,4,창신동,702,11110,,,
