단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
두산,1999,35500,2011,10,1,59.95,12,창신동,232,11110,,,
창신쌍용1,1992,27000,2011,10,3,54.7,5,창신동,702,11110,,,
CS타워,2011,16531,2011,10,4,22.17,7,충신동,62-2,11110,,,
CS타워,2011,18150,2011,10,4,21.94,8,충신동,62-2,11110,,,
두레엘리시안,2007,51500,2011,10,4,84.74,3,필운동,174-1,11110,,,
종로센트레빌,2008,49200,2011,10,6,84.92,7,숭인동,2-1,11110,,,
두산,1999,35000,2011,10,10,59.95,10,창신동,232,11110,,,
창신쌍용1,1992,33000,2011,10,10,79.87,1,창신동,702,11110,,,
창신쌍용2,1993,23000,2011,10,10,54.7,3,창신동,703,11110,,,
광화문스페이스본(101동~105동),2008,124000,2011,10,11,146.92,14,사직동,9,11110,,,
롯데낙천대,2001,44000,2011,10,11,84.21,5,평창동,72,11110,,,
르트랑시망,2008,73000,2011,10,11,135.17,4,평창동,102,11110,,,
청운현대,2000,53000,2011,10,11,78.78,2,청운동,56-45,11110,,,
현대,2000,40490,2011,10,11,60,8,무악동,82,11110,,,
CS타워,2011,18150,2011,10,12,21.94,10,충신동,62-2,11110,,,
CS타워,2011,18150,2011,10,12,21.94,9,충신동,62-2,11110,,,
창신쌍용2,1993,25600,2011,10,13,64.66,2,창신동,703,11110,,,
종로센트레빌,2008,39500,2011,10,14,59.92,12,숭인동,2-1,11110,,,
창신쌍용2,1993,26300,2011,10,17,64.66,9,창신동,703,11110,,,
현대,2000,32000,2011,10,17,60,1,무악동,82,11110,,,
종로센트레빌,2008,62500,2011,10,18,114.67,4,숭인동,2-1,11110,,,
창신쌍용2,1993,30800,2011,10,18,79.87,5,창신동,703,11110,,,
현대뜨레비앙,2003,23000,2011,10,18,48.54,3,익선동,55,11110,,,
두산,1999,37000,2011,10,19,59.95,15,창신동,232,11110,,,
아남1,1995,49000,2011,10,19,84.9,2,명륜2가,4,11110,,,
아남1,1995,58800,2011,10,19,84.9,8,명륜2가,4,11110,,,
창신쌍용2,1993,43000,2011,10,19,106.62,11,창신동,703,11110,,,
CS타워,2011,16531,2011,10,21,22.17,6,충신동,62-2,11110,,,
종로센트레빌,2008,61000,2011,10,22,114.67,3,숭인동,2-1,11110,,,
갑을아파트,1997,11500,2011,10,24,30.55,5,평창동,595,11110,,,
현대뜨레비앙,2003,24000,2011,10,25,48.54,6,익선동,55,11110,,,
인왕산아이파크,2008,52000,2011,10,26,84.858,1,무악동,60,11110,,,
두산,1999,53500,2011,10,28,84.9,12,창신동,232,11110,,,
청운현대,2000,62000,2011,10,29,84.51,1,청운동,56-45,11110,,,
경희궁의아침2단지,2004,108000,2011,10,31,124.17,6,내수동,71,11110,,,
두산,1999,36500,2011,10,31,59.95,13,창신동,232,11110,,,
삼성,1998,27000,2011,10,31,59.97,11,평창동,596,11110,,,
