단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
아미레스아파트,2002,30400,2008,1,3,84.59,1,명륜1가,45-5,11110,,,
효성쥬얼리시티,2006,67000,2008,1,3,106.81,16,인의동,48-2,11110,,,
효성쥬얼리시티,2006,50270,2008,1,4,92.81,7,인의동,48-2,11110,,,
두산,1999,26800,2008,1,7,59.95,2,창신동,232,11110,,,
리치캐슬아파트,2003,22000,2008,1,8,75.6,2,명륜1가,33-85,11110,,,
두산,1999,28300,2008,1,9,59.95,4,창신동,232,11110,,,
두산,1999,28300,2008,1,9,59.95,5,창신동,232,11110,,,
갑을아파트,1997,8350,2008,1,10,30.46,12,평창동,595,11110,,,
두레엘리시안,2007,38500,2008,1,10,84.74,6,필운동,174-1,11110,,,
사직파크맨션,1973,20000,2008,1,10,99.17,6,필운동,142,11110,,,
효성쥬얼리시티,2006,46000,2008,1,11,98.39,7,인의동,48-2,11110,,,
롯데낙천대,2001,50000,2008,1,12,87.27,14,평창동,72,11110,,,
현대,2000,69450,2008,1,12,114.9,5,무악동,82,11110,,,
현대,2000,53950,2008,1,12,84.92,21,무악동,82,11110,,,
동대문,1966,19500,2008,1,14,28.8,4,창신동,328-17,11110,,,
동문A,1996,16000,2008,1,14,59,3,숭인동,545,11110,,,
창신쌍용2,1993,31000,2008,1,14,79.87,12,창신동,703,11110,,,
경희궁파크팰리스,2003,118000,2008,1,15,146.39,15,내수동,95,11110,,,
갑을아파트,1997,8800,2008,1,16,30.46,11,평창동,595,11110,,,
명륜동주상복합아남아파트,1999,24700,2008,1,16,47.43,6,명륜2가,237,11110,,,
현대,2000,25480,2008,1,17,60,4,무악동,82,11110,,,
창신쌍용2,1993,31600,2008,1,19,79.87,12,창신동,703,11110,,,
창신쌍용2,1993,20000,2008,1,21,54.7,12,창신동,703,11110,,,
창신쌍용2,1993,39000,2008,1,21,106.62,2,창신동,703,11110,,,
창신쌍용2,1993,21500,2008,1,21,54.7,5,창신동,703,11110,,,
창신쌍용1,1992,33000,2008,1,22,79.87,12,창신동,702,11110,,,
두산,1999,26000,2008,1,23,59.95,1,창신동,232,11110,,,
효성쥬얼리시티,2006,46800,2008,1,23,84.98,7,인의동,48-2,11110,,,
효성쥬얼리시티,2006,35368,2008,1,23,84.64,15,인의동,48-2,11110,,,
송림아마레스아파트,2004,15000,2008,1,24,40.32,7,이화동,9-1,11110,,,
갑을아파트,1997,6200,2008,1,25,30.55,13,평창동,595,11110,,,
명륜동주상복합아남아파트,1999,39800,2008,1,25,65.78,5,명륜2가,237,11110,,,
신현(101동),2002,37500,2008,1,25,84.82,2,신교동,6-13,11110,,,
숭인상가,1979,32500,2008,1,28,80.85,7,숭인동,204-11,11110,,,
창신쌍용1,1992,35000,2008,1,28,79.87,2,창신동,702,11110,,,
명륜동주상복합아남아파트,1999,22000,2008,1,29,50.49,4,명륜2가,237,11110,,,
창신쌍용1,1992,34500,2008,1,29,79.87,8,창신동,702,11110,,,
갑을아파트,1997,8500,2008,1,30,32.56,6,평창동,595,11110,,,
명륜동주상복합아남아파트,1999,22200,2008,1,30,50.49,3,명륜2가,237,11110,,,
현대,2000,51900,2008,1,30,84.92,18,무악동,82,11110,,,
킹스매너,2004,120000,2008,1,31,194.43,3,내수동,110-15,11110,,,
