단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
공덕3삼성래미안,2004,53700,2011,8,1,59.97,6,공덕동,457,11440,,,
대우미래사랑,2005,32000,2011,8,1,68.03,4,서교동,487,11440,,,
래미안공덕4차,2005,53000,2011,8,1,59.9,14,공덕동,464,11440,,,
상수두산위브,2004,58800,2011,8,1,84.79,11,상수동,396,11440,,,
신공덕1차삼성래미안1아파트,2000,60000,2011,8,1,84.9,22,신공덕동,155,11440,,,
울트라월드컵(참누리),2006,48000,2011,8,1,84.9406,24,중동,398,11440,,,
현대홈타운,2000,44700,2011,8,1,84.95,16,도화동,353,11440,,,
대흥동태영아파트,1999,47500,2011,8,2,84.77,5,대흥동,660,11440,,,
성산시영(대우),1986,33200,2011,8,2,50.03,10,성산동,446,11440,,,
우성,1991,42850,2011,8,2,68.94,14,도화동,82,11440,,,
우성,1991,41500,2011,8,2,68.94,13,도화동,82,11440,,,
홍익하이빌,2004,20500,2011,8,2,44.46,3,연남동,493-27,11440,,,
마포경남아너스빌,2007,52000,2011,8,3,84.95,3,신수동,456,11440,,,
서서울삼성,1998,41600,2011,8,3,84.89,18,아현동,692,11440,,,
성산시영(선경),1986,35000,2011,8,3,50.54,13,성산동,446,11440,,,
대우메트로디오빌,2005,24500,2011,8,4,34.39,20,신공덕동,167,11440,,,
대흥동태영아파트,1999,37000,2011,8,4,59.4,10,대흥동,660,11440,,,
마포현대,1988,38000,2011,8,4,72.49,15,공덕동,188-108,11440,,,
성산시영(선경),1986,35000,2011,8,4,50.54,14,성산동,446,11440,,,
신촌포스빌,2004,24500,2011,8,4,32.34,14,노고산동,1-3,11440,,,
탑건진선미,2004,38500,2011,8,4,84.95,9,망원동,506,11440,,,
성산시영(대우),1986,32900,2011,8,5,50.03,11,성산동,446,11440,,,
신공덕래미안3차,2003,56000,2011,8,5,84.69,15,신공덕동,161,11440,,,
공덕2삼성래미안,2004,43400,2011,8,6,59.97,5,공덕동,43,11440,,,
밤섬경남아너스빌,2009,57800,2011,8,6,84.9,8,신수동,459,11440,,,
삼성,1997,62000,2011,8,6,84.985,14,도화동,550,11440,,,
한화오벨리스크,2004,28000,2011,8,6,38.88,7,도화동,555,11440,,,
현대홈타운,2000,40500,2011,8,6,84.95,6,도화동,353,11440,,,
현대홈타운,2000,46500,2011,8,6,84.95,10,도화동,353,11440,,,
성산시영(대우),1986,32500,2011,8,7,50.03,3,성산동,446,11440,,,
성산월드타운대림,2004,41000,2011,8,7,84.549,1,성산동,601,11440,,,
신촌태영데시앙,2003,51300,2011,8,8,84.97,18,창전동,439,11440,,,
상암월드컵파크2단지,2003,47100,2011,8,9,59.92,8,상암동,1637,11440,,,
성산월드타운대림,2004,42200,2011,8,9,84.689,7,성산동,601,11440,,,
상암월드컵파크2단지,2003,45000,2011,8,10,59.84,9,상암동,1637,11440,,,
현대,2000,29000,2011,8,10,59.55,8,중동,40-12,11440,,,
강림월드타운,2002,29800,2011,8,11,79.6,7,중동,36-29,11440,,,
공덕3삼성래미안,2004,53300,2011,8,11,59.97,9,공덕동,457,11440,,,
서강예가,2007,63000,2011,8,11,84.988,12,창전동,444,11440,,,
신공덕1차삼성래미안1아파트,2000,45500,2011,8,11,59.76,7,신공덕동,155,11440,,,
신공덕래미안2차,2000,30000,2011,8,11,59.48,2,신공덕동,159,11440,,,
대우메트로디오빌,2005,24300,2011,8,12,34.39,24,신공덕동,167,11440,,,
대우미래사랑,2005,26000,2011,8,12,45.21,12,서교동,487,11440,,,
도화동현대,1996,59000,2011,8,12,128.26,4,도화동,357,11440,,,
영화블렌하임,2009,48000,2011,8,12,103.86,8,망원동,517,11440,,,
대우미래사랑,2005,41800,2011,8,13,84.96,5,서교동,487,11440,,,
대우메트로디오빌,2005,24400,2011,8,15,34.39,27,신공덕동,167,11440,,,
신촌삼익,1997,33000,2011,8,15,59.85,3,신수동,450,11440,,,
우림루미아트,2003,34000,2011,8,15,59.9488,9,망원동,498,11440,,,
우성,1991,45000,2011,8,15,79.97,3,도화동,82,11440,,,
래미안공덕5차,2011,67500,2011,8,16,84.851,1,공덕동,469,11440,,,
마포용강삼성래미안,2003,46000,2011,8,16,59.99,13,용강동,380,11440,,,
삼성화원,2002,43500,2011,8,16,89.55,5,망원동,494,11440,,,
성산시영(유원),1986,41300,2011,8,16,59.43,3,성산동,446,11440,,,
DMC마포청구아파트,1994,39900,2011,8,17,84.9,9,중동,390,11440,,,
대우메트로디오빌,2005,24300,2011,8,17,35.14,27,신공덕동,167,11440,,,
마포동원베네스트,2010,36000,2011,8,17,58.65,5,도화동,564,11440,,,
밤섬힐스테이트,1999,47000,2011,8,17,59.4,22,현석동,220,11440,,,
상암월드컵파크5단지,2005,63000,2011,8,17,84.75,9,상암동,1658,11440,,,
서강GS,1999,38800,2011,8,17,59.98,20,신정동,30,11440,,,
정원쉐르빌,2001,45500,2011,8,17,80.76,6,합정동,371-3,11440,,,
해모로,2007,44000,2011,8,17,59.867,6,창전동,443,11440,,,
현대벤처빌,2002,21200,2011,8,17,41.96,3,노고산동,107-36,11440,,,
대흥동태영아파트,1999,46300,2011,8,18,84.77,1,대흥동,660,11440,,,
마포자이,2003,71300,2011,8,18,84.692,19,염리동,521,11440,,,
상암월드컵파크2단지,2003,49000,2011,8,18,59.92,15,상암동,1637,11440,,,
상암월드컵파크7단지,2005,75000,2011,8,18,104.77,14,상암동,1660,11440,,,
참존1차(419-3),2005,28800,2011,8,18,62.78,5,망원동,419-3,11440,,,
한화꿈에그린,2004,55450,2011,8,18,84.939,7,공덕동,460,11440,,,
대명,1995,27500,2011,8,19,55.24,11,연남동,259-1,11440,,,
대흥동태영아파트,1999,31500,2011,8,19,59.4,1,대흥동,660,11440,,,
현대홈타운,2000,50000,2011,8,19,113.25,6,도화동,353,11440,,,
DMC마포청구아파트,1994,38500,2011,8,20,84.9,3,중동,390,11440,,,
공덕현대,1989,30000,2011,8,20,51.62,11,공덕동,370-9,11440,,,
대우미래사랑,2005,29500,2011,8,20,57.36,10,서교동,487,11440,,,
대흥동태영아파트,1999,33500,2011,8,20,59.4,1,대흥동,660,11440,,,
상록,1997,22000,2011,8,20,49.8,7,염리동,515-1,11440,,,
신공덕e편한세상,2007,45000,2011,8,20,59.62,11,신공덕동,168,11440,,,
염리삼성래미안,2001,33200,2011,8,20,59.76,15,염리동,520,11440,,,
중앙하이츠104동,2007,25000,2011,8,20,47.01,2,창전동,42-10,11440,,,
창전동현대홈타운,2005,52700,2011,8,20,84.978,22,창전동,440,11440,,,
성원2,1999,28600,2011,8,22,59.43,7,망원동,489,11440,,,
신촌포스빌,2004,23000,2011,8,22,32.34,3,노고산동,1-3,11440,,,
펜트라우스,2011,77887,2011,8,22,104.29,7,신공덕동,172,11440,,,
해모로,2007,65000,2011,8,22,83.85,15,창전동,443,11440,,,
현대홈타운,2000,38000,2011,8,22,59.17,11,도화동,353,11440,,,
대우메트로디오빌,2005,24400,2011,8,23,34.39,27,신공덕동,167,11440,,,
대흥동태영아파트,1999,35000,2011,8,23,59.4,9,대흥동,660,11440,,,
상암월드컵파크6단지,2005,65000,2011,8,23,84.53,8,상암동,1689,11440,,,
성산시영(유원),1986,41000,2011,8,23,59.43,6,성산동,446,11440,,,
세양청마루,2003,32500,2011,8,23,57.44,7,신수동,451,11440,,,
대우미래사랑,2005,24500,2011,8,24,43.68,12,서교동,487,11440,,,
마포용강삼성래미안,2003,68000,2011,8,24,84.2,12,용강동,380,11440,,,
상수두산위브,2004,73700,2011,8,24,114.533,16,상수동,396,11440,,,
상암월드컵파크2단지,2003,45000,2011,8,24,59.84,18,상암동,1637,11440,,,
신촌태영데시앙,2003,51500,2011,8,24,84.97,17,창전동,439,11440,,,
광남푸른마을,2001,16300,2011,8,25,40.91,1,서교동,381-4,11440,,,
서강GS,1999,39300,2011,8,25,59.98,22,신정동,30,11440,,,
성산힐아파트,2011,39000,2011,8,25,87.3,5,성산동,81-106,11440,,,
신촌삼익,1997,33300,2011,8,25,59.85,7,신수동,450,11440,,,
영화블렌하임,2009,49500,2011,8,25,103.86,6,망원동,517,11440,,,
중동계룡아파트,2000,40500,2011,8,25,84.6,9,중동,391,11440,,,
상암월드컵파크6단지,2005,89500,2011,8,26,104.32,10,상암동,1689,11440,,,
성산시영(유원),1986,41600,2011,8,26,59.43,5,성산동,446,11440,,,
공덕1삼성래미안,1999,73000,2011,8,27,114.88,20,공덕동,371,11440,,,
상암월드컵파크7단지,2005,63000,2011,8,27,84.9,10,상암동,1660,11440,,,
성산시영(유원),1986,41000,2011,8,27,59.43,5,성산동,446,11440,,,
신공덕래미안2차,2000,37150,2011,8,27,59.48,15,신공덕동,159,11440,,,
일신건영휴먼빌아파트,2005,50000,2011,8,27,84.553,2,합정동,470,11440,,,
창전동현대홈타운,2005,55000,2011,8,27,84.978,15,창전동,440,11440,,,
한강밤섬자이,2010,149000,2011,8,27,138.08,22,하중동,101,11440,,,
래미안공덕4차,2005,47800,2011,8,28,59.9,18,공덕동,464,11440,,,
래미안공덕5차,2011,54000,2011,8,29,59.959,9,공덕동,469,11440,,,
롯데캐슬프레지던트,2009,147372,2011,8,29,191.872,15,공덕동,467,11440,,,
삼성강변,1998,59500,2011,8,29,115.5,5,합정동,400-6,11440,,,
서강예가,2007,64500,2011,8,29,84.988,12,창전동,444,11440,,,
성산2차e-편한세상,2005,42900,2011,8,29,84.95,10,성산동,604,11440,,,
성산시영(대우),1986,33500,2011,8,29,50.03,13,성산동,446,11440,,,
성산힐아파트,2011,33500,2011,8,29,76.76,7,성산동,81-106,11440,,,
