단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
공덕3삼성래미안,2004,83000,2016,6,1,114.98,12,공덕동,457,11440,,,
도화동현대,1996,50500,2016,6,1,79.83,11,도화동,357,11440,,,
래미안마포리버웰,2015,74500,2016,6,1,59.99,8,용강동,502,11440,,,
마포래미안푸르지오4단지,2014,79800,2016,6,1,84.8919,3,아현동,777,11440,,,
삼성,1997,63000,2016,6,1,84.985,2,도화동,550,11440,,,
상록,1997,30000,2016,6,1,58.71,8,염리동,515-1,11440,,,
상암월드컵파크12단지,2010,52000,2016,6,1,84.89,6,상암동,1743,11440,,,
서강예가,2007,54500,2016,6,1,59.983,2,창전동,444,11440,,,
성산2차e-편한세상,2005,51100,2016,6,1,84.95,10,성산동,604,11440,,,
신공덕1차삼성래미안1아파트,2000,62300,2016,6,1,84.9,22,신공덕동,155,11440,,,
신촌태영데시앙,2003,65000,2016,6,1,84.97,14,창전동,439,11440,,,
신촌포스빌,2004,27000,2016,6,1,32.34,6,노고산동,1-3,11440,,,
코오롱,2003,51000,2016,6,1,84.936,5,연남동,573,11440,,,
해모로,2007,65900,2016,6,1,83.871,11,창전동,443,11440,,,
도화동현대,1996,49700,2016,6,2,79.83,6,도화동,357,11440,,,
두영,2003,54800,2016,6,2,130.86,4,용강동,494-8,11440,,,
마포아크로타워,2007,64000,2016,6,2,116.52,13,도화동,563,11440,,,
마포자이2차,2014,78500,2016,6,2,84.95,8,대흥동,804,11440,,,
밤섬경남아너스빌,2009,60000,2016,6,2,84.83,13,신수동,459,11440,,,
밤섬힐스테이트,1999,39500,2016,6,2,59.4,3,현석동,220,11440,,,
상록,1997,35300,2016,6,2,57.88,15,염리동,515-1,11440,,,
서강GS,1999,65000,2016,6,2,114.87,3,신정동,30,11440,,,
우성,1991,65000,2016,6,2,141.515,13,도화동,82,11440,,,
창전쌍용스윗닷홈,2005,50250,2016,6,2,84.788,6,창전동,441,11440,,,
한강그린1차아파트,2011,35000,2016,6,2,60.6,3,망원동,236-2,11440,,,
공덕파크자이,2015,83000,2016,6,3,84.996,5,공덕동,476,11440,,,
대우월드마크마포,2011,105762,2016,6,3,138.37,15,신공덕동,173,11440,,,
대원칸타빌,2004,60000,2016,6,3,117.183,16,신수동,453,11440,,,
래미안밤섬리베뉴Ⅱ,2014,79400,2016,6,3,84.82,6,상수동,398,11440,,,
래미안웰스트림,2016,85000,2016,6,3,84.98,29,현석동,225,11440,,,
마포래미안푸르지오4단지,2014,65900,2016,6,3,59.9656,6,아현동,777,11440,,,
마포트라팰리스,2006,54850,2016,6,3,84.02,4,도화동,559,11440,,,
성산2차e-편한세상,2005,20000,2016,6,3,59.76,11,성산동,604,11440,,,
신촌삼익,1997,52000,2016,6,3,84.85,8,신수동,450,11440,,,
월드컵아이파크(667),2009,64600,2016,6,3,117.95,7,성산동,667,11440,,,
창전쌍용스윗닷홈,2005,47000,2016,6,3,84.983,1,창전동,441,11440,,,
한강그린2차,2012,33000,2016,6,3,59.26,6,합정동,450-11,11440,,,
한화오벨리스크,2004,59000,2016,6,3,85,29,도화동,555,11440,,,
한화오벨리스크,2004,56000,2016,6,3,79.9,25,도화동,555,11440,,,
대원칸타빌,2004,52800,2016,6,4,84.986,3,신수동,453,11440,,,
도화동현대,1996,40000,2016,6,4,68.22,1,도화동,357,11440,,,
래미안공덕4차,2005,60000,2016,6,4,83.42,2,공덕동,464,11440,,,
래미안공덕4차,2005,52500,2016,6,4,59.9,11,공덕동,464,11440,,,
