단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
(91-511),2011,38000,2021,4,1,34.932,6,신수동,91-511,11440,,,
경남아너스빌,2005,110000,2021,4,1,84.97,5,신수동,455,11440,,,
공덕2삼성래미안,2004,129000,2021,4,1,59.97,14,공덕동,43,11440,,,
마포아이파크포레,2019,149700,2021,4,1,59.751,28,신수동,462,11440,,,
성산시영(대우),1986,95000,2021,4,1,50.03,3,성산동,446,11440,,,
대우미래사랑,2005,43000,2021,4,2,43.68,12,서교동,487,11440,,,
대흥동태영아파트,1999,143500,2021,4,2,84.77,5,대흥동,660,11440,,,
래미안웰스트림,2016,150000,2021,4,2,84.96,2,현석동,225,11440,,,
블레스하임,2019,40000,2021,4,3,25.77,14,신공덕동,13-15,11440,,,
삼우월드,2004,65000,2021,4,3,84.68,2,망원동,384-7,11440,,,
상록,1997,91500,2021,4,3,57.88,19,염리동,515-1,11440,,,
상암월드컵파크10단지,2010,90000,2021,4,3,59.73,2,상암동,1736,11440,,,
성산시영(선경),1986,99000,2021,4,3,50.54,1,성산동,446,11440,,,
성산시영(선경),1986,100000,2021,4,3,50.54,2,성산동,446,11440,,,
코오롱,2003,96000,2021,4,3,84.936,2,연남동,573,11440,,,
상암월드컵파크7단지,2005,124000,2021,4,6,84.45,6,상암동,1660,11440,,,
한강삼성,1997,119500,2021,4,6,59.76,19,토정동,138,11440,,,
한화오벨리스크,2004,51900,2021,4,6,38.08,3,도화동,555,11440,,,
래미안밤섬리베뉴Ⅰ,2014,190000,2021,4,7,125.31,6,상수동,402,11440,,,
상록,1997,91000,2021,4,7,58.71,20,염리동,515-1,11440,,,
대우미래사랑,2005,47500,2021,4,8,57.36,7,서교동,487,11440,,,
대우월드마크마포,2011,162000,2021,4,8,113.24,14,신공덕동,173,11440,,,
상록,1997,95500,2021,4,8,58.71,17,염리동,515-1,11440,,,
성산시영(선경),1986,110000,2021,4,8,50.54,8,성산동,446,11440,,,
우성,1991,124000,2021,4,8,79.97,9,도화동,82,11440,,,
대림2,2002,104500,2021,4,9,84.79,10,망원동,497,11440,,,
마포래미안푸르지오4단지,2014,142000,2021,4,9,59.9656,2,아현동,777,11440,,,
신공덕1차삼성래미안1아파트,2000,121000,2021,4,9,59.76,4,신공덕동,155,11440,,,
대우미래사랑,2005,26000,2021,4,10,34.29,3,서교동,487,11440,,,
마포래미안푸르지오4단지,2014,171500,2021,4,10,84.5978,9,아현동,777,11440,,,
마포자이2차,2014,169000,2021,4,10,84.95,17,대흥동,804,11440,,,
마포현대,1988,93000,2021,4,10,54.81,16,공덕동,188-108,11440,,,
상수두산위브,2004,130000,2021,4,10,84.79,5,상수동,396,11440,,,
서교푸르지오,2004,107000,2021,4,10,92.448,11,서교동,486,11440,,,
성신,1976,38500,2021,4,10,48.3,3,망원동,433-3,11440,,,
울트라월드컵(참누리),2006,124000,2021,4,10,84.9572,18,중동,398,11440,,,
중앙하이츠104동,2007,53500,2021,4,10,47.01,2,창전동,42-10,11440,,,
한화오벨리스크,2004,92700,2021,4,10,75.72,25,도화동,555,11440,,,
현대벤처빌,2002,26000,2021,4,10,32.8,13,노고산동,107-36,11440,,,
혜성,1972,96000,2021,4,10,98.88,9,아현동,613-10,11440,,,
성산시영(선경),1986,110000,2021,4,12,50.54,5,성산동,446,11440,,,
한화오벨리스크,2004,138000,2021,4,13,85,34,도화동,555,11440,,,
함성월드빌,2003,73500,2021,4,13,76.14,3,망원동,502,11440,,,
공덕1삼성래미안,1999,146800,2021,4,14,84.94,8,공덕동,371,11440,,,
한강삼성,1997,134000,2021,4,14,84.96,3,토정동,138,11440,,,
한화오벨리스크,2004,105000,2021,4,14,75.7,33,도화동,555,11440,,,
대우메트로디오빌,2005,68500,2021,4,15,49.97,28,신공덕동,167,11440,,,
마포중동현대,2001,89000,2021,4,15,59.88,21,중동,392,11440,,,
비체힐리버뷰,2012,12400,2021,4,15,16.6071,1,마포동,449,11440,,,
신촌포스빌,2004,26800,2021,4,15,29.03,10,노고산동,1-3,11440,,,
도화동현대,1996,148000,2021,4,16,128.26,11,도화동,357,11440,,,
롯데캐슬프레지던트,2009,208000,2021,4,16,191.872,10,공덕동,467,11440,,,
마포동원베네스트,2010,105000,2021,4,16,58.65,7,도화동,564,11440,,,
상암월드컵파크10단지,2010,96500,2021,4,16,84.66,9,상암동,1736,11440,,,
성산시영(대우),1986,97000,2021,4,16,50.03,2,성산동,446,11440,,,
한강삼성,1997,140000,2021,4,16,84.96,16,토정동,138,11440,,,
대운,2003,76800,2021,4,17,84.45,2,서교동,380-44,11440,,,
마포래미안푸르지오1단지,2014,158000,2021,4,17,59.9796,11,아현동,777,11440,,,
마포자이,2003,173000,2021,4,17,113.803,1,염리동,521,11440,,,
서강GS,1999,110000,2021,4,17,59.98,10,신정동,30,11440,,,
애오개아이파크,2016,51000,2021,4,17,30.01,11,아현동,780,11440,,,
한강그린2차,2012,60000,2021,4,17,59.26,6,합정동,450-11,11440,,,
공덕아이파크,2013,162000,2021,4,19,84.96,9,신공덕동,174,11440,,,
마포래미안푸르지오1단지,2014,183000,2021,4,19,84.8919,15,아현동,777,11440,,,
마포자이,2003,196000,2021,4,19,113.803,19,염리동,521,11440,,,
비체힐리버뷰,2012,12500,2021,4,19,14.5586,7,마포동,449,11440,,,
상암월드컵파크3단지,2003,119500,2021,4,19,84.94,17,상암동,1643,11440,,,
해모로,2007,123000,2021,4,19,59.713,3,창전동,443,11440,,,
현대벤처빌,2002,29200,2021,4,19,41.58,7,노고산동,107-36,11440,,,
마포그랑자이,2020,186000,2021,4,20,84.98,6,대흥동,806,11440,,,
공덕1삼성래미안,1999,116500,2021,4,21,59.74,12,공덕동,371,11440,,,
대흥동태영아파트,1999,146000,2021,4,21,84.77,23,대흥동,660,11440,,,
마포래미안푸르지오3단지,2014,169000,2021,4,21,84.5978,11,아현동,777,11440,,,
밤섬예가클래식,1989,144400,2021,4,21,89.48,5,현석동,118,11440,,,
솔리스타,2018,17000,2021,4,21,16.99,16,공덕동,30-10,11440,,,
참존1차(419-3),2005,69000,2021,4,21,96.11,7,망원동,419-3,11440,,,
강변힐스테이트,2004,140000,2021,4,22,114.99,2,현석동,222,11440,,,
마포동원베네스트,2010,99000,2021,4,22,58.65,2,도화동,564,11440,,,
마포센트럴 아이파크,2017,168000,2021,4,22,84.9668,9,아현동,802,11440,,,
상암월드컵파크4단지,2006,152500,2021,4,22,104.78,22,상암동,1655,11440,,,
신공덕1차삼성래미안1아파트,2000,117500,2021,4,22,59.76,1,신공덕동,155,11440,,,
참존2차(101동),2005,63000,2021,4,22,84.1,2,망원동,454-1,11440,,,
삼성,1997,144800,2021,4,23,84.985,6,도화동,550,11440,,,
공덕1삼성래미안,1999,116000,2021,4,24,59.74,15,공덕동,371,11440,,,
공덕3삼성래미안,2004,182000,2021,4,24,114.98,6,공덕동,457,11440,,,
대흥동태영아파트,1999,120900,2021,4,24,59.4,12,대흥동,660,11440,,,
리츠,2012,64400,2021,4,24,82.23,7,연남동,564-35,11440,,,
마포래미안푸르지오3단지,2014,170000,2021,4,24,84.8919,16,아현동,777,11440,,,
마포트라팰리스2차,2008,128000,2021,4,24,84.93,22,아현동,738,11440,,,
성원2,1999,68500,2021,4,24,59.43,9,망원동,489,11440,,,
한강밤섬자이,2010,210000,2021,4,24,132.54,16,하중동,101,11440,,,
한화오벨리스크,2004,117500,2021,4,24,85,29,도화동,555,11440,,,
한화오벨리스크,2004,91000,2021,4,24,75.7,29,도화동,555,11440,,,
로즈빌A,2004,86000,2021,4,25,84.72,2,공덕동,111-7,11440,,,
롯데캐슬프레지던트,2009,215000,2021,4,25,191.532,35,공덕동,467,11440,,,
삼성,1997,139000,2021,4,25,84.985,6,도화동,550,11440,,,
대흥동세양,2000,94750,2021,4,26,60,9,대흥동,802,11440,,,
시티,2004,62000,2021,4,26,79.792,1,망원동,504,11440,,,
강림월드타운,2002,59000,2021,4,27,68.15,4,중동,36-29,11440,,,
대림2,2002,85000,2021,4,27,59.99,3,망원동,497,11440,,,
대상4,2000,76000,2021,4,27,84.9,7,망원동,492,11440,,,
동원월드타운,2004,71000,2021,4,27,59.915,10,중동,395,11440,,,
신촌포스빌,2004,26600,2021,4,27,29.03,14,노고산동,1-3,11440,,,
참존2차(102동),2005,69500,2021,4,27,84.84,3,망원동,454-36,11440,,,
한화오벨리스크,2004,52000,2021,4,27,36.49,9,도화동,555,11440,,,
경남아너스빌,2005,112300,2021,4,28,84.97,11,신수동,455,11440,,,
대흥동태영아파트,1999,122500,2021,4,28,59.4,10,대흥동,660,11440,,,
마포그랑자이(2단지),2020,177000,2021,4,28,84.99,5,대흥동,807,11440,,,
마포자이,2003,170000,2021,4,28,84.692,13,염리동,521,11440,,,
메세나폴리스,2012,197000,2021,4,28,142.034,18,서교동,490,11440,,,
서서울삼성,1998,76000,2021,4,28,48.92,15,아현동,692,11440,,,
신공덕래미안3차,2003,120000,2021,4,28,59.96,18,신공덕동,161,11440,,,
우성,1991,149000,2021,4,28,141.515,1,도화동,82,11440,,,
동양엔파트,2007,136500,2021,4,29,84.893,13,대흥동,803,11440,,,
롯데캐슬프레지던트,2009,227000,2021,4,29,191.872,26,공덕동,467,11440,,,
메세나폴리스,2012,240000,2021,4,29,148.981,38,서교동,490,11440,,,
메세나폴리스,2012,200000,2021,4,29,142.034,32,서교동,490,11440,,,
삼호빌라트,2001,55000,2021,4,29,83.86,2,성산동,239-25,11440,,,
신촌태영데시앙,2003,119900,2021,4,29,84.97,17,창전동,439,11440,,,
공덕3삼성래미안,2004,157000,2021,4,30,84.98,18,공덕동,457,11440,,,
도화현대,1998,97500,2021,4,30,59.4,17,도화동,547,11440,,,
해모로,2007,124000,2021,4,30,59.713,6,창전동,443,11440,,,
