단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
공덕1삼성래미안,1999,120000,2022,12,1,84.94,11,공덕동,371,11440,중개거래,,
래미안웰스트림,2016,137000,2022,12,1,59.96,14,현석동,225,11440,중개거래,,
상암월드컵파크2단지,2003,79000,2022,12,1,59.92,6,상암동,1637,11440,중개거래,,
신촌포스빌,2004,26400,2022,12,2,32.34,8,노고산동,1-3,11440,중개거래,,
공덕3삼성래미안,2004,104000,2022,12,3,59.97,13,공덕동,457,11440,중개거래,,
마포한강2차푸르지오,2016,180000,2022,12,3,110.88,11,합정동,473,11440,중개거래,,
래미안밤섬리베뉴Ⅰ,2014,140000,2022,12,4,84.99,7,상수동,402,11440,중개거래,,
공덕1삼성래미안,1999,120000,2022,12,6,84.94,6,공덕동,371,11440,중개거래,,
마포자이더센트리지(102동~112동),2022,136000,2022,12,7,84.995,10,염리동,533,11440,중개거래,,
신부파스카5차,2013,34800,2022,12,8,37.21,5,망원동,518,11440,중개거래,,
상록,1997,70000,2022,12,9,58.71,4,염리동,515-1,11440,중개거래,,
래미안공덕4차,2005,96500,2022,12,10,59.9,12,공덕동,464,11440,중개거래,,
래미안공덕4차,2005,102000,2022,12,10,59.9,9,공덕동,464,11440,중개거래,,
래미안공덕5차,2011,104000,2022,12,10,59.968,7,공덕동,469,11440,중개거래,,
마포래미안푸르지오3단지,2014,110000,2022,12,10,59.9236,8,아현동,777,11440,중개거래,,
성산시영(선경),1986,87500,2022,12,12,50.54,7,성산동,446,11440,중개거래,,
현대벤처빌,2002,28000,2022,12,12,34.64,3,노고산동,107-36,11440,중개거래,,
래미안공덕4차,2005,147500,2022,12,14,83.42,15,공덕동,464,11440,중개거래,,
삼환나띠르빌,2003,91500,2022,12,16,84.9,9,아현동,732,11440,중개거래,,
펜트라우스,2011,130000,2022,12,16,115.78,6,신공덕동,172,11440,직거래,,
마포래미안푸르지오4단지,2014,162000,2022,12,17,84.8919,16,아현동,777,11440,중개거래,,
서교푸르지오,2004,85000,2022,12,17,92.448,15,서교동,486,11440,직거래,,
삼성,1997,128000,2022,12,20,136.65,17,도화동,550,11440,직거래,,
성산시영(대우),1986,79000,2022,12,24,50.03,2,성산동,446,11440,중개거래,,
래미안공덕5차,2011,105000,2022,12,26,59.959,3,공덕동,469,11440,중개거래,,
마포중동현대,2001,81500,2022,12,26,59.88,20,중동,392,11440,직거래,,
삼성,1997,111000,2022,12,26,72.185,17,도화동,550,11440,중개거래,,
공덕SK리더스뷰,2021,170000,2022,12,27,84.94,17,공덕동,479,11440,중개거래,,
래미안공덕4차,2005,100000,2022,12,28,59.9,16,공덕동,464,11440,중개거래,,
현대빌라,2002,35000,2022,12,28,74.01,5,공덕동,11-174,11440,직거래,,
상암월드컵파크7단지,2005,100000,2022,12,29,84.45,9,상암동,1660,11440,중개거래,,
노블레스(249-12),2003,60000,2022,12,30,85.04,5,연남동,249-12,11440,중개거래,,
반도유보라아일랜드,2008,195000,2022,12,30,122.6843,6,현석동,223,11440,중개거래,,
