단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
마포래미안푸르지오3단지,2014,182500,2022,6,1,84.8919,8,아현동,777,11440,중개거래,,
성산시영(선경),1986,114000,2022,6,1,50.54,14,성산동,446,11440,중개거래,,
현대벤처빌,2002,23000,2022,6,1,32.8,15,노고산동,107-36,11440,직거래,,
현대홈타운,2000,132500,2022,6,1,84.95,17,도화동,353,11440,중개거래,,
현대홈타운,2000,135000,2022,6,1,84.95,17,도화동,353,11440,중개거래,,
현대홈타운,2000,137500,2022,6,1,84.95,17,도화동,353,11440,중개거래,,
솔루체,2021,73000,2022,6,2,54.13,4,망원동,439-1,11440,중개거래,,
성산힐아파트,2011,59500,2022,6,4,68.64,7,성산동,81-106,11440,중개거래,,
코오롱,2003,103000,2022,6,4,59.76,8,연남동,573,11440,중개거래,,
코오롱,2003,103000,2022,6,4,59.76,8,연남동,573,11440,중개거래,,
한화오벨리스크,2004,64800,2022,6,4,41.32,5,도화동,555,11440,중개거래,,
신구강변연가,2004,220000,2022,6,6,152.336,11,상수동,394,11440,중개거래,,
한강월드컵,2006,70000,2022,6,6,59.99,4,망원동,515,11440,중개거래,,
해모로,2007,120000,2022,6,6,83.85,3,창전동,443,11440,직거래,,
대우미래사랑,2005,31500,2022,6,7,34.29,5,서교동,487,11440,중개거래,,
삼성,1997,162000,2022,6,7,84.985,4,도화동,550,11440,중개거래,,
센트레,2002,62000,2022,6,7,81.35,2,서교동,453-15,11440,중개거래,,
영화블렌하임,2009,120000,2022,6,7,107.33,7,망원동,517,11440,중개거래,,
성산시영(대우),1986,106900,2022,6,8,50.03,10,성산동,446,11440,중개거래,,
한화오벨리스크,2004,58000,2022,6,8,38.08,6,도화동,555,11440,중개거래,,
리츠,2013,72000,2022,6,9,58.44,4,망원동,483-3,11440,중개거래,,
상암월드컵파크6단지,2005,124000,2022,6,9,84.53,13,상암동,1689,11440,중개거래,,
공덕3삼성래미안,2004,159700,2022,6,11,84.98,6,공덕동,457,11440,중개거래,,
광남벨라스1동,2003,69000,2022,6,11,83.91,1,동교동,200-38,11440,중개거래,,
대흥동태영아파트,1999,126000,2022,6,11,59.4,15,대흥동,660,11440,중개거래,,
마포쌍용황금아파트,2000,121000,2022,6,11,84.9,15,마포동,253,11440,중개거래,,
하나테크노빌,2002,26000,2022,6,11,31.83,13,신수동,22-35,11440,중개거래,,
현대벤처빌,2002,27200,2022,6,11,38.02,6,노고산동,107-36,11440,중개거래,,
성산시영(유원),1986,130000,2022,6,12,59.43,9,성산동,446,11440,중개거래,,
서서울삼성,1998,81000,2022,6,13,48.92,16,아현동,692,11440,중개거래,,
창전래미안,1998,125000,2022,6,13,84.93,15,창전동,437,11440,중개거래,,
강림월드타운,2002,64200,2022,6,14,79.6,1,중동,36-29,11440,중개거래,,
공덕현대,1989,120000,2022,6,14,84.61,11,공덕동,370-9,11440,중개거래,,
삼성,1997,130000,2022,6,15,72.185,1,도화동,550,11440,중개거래,,
비체힐리버뷰,2012,15000,2022,6,16,18.2771,1,마포동,449,11440,중개거래,,
신촌포스빌,2004,25000,2022,6,18,32.34,7,노고산동,1-3,11440,중개거래,,
대아,1997,70500,2022,6,20,59.85,9,서교동,329-2,11440,중개거래,,
성산시영(유원),1986,128300,2022,6,20,59.43,4,성산동,446,11440,중개거래,,
솔루체2차아파트,2022,69000,2022,6,21,45.51,5,망원동,525,11440,직거래,,
센트레,2002,62000,2022,6,22,81.35,2,서교동,453-15,11440,중개거래,,
상암월드컵파크7단지,2005,114000,2022,6,23,84.74,6,상암동,1660,11440,중개거래,,
공덕SK리더스뷰,2021,190000,2022,6,24,84.93,12,공덕동,479,11440,중개거래,,
대명,1995,84000,2022,6,24,59.99,1,연남동,259-1,11440,중개거래,,
상암월드컵파크9단지,2010,105000,2022,6,24,84.98,3,상암동,1752,11440,직거래,,
마포한강제이스카이,2019,63000,2022,6,29,49.664,12,망원동,522,11440,직거래,,
성산시영(대우),1986,104500,2022,6,30,50.03,11,성산동,446,11440,중개거래,,
