단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
KCC엠파이어리버,2006,108000,2019,11,1,140.88,19,합정동,381-16,11440,,,
골든빌6차,2004,38000,2019,11,1,83.4,4,성산동,65-2,11440,,,
공덕파크자이,2015,150000,2019,11,1,84.996,8,공덕동,476,11440,,,
대림2차,2004,115000,2019,11,1,84.88,8,용강동,501,11440,,,
대흥동태영아파트,1999,82500,2019,11,1,59.4,13,대흥동,660,11440,,,
래미안마포리버웰,2015,170000,2019,11,1,84.97,22,용강동,502,11440,,,
래미안웰스트림,2016,147700,2019,11,1,84.98,10,현석동,225,11440,,,
마포래미안푸르지오2단지,2014,155000,2019,11,1,84.8919,18,아현동,777,11440,,,
마포중동현대,2001,57700,2019,11,1,59.88,16,중동,392,11440,,,
마포중동현대,2001,57000,2019,11,1,59.88,14,중동,392,11440,,,
상록,1997,65400,2019,11,1,57.88,12,염리동,515-1,11440,,,
상암월드컵파크12단지,2010,78000,2019,11,1,84.89,3,상암동,1743,11440,,,
성산시영(선경),1986,72800,2019,11,1,50.54,7,성산동,446,11440,,,
성산월드타운대림,2004,61700,2019,11,1,59.888,5,성산동,601,11440,,,
세양청마루,2003,80000,2019,11,1,82.86,8,신수동,451,11440,,,
신공덕래미안2차,2000,82000,2019,11,1,59.48,13,신공덕동,159,11440,,,
신촌태영데시앙,2003,90000,2019,11,1,84.97,6,창전동,439,11440,,,
펜트라우스,2011,140000,2019,11,1,115.04,17,신공덕동,172,11440,,,
현대홈타운,2000,95000,2019,11,1,84.95,18,도화동,353,11440,,,
공덕2삼성래미안,2004,117000,2019,11,2,114.87,4,공덕동,43,11440,,,
공덕3삼성래미안,2004,109000,2019,11,2,59.97,10,공덕동,457,11440,,,
대원칸타빌,2004,88800,2019,11,2,84.873,4,신수동,453,11440,,,
대원칸타빌,2004,90000,2019,11,2,84.873,11,신수동,453,11440,,,
대흥동태영아파트,1999,82500,2019,11,2,59.4,10,대흥동,660,11440,,,
대흥동태영아파트,1999,108800,2019,11,2,84.77,21,대흥동,660,11440,,,
대흥동태영아파트,1999,107800,2019,11,2,84.77,13,대흥동,660,11440,,,
대흥동태영아파트,1999,83800,2019,11,2,59.4,10,대흥동,660,11440,,,
도화동현대,1996,105000,2019,11,2,128.26,13,도화동,357,11440,,,
래미안웰스트림,2016,144000,2019,11,2,84.98,13,현석동,225,11440,,,
마포경남아너스빌,2007,84000,2019,11,2,84.95,2,신수동,456,11440,,,
마포래미안푸르지오2단지,2014,152000,2019,11,2,84.5978,13,아현동,777,11440,,,
마포래미안푸르지오3단지,2014,142000,2019,11,2,84.5978,1,아현동,777,11440,,,
마포래미안푸르지오3단지,2014,118500,2019,11,2,59.9236,15,아현동,777,11440,,,
마포래미안푸르지오3단지,2014,134000,2019,11,2,84.5978,3,아현동,777,11440,,,
마포래미안푸르지오3단지,2014,150500,2019,11,2,84.8919,6,아현동,777,11440,,,
상록,1997,56000,2019,11,2,49.8,3,염리동,515-1,11440,,,
서강예가,2007,89950,2019,11,2,84.988,1,창전동,444,11440,,,
성산시영(유원),1986,81200,2019,11,2,59.43,3,성산동,446,11440,,,
세양청마루,2003,86700,2019,11,2,82.86,13,신수동,451,11440,,,
신공덕1차삼성래미안1아파트,2000,120000,2019,11,2,84.9,15,신공덕동,155,11440,,,
신촌포스빌,2004,31000,2019,11,2,32.34,8,노고산동,1-3,11440,,,
염리삼성래미안,2001,104500,2019,11,2,84.96,9,염리동,520,11440,,,
이편한세상마포리버파크,2016,128000,2019,11,2,59.98,17,용강동,508,11440,,,
코오롱,2003,73500,2019,11,2,59.76,9,연남동,573,11440,,,
공덕파크자이,2015,149000,2019,11,3,84.9027,20,공덕동,476,11440,,,
삼성,1997,149500,2019,11,3,136.65,15,도화동,550,11440,,,
서강예가,2007,106000,2019,11,3,84.988,4,창전동,444,11440,,,
염리동세양청마루아파트101동,2005,96500,2019,11,3,84.47,5,염리동,522,11440,,,
DMC마포청구아파트,1994,75800,2019,11,4,84.9,6,중동,390,11440,,,
DMC상암센트럴파크1단지,2009,95000,2019,11,4,84.91,3,상암동,1630,11440,,,
공덕1삼성래미안,1999,135000,2019,11,4,114.88,8,공덕동,371,11440,,,
대흥동태영아파트,1999,82800,2019,11,4,59.4,5,대흥동,660,11440,,,
래미안공덕4차,2005,110000,2019,11,4,59.9,17,공덕동,464,11440,,,
마포래미안푸르지오4단지,2014,159000,2019,11,4,84.3884,16,아현동,777,11440,,,
마포센트럴 아이파크,2017,129500,2019,11,4,84.9668,4,아현동,802,11440,,,
마포센트럴 아이파크,2017,108500,2019,11,4,59.9718,2,아현동,802,11440,,,
마포한강푸르지오,2015,193000,2019,11,4,137.04,16,합정동,472,11440,,,
상암월드컵파크6단지,2005,109000,2019,11,4,104.32,10,상암동,1689,11440,,,
신공덕래미안2차,2000,78000,2019,11,4,59.48,6,신공덕동,159,11440,,,
이편한세상마포리버파크,2016,130000,2019,11,4,59.98,18,용강동,508,11440,,,
창전래미안,1998,94500,2019,11,4,114.82,2,창전동,437,11440,,,
태청,2003,50000,2019,11,4,74.76,3,망원동,501,11440,,,
한화오벨리스크,2004,46300,2019,11,4,38.08,8,도화동,555,11440,,,
DMC상암센트럴파크2단지,2009,67500,2019,11,5,51.98,4,상암동,1618,11440,,,
KCC엠파이어리버,2006,104500,2019,11,5,140.88,14,합정동,381-16,11440,,,
공덕2삼성래미안,2004,110000,2019,11,5,84.94,11,공덕동,43,11440,,,
래미안공덕4차,2005,125000,2019,11,5,83.42,12,공덕동,464,11440,,,
래미안밤섬리베뉴Ⅰ,2014,129500,2019,11,5,84.99,7,상수동,402,11440,,,
마포래미안푸르지오2단지,2014,140000,2019,11,5,84.5978,1,아현동,777,11440,,,
마포현대,1988,66000,2019,11,5,54.81,7,공덕동,188-108,11440,,,
삼성,1997,98000,2019,11,5,72.185,8,도화동,550,11440,,,
상수두산위브,2004,102500,2019,11,5,84.79,13,상수동,396,11440,,,
서교푸르지오,2004,86400,2019,11,5,92.448,2,서교동,486,11440,,,
성산시영(선경),1986,73000,2019,11,5,50.54,9,성산동,446,11440,,,
성산월드타운대림,2004,97000,2019,11,5,117.898,18,성산동,601,11440,,,
월드컵아이파크(667),2009,84900,2019,11,5,117.95,3,성산동,667,11440,,,
창전래미안,1998,88800,2019,11,5,84.93,9,창전동,437,11440,,,
현대벤처빌,2002,29500,2019,11,5,41.58,5,노고산동,107-36,11440,,,
공덕2삼성래미안,2004,91800,2019,11,6,59.97,6,공덕동,43,11440,,,
래미안공덕4차,2005,109000,2019,11,6,59.9,20,공덕동,464,11440,,,
래미안마포리버웰,2015,189000,2019,11,6,114.66,18,용강동,502,11440,,,
래미안밤섬리베뉴Ⅰ,2014,110000,2019,11,6,59.99,8,상수동,402,11440,,,
마포래미안푸르지오3단지,2014,118000,2019,11,6,59.9796,13,아현동,777,11440,,,
마포현대,1988,67000,2019,11,6,65.19,4,공덕동,188-108,11440,,,
마포현대,1988,79000,2019,11,6,84.87,13,공덕동,188-108,11440,,,
상암월드컵파크5단지,2005,92500,2019,11,6,84.73,11,상암동,1658,11440,,,
서강GS,1999,79700,2019,11,6,59.98,15,신정동,30,11440,,,
한강삼성,1997,90000,2019,11,6,59.76,21,토정동,138,11440,,,
DMC마포청구아파트,1994,76000,2019,11,7,84.9,11,중동,390,11440,,,
대우월드마크마포,2011,129900,2019,11,7,113.24,15,신공덕동,173,11440,,,
도화동현대,1996,80000,2019,11,7,68.22,9,도화동,357,11440,,,
래미안마포리버웰,2015,160000,2019,11,7,84.98,10,용강동,502,11440,,,
래미안밤섬리베뉴Ⅱ,2014,150000,2019,11,7,84.82,24,상수동,398,11440,,,
리버아인,2003,73000,2019,11,7,81.16,5,합정동,396-8,11440,,,
마포래미안푸르지오1단지,2014,116000,2019,11,7,59.9452,4,아현동,777,11440,,,
마포래미안푸르지오4단지,2014,129000,2019,11,7,59.9656,10,아현동,777,11440,,,
망원동동원데쟈뷰,2008,73500,2019,11,7,82.9,9,망원동,516,11440,,,
삼성,1997,94500,2019,11,7,72.185,9,도화동,550,11440,,,
성산시영(대우),1986,72000,2019,11,7,50.03,5,성산동,446,11440,,,
성원2,1999,47000,2019,11,7,59.43,11,망원동,489,11440,,,
스카이캐슬,2019,46200,2019,11,7,47.35,3,망원동,476-3,11440,,,
애오개아이파크,2016,44000,2019,11,7,30.01,8,아현동,780,11440,,,
우성,1991,99800,2019,11,7,128.315,1,도화동,82,11440,,,
해모로,2007,97000,2019,11,7,83.85,3,창전동,443,11440,,,
현대벤처빌,2002,27000,2019,11,7,31.57,15,노고산동,107-36,11440,,,
공덕1삼성래미안,1999,90000,2019,11,8,59.74,5,공덕동,371,11440,,,
공덕2삼성래미안,2004,91500,2019,11,8,59.97,4,공덕동,43,11440,,,
래미안마포리버웰,2015,160000,2019,11,8,84.98,7,용강동,502,11440,,,
마포래미안푸르지오4단지,2014,117300,2019,11,8,59.9656,2,아현동,777,11440,,,
마포웨스트리버태영데시앙,2019,120000,2019,11,8,84.674,10,창전동,449,11440,,,
보성,1996,58000,2019,11,8,59.4,14,마포동,442,11440,,,
서강예가,2007,118000,2019,11,8,119.301,2,창전동,444,11440,,,
성산시영(유원),1986,80700,2019,11,8,59.43,8,성산동,446,11440,,,
염리동세양청마루아파트101동,2005,102000,2019,11,8,84.47,5,염리동,522,11440,,,
영화블렌하임,2009,82500,2019,11,8,107.33,8,망원동,517,11440,,,
우성,1991,110000,2019,11,8,128.315,7,도화동,82,11440,,,
한강삼성,1997,88000,2019,11,8,59.97,9,토정동,138,11440,,,
한강삼성,1997,89950,2019,11,8,59.76,26,토정동,138,11440,,,
현대예술아파트,1993,84000,2019,11,8,118.5,3,도화동,240-1,11440,,,
공덕아이파크,2013,122500,2019,11,9,84.96,17,신공덕동,174,11440,,,
공덕파크자이,2015,148000,2019,11,9,84.8852,11,공덕동,476,11440,,,
공덕프로포즈Ⅱ,2015,17000,2019,11,9,14.03,15,신공덕동,15-80,11440,,,
대흥동세양,2000,85000,2019,11,9,84.6,15,대흥동,802,11440,,,
대흥동태영아파트,1999,106800,2019,11,9,84.77,11,대흥동,660,11440,,,
도화현대,1998,77500,2019,11,9,59.4,16,도화동,547,11440,,,
래미안밤섬리베뉴Ⅰ,2014,109500,2019,11,9,59.99,5,상수동,402,11440,,,
래미안밤섬리베뉴Ⅱ,2014,135000,2019,11,9,84.92,4,상수동,398,11440,,,
래미안밤섬리베뉴Ⅱ,2014,136500,2019,11,9,84.92,13,상수동,398,11440,,,
마포동원베네스트,2010,85000,2019,11,9,58.65,5,도화동,564,11440,,,
마포래미안푸르지오2단지,2014,119000,2019,11,9,59.9452,3,아현동,777,11440,,,
마포래미안푸르지오4단지,2014,157000,2019,11,9,84.8919,14,아현동,777,11440,,,
밤섬경남아너스빌,2009,90000,2019,11,9,84.83,1,신수동,459,11440,,,
보성,1996,59000,2019,11,9,59.4,7,마포동,442,11440,,,
보성,1996,58500,2019,11,9,59.4,10,마포동,442,11440,,,
상록,1997,66800,2019,11,9,57.88,12,염리동,515-1,11440,,,
상암월드컵파크12단지,2010,81500,2019,11,9,84.89,7,상암동,1743,11440,,,
상암월드컵파크2단지,2003,65000,2019,11,9,49.8,14,상암동,1637,11440,,,
상암월드컵파크2단지,2003,74000,2019,11,9,59.92,10,상암동,1637,11440,,,
상암월드컵파크7단지,2005,86000,2019,11,9,84.9,4,상암동,1660,11440,,,
상암월드컵파크7단지,2005,85500,2019,11,9,84.9,8,상암동,1660,11440,,,
서강GS,1999,77900,2019,11,9,59.98,17,신정동,30,11440,,,
서강오벨리스크스위트,2007,86500,2019,11,9,84.96,15,창전동,442,11440,,,
서서울삼성,1998,61700,2019,11,9,48.92,14,아현동,692,11440,,,
성산시영(대우),1986,70000,2019,11,9,50.03,8,성산동,446,11440,,,
성산시영(유원),1986,82900,2019,11,9,59.43,11,성산동,446,11440,,,
신촌삼익,1997,79800,2019,11,9,59.85,10,신수동,450,11440,,,
울트라월드컵(참누리),2006,89000,2019,11,9,84.9572,20,중동,398,11440,,,
이편한세상마포리버파크,2016,173000,2019,11,9,84.98,13,용강동,508,11440,,,
이편한세상마포리버파크,2016,162000,2019,11,9,84.98,5,용강동,508,11440,,,
창전동현대홈타운,2005,84500,2019,11,9,59.651,16,창전동,440,11440,,,
