단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대명,1995,57000,2018,9,1,59.99,4,연남동,259-1,11440,,,
대흥동태영아파트,1999,79700,2018,9,1,59.4,12,대흥동,660,11440,,,
래미안공덕4차,2005,98000,2018,9,1,83.42,1,공덕동,464,11440,,,
래미안공덕4차,2005,130000,2018,9,1,112.71,17,공덕동,464,11440,,,
래미안마포리버웰,2015,130000,2018,9,1,84.97,4,용강동,502,11440,,,
래미안마포리버웰,2015,106000,2018,9,1,59.99,2,용강동,502,11440,,,
래미안마포리버웰,2015,150000,2018,9,1,84.97,19,용강동,502,11440,,,
래미안밤섬리베뉴Ⅰ,2014,107000,2018,9,1,59.99,16,상수동,402,11440,,,
마포경남아너스빌,2007,85500,2018,9,1,84.95,12,신수동,456,11440,,,
마포자이,2003,123000,2018,9,1,84.692,6,염리동,521,11440,,,
마포자이2차,2014,130000,2018,9,1,84.44,7,대흥동,804,11440,,,
마포현대,1988,60000,2018,9,1,54.81,15,공덕동,188-108,11440,,,
밤섬힐스테이트,1999,64000,2018,9,1,59.4,3,현석동,220,11440,,,
벽산솔렌스힐,2007,78800,2018,9,1,84.9619,1,신수동,457,11440,,,
성사1차풍림아파트101동,2000,37500,2018,9,1,46.8,18,성산동,600,11440,,,
성산동성,1999,53000,2018,9,1,84.97,12,성산동,597,11440,,,
성산월드타운대림,2004,73700,2018,9,1,84.689,9,성산동,601,11440,,,
신촌태영데시앙,2003,86000,2018,9,1,84.97,7,창전동,439,11440,,,
우성,1991,80000,2018,9,1,68.94,1,도화동,82,11440,,,
우성,1991,64500,2018,9,1,54.72,5,도화동,82,11440,,,
울트라월드컵(참누리),2006,80500,2018,9,1,84.9406,3,중동,398,11440,,,
울트라월드컵(참누리),2006,84500,2018,9,1,84.9572,9,중동,398,11440,,,
한강밤섬자이,2010,144500,2018,9,1,138.08,3,하중동,101,11440,,,
한강밤섬자이,2010,163000,2018,9,1,118.28,18,하중동,101,11440,,,
한화오벨리스크,2004,40000,2018,9,1,38.88,4,도화동,555,11440,,,
래미안마포리버웰,2015,118000,2018,9,2,59.98,3,용강동,502,11440,,,
메세나폴리스,2012,151000,2018,9,2,122.867,32,서교동,490,11440,,,
도화동현대,1996,80000,2018,9,3,79.83,2,도화동,357,11440,,,
마포경남아너스빌,2007,89000,2018,9,3,84.95,7,신수동,456,11440,,,
마포대림1,2002,120000,2018,9,3,131.85,4,용강동,500,11440,,,
마포트라팰리스2차,2008,88500,2018,9,3,99.56,15,아현동,738,11440,,,
벽산솔렌스힐,2007,82000,2018,9,3,84.9657,10,신수동,457,11440,,,
상암월드컵파크3단지,2003,89500,2018,9,3,84.84,8,상암동,1643,11440,,,
상암월드컵파크9단지,2010,72000,2018,9,3,84.94,2,상암동,1752,11440,,,
신촌태영데시앙,2003,82000,2018,9,3,84.97,17,창전동,439,11440,,,
