단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
공덕2삼성래미안,2004,58000,2009,6,1,84.94,14,공덕동,43,11440,,,
공덕2삼성래미안,2004,56700,2009,6,1,84.94,19,공덕동,43,11440,,,
대흥동태영아파트,1999,35000,2009,6,1,59.4,21,대흥동,660,11440,,,
대흥동태영아파트,1999,51700,2009,6,1,84.77,21,대흥동,660,11440,,,
마포트라팰리스2차,2008,53000,2009,6,1,104.89,9,아현동,738,11440,,,
마포현대,1988,29200,2009,6,1,65.19,1,공덕동,188-108,11440,,,
삼성,1997,93800,2009,6,1,136.65,7,도화동,550,11440,,,
상암마젤란21,2005,39000,2009,6,1,82.39,8,망원동,513,11440,,,
상암마젤란21,2005,32000,2009,6,1,55.85,12,망원동,513,11440,,,
새마을,1970,18900,2009,6,1,41.65,5,연남동,244-15,11440,,,
서강GS,1999,59000,2009,6,1,84.97,16,신정동,30,11440,,,
성산2차e-편한세상,2005,45000,2009,6,1,84.95,4,성산동,604,11440,,,
성산월드타운대림,2004,35400,2009,6,1,59.888,17,성산동,601,11440,,,
성산월드타운대림,2004,51500,2009,6,1,84.689,4,성산동,601,11440,,,
울트라월드컵(참누리),2006,52950,2009,6,1,84.9572,17,중동,398,11440,,,
일신건영휴먼빌아파트,2005,59000,2009,6,1,84.76,11,합정동,470,11440,,,
한화오벨리스크,2004,49000,2009,6,1,82.14,31,도화동,555,11440,,,
마포용강삼성래미안,2003,43700,2009,6,2,59.98,18,용강동,380,11440,,,
성산시영(유원),1986,46000,2009,6,2,59.43,14,성산동,446,11440,,,
우성,1991,31000,2009,6,2,54.72,6,도화동,82,11440,,,
창전래미안,1998,62100,2009,6,2,114.82,16,창전동,437,11440,,,
함성월드빌,2003,32000,2009,6,2,59.9,6,망원동,502,11440,,,
마포용강삼성래미안,2003,89000,2009,6,3,114.03,7,용강동,380,11440,,,
삼익플라주서교2차,2007,29800,2009,6,3,83,2,성산동,634-5,11440,,,
성산월드타운대림,2004,47500,2009,6,3,84.689,14,성산동,601,11440,,,
신공덕1차삼성래미안1아파트,2000,59500,2009,6,3,84.9,7,신공덕동,155,11440,,,
창전래미안,1998,42000,2009,6,3,84.93,2,창전동,437,11440,,,
창전래미안,1998,35500,2009,6,3,59.94,15,창전동,437,11440,,,
현대홈타운,2000,47500,2009,6,3,84.95,17,도화동,353,11440,,,
대림2,2002,48300,2009,6,4,84.73,13,망원동,497,11440,,,
대상4,2000,25400,2009,6,4,59.97,8,망원동,492,11440,,,
상암월드컵파크3단지,2003,69800,2009,6,4,84.94,5,상암동,1643,11440,,,
상암월드컵파크6단지,2005,99000,2009,6,4,104.32,12,상암동,1689,11440,,,
새마을,1970,18900,2009,6,4,41.65,2,연남동,244-15,11440,,,
신공덕1차삼성래미안1아파트,2000,54300,2009,6,4,84.9,3,신공덕동,155,11440,,,
염리삼성래미안,2001,57000,2009,6,4,114.48,12,염리동,520,11440,,,
중앙하이츠103동,2007,21500,2009,6,4,57.86,1,창전동,42-9,11440,,,
한강삼성,1997,39000,2009,6,4,59.76,9,토정동,138,11440,,,
대흥동태영아파트,1999,50800,2009,6,5,84.77,22,대흥동,660,11440,,,
래미안공덕4차,2005,69000,2009,6,5,83.42,13,공덕동,464,11440,,,
상암월드컵파크2단지,2003,47500,2009,6,5,59.92,15,상암동,1637,11440,,,
신공덕1차삼성래미안1아파트,2000,44750,2009,6,5,59.76,11,신공덕동,155,11440,,,
에덴지우,2007,45000,2009,6,5,107.01,6,연남동,239-1,11440,,,
창전래미안,1998,35000,2009,6,5,59.94,12,창전동,437,11440,,,
공덕2삼성래미안,2004,70250,2009,6,6,114.87,9,공덕동,43,11440,,,
서강예가,2007,57000,2009,6,6,84.988,3,창전동,444,11440,,,
서강오벨리스크스위트,2007,49000,2009,6,6,84.96,8,창전동,442,11440,,,
창전래미안,1998,35600,2009,6,6,59.94,12,창전동,437,11440,,,
마포중동현대,2001,44500,2009,6,7,84.9,21,중동,392,11440,,,
상암월드컵파크2단지,2003,35500,2009,6,7,49.9,9,상암동,1637,11440,,,
한화오벨리스크,2004,21800,2009,6,7,36.49,11,도화동,555,11440,,,
공덕1삼성래미안,1999,58000,2009,6,8,84.94,11,공덕동,371,11440,,,
대흥동태영아파트,1999,33500,2009,6,8,59.4,9,대흥동,660,11440,,,
마포자이,2003,67000,2009,6,8,84.692,5,염리동,521,11440,,,
벽산솔렌스힐,2007,45800,2009,6,8,84.9657,3,신수동,457,11440,,,
서강GS,1999,67000,2009,6,8,114.87,16,신정동,30,11440,,,
성산시영(대우),1986,36500,2009,6,8,50.03,2,성산동,446,11440,,,
성산시영(대우),1986,36800,2009,6,8,50.03,12,성산동,446,11440,,,
신공덕1차삼성래미안1아파트,2000,44000,2009,6,8,59.76,10,신공덕동,155,11440,,,
공덕2삼성래미안,2004,51000,2009,6,9,84.94,1,공덕동,43,11440,,,
대흥동태영아파트,1999,35000,2009,6,9,59.4,13,대흥동,660,11440,,,
마포자이,2003,71000,2009,6,9,84.692,8,염리동,521,11440,,,
성산시영(대우),1986,38000,2009,6,9,50.03,2,성산동,446,11440,,,
성산시영(선경),1986,39000,2009,6,9,50.54,8,성산동,446,11440,,,
성산시영(유원),1986,48700,2009,6,9,59.43,8,성산동,446,11440,,,
성산월드타운대림,2004,47000,2009,6,9,84.689,4,성산동,601,11440,,,
우성,1991,41000,2009,6,9,68.94,14,도화동,82,11440,,,
한강1차대주피오레,2003,52000,2009,6,9,79.38,13,망원동,500,11440,,,
한화오벨리스크,2004,36000,2009,6,9,59,14,도화동,555,11440,,,
DMC마포청구아파트,1994,39500,2009,6,10,84.9,1,중동,390,11440,,,
공덕2삼성래미안,2004,74000,2009,6,10,114.87,14,공덕동,43,11440,,,
대우메트로디오빌,2005,27000,2009,6,10,49.97,19,신공덕동,167,11440,,,
도화동현대,1996,52000,2009,6,10,128.26,14,도화동,357,11440,,,
마포현대,1988,39000,2009,6,10,84.87,1,공덕동,188-108,11440,,,
상암월드컵파크3단지,2003,69000,2009,6,10,84.84,2,상암동,1643,11440,,,
성산시영(대우),1986,38700,2009,6,10,50.03,10,성산동,446,11440,,,
신공덕1차삼성래미안1아파트,2000,59000,2009,6,10,84.9,16,신공덕동,155,11440,,,
예지안파크뷰,2004,38000,2009,6,10,84.19,10,망원동,512,11440,,,
울트라월드컵(참누리),2006,39000,2009,6,10,59.9882,5,중동,398,11440,,,
창전래미안,1998,49000,2009,6,10,84.93,20,창전동,437,11440,,,
창전쌍용스윗닷홈,2005,48500,2009,6,10,84.983,4,창전동,441,11440,,,
현대,2000,41500,2009,6,10,84.94,3,중동,40-12,11440,,,
건영월드컵,2002,29000,2009,6,11,58.76,5,중동,393,11440,,,
공덕3삼성래미안,2004,68000,2009,6,11,84.98,5,공덕동,457,11440,,,
대우미래사랑,2005,14400,2009,6,11,34.29,3,서교동,487,11440,,,
래미안공덕4차,2005,46450,2009,6,11,59.9,4,공덕동,464,11440,,,
삼우캐슬,2008,35000,2009,6,11,84.24,4,성산동,646-2,11440,,,
