단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
DMC상암센트럴파크2단지,2009,32700,2015,4,1,36.69,7,상암동,1618,11440,,,
공덕1삼성래미안,1999,41800,2015,4,1,59.74,5,공덕동,371,11440,,,
공덕2삼성래미안,2004,55500,2015,4,1,84.94,6,공덕동,43,11440,,,
대상3,2000,39300,2015,4,1,84.9,7,망원동,491,11440,,,
대원칸타빌,2004,47500,2015,4,1,84.873,3,신수동,453,11440,,,
대원칸타빌,2004,50500,2015,4,1,84.873,14,신수동,453,11440,,,
대흥동태영아파트,1999,52300,2015,4,1,84.77,9,대흥동,660,11440,,,
대흥동태영아파트,1999,42100,2015,4,1,59.4,19,대흥동,660,11440,,,
래미안공덕5차,2011,54500,2015,4,1,59.959,9,공덕동,469,11440,,,
마포중동현대,2001,41700,2015,4,1,84.9,12,중동,392,11440,,,
메세나폴리스,2012,141814,2015,4,1,122.867,34,서교동,490,11440,,,
밤섬힐스테이트,1999,36000,2015,4,1,59.4,6,현석동,220,11440,,,
보영퍼팩트,2002,40000,2015,4,1,114.4,4,성산동,240-5,11440,,,
상암월드컵파크2단지,2003,46800,2015,4,1,59.84,8,상암동,1637,11440,,,
상암월드컵파크4단지,2006,68500,2015,4,1,84.76,5,상암동,1655,11440,,,
서강예가,2007,53700,2015,4,1,84.988,1,창전동,444,11440,,,
세양청마루,2003,35000,2015,4,1,57.44,12,신수동,451,11440,,,
신공덕e편한세상,2007,45000,2015,4,1,59.62,4,신공덕동,168,11440,,,
유안,2002,32000,2015,4,1,83.55,2,성산동,255-11,11440,,,
창전래미안,1998,47000,2015,4,1,84.93,18,창전동,437,11440,,,
펜트라우스,2011,75000,2015,4,1,104.97,9,신공덕동,172,11440,,,
해모로,2007,63500,2015,4,1,83.85,24,창전동,443,11440,,,
현대하이츠,2003,34000,2015,4,1,80.24,4,연남동,246-8,11440,,,
DMC상암센트럴파크1단지,2009,63000,2015,4,2,84.91,6,상암동,1630,11440,,,
강변힐스테이트,2004,36000,2015,4,2,59.54,1,현석동,222,11440,,,
공덕2삼성래미안,2004,62000,2015,4,2,114.87,6,공덕동,43,11440,,,
공덕3삼성래미안,2004,67000,2015,4,2,84.98,17,공덕동,457,11440,,,
공덕3삼성래미안,2004,54000,2015,4,2,59.97,6,공덕동,457,11440,,,
마포자이,2003,88500,2015,4,2,135.376,14,염리동,521,11440,,,
삼익플라주서교2차,2007,36800,2015,4,2,83,2,성산동,634-5,11440,,,
상암월드컵파크3단지,2003,61500,2015,4,2,84.94,4,상암동,1643,11440,,,
서강오벨리스크스위트,2007,48000,2015,4,2,84.96,10,창전동,442,11440,,,
서강오벨리스크스위트,2007,48500,2015,4,2,84.96,14,창전동,442,11440,,,
성산시영(대우),1986,36800,2015,4,2,50.03,14,성산동,446,11440,,,
성산시영(선경),1986,37500,2015,4,2,50.54,7,성산동,446,11440,,,
우성,1991,59700,2015,4,2,128.315,11,도화동,82,11440,,,
우성,1991,37500,2015,4,2,68.94,10,도화동,82,11440,,,
울트라월드컵(참누리),2006,50700,2015,4,2,84.9572,5,중동,398,11440,,,
한강월드컵,2006,36800,2015,4,2,84.41,12,망원동,515,11440,,,
휴먼빌,2004,40000,2015,4,2,59.955,15,망원동,509,11440,,,
고려,1984,35300,2015,4,3,84.51,9,도화동,544,11440,,,
도화동현대,1996,49800,2015,4,3,112.09,5,도화동,357,11440,,,
도화현대,1998,31000,2015,4,3,59.4,6,도화동,547,11440,,,
래미안공덕4차,2005,75000,2015,4,3,112.71,10,공덕동,464,11440,,,
래미안공덕4차,2005,73500,2015,4,3,112.71,19,공덕동,464,11440,,,
래미안공덕4차,2005,51000,2015,4,3,59.9,10,공덕동,464,11440,,,
래미안밤섬리베뉴Ⅰ,2014,70500,2015,4,3,84.99,7,상수동,402,11440,,,
밤섬리버베르빌,2004,103500,2015,4,3,174.319,16,상수동,395,11440,,,
상수두산위브,2004,56500,2015,4,3,84.79,6,상수동,396,11440,,,
상암월드컵파크3단지,2003,59000,2015,4,3,84.94,4,상암동,1643,11440,,,
상암월드컵파크9단지,2010,56300,2015,4,3,84.66,7,상암동,1752,11440,,,
성산시영(대우),1986,36300,2015,4,3,50.03,10,성산동,446,11440,,,
성산월드타운대림,2004,45000,2015,4,3,84.689,3,성산동,601,11440,,,
세양청마루,2003,35200,2015,4,3,57.44,5,신수동,451,11440,,,
신공덕1차삼성래미안1아파트,2000,54500,2015,4,3,84.9,4,신공덕동,155,11440,,,
에덴지우,2011,44500,2015,4,3,84.69,5,서교동,458-6,11440,,,
울트라월드컵(참누리),2006,55300,2015,4,3,84.9572,11,중동,398,11440,,,
울트라월드컵(참누리),2006,53500,2015,4,3,84.9572,15,중동,398,11440,,,
공덕1삼성래미안,1999,54800,2015,4,4,84.94,21,공덕동,371,11440,,,
공덕1삼성래미안,1999,43000,2015,4,4,59.74,21,공덕동,371,11440,,,
