단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
롯데캐슬프레지던트,2009,470000,2021,11,2,245.39,36,공덕동,467,11440,중개거래,,
마포래미안푸르지오1단지,2014,190000,2021,11,2,84.8919,18,아현동,777,11440,중개거래,,
한화꿈에그린,2004,148500,2021,11,2,84.939,13,공덕동,460,11440,중개거래,,
밤섬리버베르빌,2004,216000,2021,11,4,174.319,5,상수동,395,11440,중개거래,,
우공,2004,69700,2021,11,5,77.85,6,염리동,45-27,11440,중개거래,,
마포아이파크포레,2019,204000,2021,11,6,84.901,13,신수동,462,11440,중개거래,,
상암월드컵파크12단지,2010,113000,2021,11,6,84.66,9,상암동,1743,11440,중개거래,,
현대벤처빌,2002,25800,2021,11,6,31.57,15,노고산동,107-36,11440,중개거래,,
마포자이,2003,220000,2021,11,9,113.803,15,염리동,521,11440,중개거래,,
대우메트로디오빌,2005,41000,2021,11,10,34.39,20,신공덕동,167,11440,중개거래,,
마포래미안푸르지오3단지,2014,150000,2021,11,10,59.9236,5,아현동,777,11440,중개거래,,
상암월드컵파크12단지,2010,129000,2021,11,10,114.53,11,상암동,1743,11440,직거래,,
상암월드컵파크4단지,2006,180000,2021,11,10,104.78,24,상암동,1655,11440,직거래,,
래미안밤섬리베뉴Ⅱ,2014,175000,2021,11,11,84.98,9,상수동,398,11440,중개거래,,
마포한강아이파크,2019,134000,2021,11,12,59.3813,10,망원동,521,11440,중개거래,,
공덕파크자이,2015,223000,2021,11,13,121.4551,20,공덕동,476,11440,중개거래,,
비체힐리버뷰,2012,13400,2021,11,13,19.5986,2,마포동,449,11440,중개거래,,
대우메트로디오빌,2005,43000,2021,11,14,34.39,19,신공덕동,167,11440,중개거래,,
대우미래사랑,2005,28000,2021,11,15,34.29,5,서교동,487,11440,중개거래,,
성산시영(대우),1986,107000,2021,11,15,50.03,3,성산동,446,11440,중개거래,,
함성월드빌,2003,84000,2021,11,15,76.14,6,망원동,502,11440,중개거래,,
대우미래사랑,2005,54300,2021,11,18,57.36,2,서교동,487,11440,중개거래,,
래미안웰스트림,2016,148000,2021,11,18,59.96,9,현석동,225,11440,중개거래,,
중앙하이츠101동,2007,55000,2021,11,18,57.86,3,창전동,42-7,11440,중개거래,,
공덕1삼성래미안,1999,161000,2021,11,19,84.94,14,공덕동,371,11440,중개거래,,
공덕2삼성래미안,2004,164000,2021,11,19,84.94,9,공덕동,43,11440,중개거래,,
중앙하이츠101동,2007,60000,2021,11,19,57.86,2,창전동,42-7,11440,중개거래,,
상록,1997,97800,2021,11,20,58.71,13,염리동,515-1,11440,중개거래,,
상록,1997,99000,2021,11,20,58.71,10,염리동,515-1,11440,중개거래,,
상록,1997,99000,2021,11,20,58.71,15,염리동,515-1,11440,중개거래,,
펜트라우스,2011,209200,2021,11,20,152.85,17,신공덕동,172,11440,중개거래,,
함성백합,2001,44000,2021,11,20,38.69,3,망원동,493,11440,중개거래,,
대명,1995,57000,2021,11,22,84.99,4,연남동,259-1,11440,직거래,,
성산2차e-편한세상,2005,85000,2021,11,22,59.78,1,성산동,604,11440,중개거래,,
뉴성신아파트,2021,73000,2021,11,23,59.5,4,망원동,433-4,11440,직거래,,
마포래미안푸르지오3단지,2014,240000,2021,11,23,114.588,16,아현동,777,11440,중개거래,,
한강밤섬자이,2010,260000,2021,11,23,132.54,14,하중동,101,11440,중개거래,,
한화오벨리스크,2004,52700,2021,11,24,36.49,7,도화동,555,11440,중개거래,,
마포그랑자이,2020,202000,2021,11,25,84.98,20,대흥동,806,11440,중개거래,,
마포자이,2003,189000,2021,11,26,84.692,12,염리동,521,11440,중개거래,,
비체힐리버뷰,2012,13300,2021,11,26,16.5186,3,마포동,449,11440,중개거래,,
성산2차e-편한세상,2005,105000,2021,11,26,84.95,7,성산동,604,11440,중개거래,,
성산시영(유원),1986,133000,2021,11,26,59.43,11,성산동,446,11440,중개거래,,
성산시영(대우),1986,108000,2021,11,27,50.03,11,성산동,446,11440,중개거래,,
래미안공덕5차,2011,192000,2021,11,28,113.866,15,공덕동,469,11440,중개거래,,
밤섬예가클래식,1989,176999,2021,11,28,89.48,10,현석동,118,11440,중개거래,,
