단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
광진We’vePark,2008,65000,2014,6,2,131.35,13,군자동,503,11215,,,
자양10차현대홈타운,2002,80000,2014,6,2,111.88,11,자양동,792,11215,,,
자양2현대,1995,52000,2014,6,2,84.88,10,자양동,761,11215,,,
자양현대6,1999,39800,2014,6,2,59.98,18,자양동,786,11215,,,
현대프라임,1997,95500,2014,6,2,183.87,21,구의동,631-1,11215,,,
자양8차현대홈타운,2002,59700,2014,6,3,80.47,6,자양동,789,11215,,,
현대파크빌,2000,68500,2014,6,3,84.81,7,광장동,577,11215,,,
삼성쉐르빌,2001,60000,2014,6,4,132.08,6,구의동,199-18,11215,,,
신동아파밀리에,2007,64000,2014,6,4,84.69,12,광장동,250,11215,,,
우성2,1989,40500,2014,6,4,64.79,14,자양동,520-2,11215,,,
"현대8(801동,802동)",1995,50000,2014,6,4,84.92,1,광장동,565,11215,,,
새한,2000,49000,2014,6,5,84.91,9,구의동,656,11215,,,
우방리버파크,2003,39700,2014,6,5,59.87,3,자양동,793,11215,,,
경남,1999,35200,2014,6,6,59.96,16,자양동,641,11215,,,
구의현대2단지,1996,52500,2014,6,6,84.91,6,구의동,611,11215,,,
워커힐,1978,137000,2014,6,6,226.45,4,광장동,145-8,11215,,,
현대3,1990,57800,2014,6,6,84.97,15,광장동,484,11215,,,
현대파크빌,2000,48700,2014,6,6,59.76,8,광장동,577,11215,,,
자양현대5,1998,53000,2014,6,7,84.96,13,자양동,642,11215,,,
현대3,1990,40500,2014,6,7,59.67,4,광장동,484,11215,,,
현대파크빌,2000,70500,2014,6,7,84.81,22,광장동,577,11215,,,
현대파크빌,2000,51300,2014,6,7,59.76,21,광장동,577,11215,,,
주성힐스톤,2014,38700,2014,6,8,70.96,1,구의동,664,11215,,,
주성힐스톤,2014,35800,2014,6,8,60.63,2,구의동,664,11215,,,
광장현대9단지,1999,46000,2014,6,9,59.97,4,광장동,576,11215,,,
삼성쉐르빌,2001,42000,2014,6,9,84.94,6,구의동,199-18,11215,,,
이튼타워리버2차,2006,63500,2014,6,9,84.61,13,자양동,507-6,11215,,,
청구,1996,39500,2014,6,9,59.95,7,광장동,566,11215,,,
현대파크빌,2000,68000,2014,6,9,84.81,13,광장동,577,11215,,,
구의강변우성아파트,1992,48500,2014,6,10,84.76,9,구의동,546-7,11215,,,
구의현대2단지,1996,54500,2014,6,10,84.91,13,구의동,611,11215,,,
구의현대하이엘,2005,35000,2014,6,10,69.08,7,자양동,779-11,11215,,,
도성,2005,36200,2014,6,10,75.62,3,자양동,610-47,11215,,,
현대파크빌,2000,65000,2014,6,10,84.81,9,광장동,577,11215,,,
현대프라임,1997,60000,2014,6,10,84.99,10,구의동,631-1,11215,,,
AZ0213,2014,28100,2014,6,11,42.97,4,구의동,252-9,11215,,,
이튼타워리버1차,2006,59000,2014,6,11,84.33,5,자양동,510-5,11215,,,
중곡1단지,1976,21000,2014,6,11,58.74,3,중곡동,191-77,11215,,,
현대3,1990,55000,2014,6,11,84.97,2,광장동,484,11215,,,
청구,1996,55850,2014,6,12,84.86,4,광장동,566,11215,,,
현대프라임,1997,60000,2014,6,12,84.99,6,구의동,631-1,11215,,,
현대프라임,1997,42000,2014,6,12,59.82,8,구의동,631-1,11215,,,
광진동양파라곤1단지,2008,46500,2014,6,13,84.96,3,군자동,360-20,11215,,,
광진해모로리버뷰,2009,69000,2014,6,13,135.5,10,구의동,547-7,11215,,,
그레이스홈타운(102동),2005,41300,2014,6,13,107.07,3,구의동,205-18,11215,,,
극동2,1989,59900,2014,6,13,84.55,13,광장동,218-1,11215,,,
자양10차현대홈타운,2002,60000,2014,6,13,84.46,11,자양동,792,11215,,,
현대8(803동),1996,40000,2014,6,13,59.94,12,광장동,569,11215,,,
구의현대2단지,1996,50800,2014,6,14,84.91,24,구의동,611,11215,,,
이튼타워리버2차,2006,62000,2014,6,14,84.96,20,자양동,507-6,11215,,,
현대3,1990,51200,2014,6,14,74.92,6,광장동,484,11215,,,
현대3,1990,59500,2014,6,14,84.97,9,광장동,484,11215,,,
현대강변,1991,40200,2014,6,14,82.08,5,자양동,673,11215,,,
화양타워,1999,8000,2014,6,14,15.81,2,화양동,110-37,11215,,,
경남아너스빌,1997,38000,2014,6,15,84.86,1,자양동,666-28,11215,,,
동북아스위트힐(리버리치빌),2008,37800,2014,6,16,83.61,3,광장동,118,11215,,,
삼민,1995,29000,2014,6,16,73.56,1,중곡동,609,11215,,,
청구,1996,38900,2014,6,16,59.95,6,광장동,566,11215,,,
현대강변,1991,35000,2014,6,16,82.08,6,자양동,673,11215,,,
광장힐스테이트,2012,90000,2014,6,17,84.9,20,광장동,582,11215,,,
구의현대7단지현대홈타운,1997,37000,2014,6,17,59.97,8,구의동,587-54,11215,,,
더샵스타시티,2007,118000,2014,6,17,163.53,8,자양동,227-7,11215,,,
유림,2004,29700,2014,6,17,82.9,1,자양동,770-1,11215,,,
자양우성7,1998,42500,2014,6,17,59.94,8,자양동,783-1,11215,,,
광장자이,2008,106300,2014,6,18,125.89,16,광장동,581,11215,,,
우성2,1989,32800,2014,6,18,51.57,12,자양동,520-2,11215,,,
자양우성7,1998,43000,2014,6,18,59.94,19,자양동,783-1,11215,,,
구의현대2단지,1996,52900,2014,6,19,84.88,12,구의동,611,11215,,,
로얄동아,1999,41000,2014,6,19,84.83,2,자양동,644,11215,,,
현대프라임,1997,60000,2014,6,19,84.99,23,구의동,631-1,11215,,,
한강우성,1993,46900,2014,6,20,84.72,2,자양동,87-1,11215,,,
구의강변우성아파트,1992,47500,2014,6,21,84.76,17,구의동,546-7,11215,,,
극동2,1989,50000,2014,6,21,75.55,7,광장동,218-1,11215,,,
자양삼성,1999,39000,2014,6,21,59.76,6,자양동,787,11215,,,
한양,1983,73000,2014,6,21,124.93,10,자양동,695,11215,,,
신동아파밀리에,2007,53000,2014,6,22,84.69,1,광장동,250,11215,,,
현대파크빌,2000,48900,2014,6,22,59.76,17,광장동,577,11215,,,
신동아파밀리에,2007,54000,2014,6,23,84.69,4,광장동,250,11215,,,
한강극동,1991,42000,2014,6,23,84.47,8,자양동,57-103,11215,,,
현대3,1990,41700,2014,6,23,59.67,10,광장동,484,11215,,,
삼성광장1,1987,40000,2014,6,24,66.03,2,광장동,561,11215,,,
신동아파밀리에,2007,65000,2014,6,24,84.46,9,광장동,250,11215,,,
그레이스홈타운(102동),2005,44500,2014,6,25,107.07,4,구의동,205-18,11215,,,
서원힐탑,1994,37000,2014,6,25,84.81,2,군자동,100-109,11215,,,
우성1,1988,31500,2014,6,25,59.91,1,자양동,579,11215,,,
청정(A),2003,38250,2014,6,25,84.36,2,자양동,24-28,11215,,,
현대파크빌,2000,48800,2014,6,25,59.76,18,광장동,577,11215,,,
삼성쉐르빌,2001,46000,2014,6,26,84.94,11,구의동,199-18,11215,,,
자양강변I-Park,2006,63200,2014,6,26,84.95,3,자양동,809,11215,,,
현대3,1990,64800,2014,6,26,84.97,12,광장동,484,11215,,,
광나루현대,1996,50000,2014,6,27,84.92,20,광장동,567,11215,,,
신동아파밀리에,2007,65000,2014,6,27,84.46,9,광장동,250,11215,,,
한화꿈에그린,2006,47000,2014,6,27,84.61,4,자양동,853,11215,,,
더샵스타시티,2007,83700,2014,6,28,127.95,14,자양동,227-7,11215,,,
브라운스톤,2006,29800,2014,6,28,58.24,13,화양동,21-2,11215,,,
삼성쉐르빌,2001,64800,2014,6,28,144.51,20,구의동,199-18,11215,,,
중곡1단지,1976,19000,2014,6,28,57.88,5,중곡동,191-77,11215,,,
현대프라임,1997,37700,2014,6,28,59.82,1,구의동,631-1,11215,,,
구의현대하이엘,2005,28000,2014,6,29,46.52,16,자양동,779-11,11215,,,
자양2현대,1995,49800,2014,6,29,84.88,10,자양동,761,11215,,,
자양힐101동,2005,41000,2014,6,30,82.75,6,자양동,810,11215,,,
현대프라임,1997,102000,2014,6,30,183.87,27,구의동,631-1,11215,,,
