단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
삼성홈타운,2007,30000,2007,10,1,77.82,3,자양동,770-2,11215,,,
자양동현대,1993,57000,2007,10,1,84.55,16,자양동,645-5,11215,,,
한강우성,1993,55000,2007,10,1,84.72,10,자양동,87-1,11215,,,
현대3,1990,60000,2007,10,1,84.97,8,광장동,484,11215,,,
와이엠프라젠스파,2005,45000,2007,10,2,96.02,10,자양동,663-21,11215,,,
에이탑,2003,17000,2007,10,4,66.42,1,중곡동,168-1,11215,,,
자양7차현대홈타운,2001,47500,2007,10,4,84.7,4,자양동,788,11215,,,
동북아스위트힐아파트,2006,35000,2007,10,5,84.63,3,광장동,107,11215,,,
자양7차현대홈타운,2001,37500,2007,10,6,59.94,12,자양동,788,11215,,,
자양9차현대홈타운,2002,57500,2007,10,6,94.76,9,자양동,790,11215,,,
자양현대5,1998,34300,2007,10,6,59.72,6,자양동,642,11215,,,
현대3,1990,37000,2007,10,6,59.67,2,광장동,484,11215,,,
광장현대9단지,1999,39000,2007,10,8,59.97,11,광장동,576,11215,,,
구의현대7단지현대홈타운,1997,33800,2007,10,8,59.97,19,구의동,587-54,11215,,,
삼성로얄아파트,2000,15800,2007,10,8,56.04,2,구의동,16-26,11215,,,
우성3,1989,61500,2007,10,8,84.91,9,자양동,516,11215,,,
구의현대2단지,1996,55000,2007,10,9,84.88,14,구의동,611,11215,,,
우성3,1989,48000,2007,10,9,72.34,11,자양동,516,11215,,,
자양8차현대홈타운,2002,58500,2007,10,10,80.47,9,자양동,789,11215,,,
현대프라임,1997,38500,2007,10,10,59.82,6,구의동,631-1,11215,,,
에스케이,1999,22300,2007,10,11,58.43,6,중곡동,292,11215,,,
자양힐101동,2005,25000,2007,10,11,61.32,9,자양동,810,11215,,,
대영1동,2001,33700,2007,10,12,84.7,5,중곡동,133-7,11215,,,
자양힐101동,2005,33000,2007,10,13,82.75,3,자양동,810,11215,,,
한라아파트,1996,35000,2007,10,13,59.96,8,자양동,762,11215,,,
성원쌍떼빌,2003,24500,2007,10,15,57.62,6,구의동,29-1,11215,,,
한강현대,1993,51000,2007,10,15,83.45,8,자양동,829,11215,,,
삼민,1995,21500,2007,10,16,59.4,6,중곡동,609,11215,,,
우성1,1988,38000,2007,10,16,59.91,11,자양동,579,11215,,,
대동,1999,55900,2007,10,17,84.65,15,자양동,784-1,11215,,,
중곡동광덕,2002,28000,2007,10,17,84.76,9,중곡동,683,11215,,,
청구,1996,34000,2007,10,17,59.95,15,광장동,566,11215,,,
화양현대,1999,30000,2007,10,17,59.99,19,화양동,234,11215,,,
자양우성7,1998,55000,2007,10,18,84.93,3,자양동,783-1,11215,,,
광진트라팰리스,2006,143000,2007,10,19,153.79,14,자양동,854,11215,,,
구의현대6단지,1994,50000,2007,10,19,84.92,16,구의동,610,11215,,,
삼성홈타운,2007,30000,2007,10,19,77.82,2,자양동,770-2,11215,,,
자양8차현대홈타운,2002,61000,2007,10,19,80.47,12,자양동,789,11215,,,
현대3,1996,40000,2007,10,19,84.9,1,자양동,670,11215,,,
광남캐스빌3차,2002,19400,2007,10,20,69.6,2,중곡동,646-10,11215,,,
자양10차현대홈타운,2002,57000,2007,10,20,84.46,5,자양동,792,11215,,,
자양9차현대홈타운,2002,55000,2007,10,20,82.56,14,자양동,790,11215,,,
한솔리베르,2002,52500,2007,10,20,83.29,14,자양동,672,11215,,,
우성1,1988,51000,2007,10,22,79.75,7,자양동,579,11215,,,
우성1,1988,30500,2007,10,23,51.57,5,자양동,579,11215,,,
현대3,1990,39500,2007,10,23,59.67,12,광장동,484,11215,,,
삼민,1995,21000,2007,10,24,59.94,2,중곡동,609,11215,,,
자양힐101동,2005,32000,2007,10,25,82.75,1,자양동,810,11215,,,
웰빙,2007,27000,2007,10,27,83.66,5,중곡동,35-10,11215,,,
자양힐101동,2005,33100,2007,10,27,82.75,4,자양동,810,11215,,,
자양동현대,1993,58000,2007,10,29,83.11,5,자양동,645-5,11215,,,
현대파크빌,2000,40000,2007,10,29,59.76,3,광장동,577,11215,,,
호동,2002,31300,2007,10,29,75.57,6,군자동,343-12,11215,,,
자양8차현대홈타운,2002,60500,2007,10,30,80.47,12,자양동,789,11215,,,
자양삼성,1999,50500,2007,10,30,84.96,14,자양동,787,11215,,,
자양힐101동,2005,31900,2007,10,30,82.75,6,자양동,810,11215,,,
현대3,1990,43000,2007,10,30,59.67,19,광장동,484,11215,,,
우방리버파크,2003,33900,2007,10,31,59.87,3,자양동,793,11215,,,
