단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
극동1,1985,170000,2020,12,1,84.55,11,광장동,218-1,11215,,,
청구,1996,130500,2020,12,1,84.86,5,광장동,566,11215,,,
현대프라임,1997,185000,2020,12,1,183.87,16,구의동,631-1,11215,,,
광진하우스토리한강,2008,155000,2020,12,2,141.54,7,자양동,813,11215,,,
더샵스타시티,2007,167000,2020,12,2,127.95,58,자양동,227-7,11215,,,
로얄동아,1999,89000,2020,12,2,59.91,16,자양동,644,11215,,,
신동아파밀리에,2007,135500,2020,12,2,84.55,11,광장동,250,11215,,,
이튼타워리버2차,2006,131000,2020,12,2,84.73,11,자양동,507-6,11215,,,
자양7차현대홈타운,2001,106000,2020,12,2,59.94,10,자양동,788,11215,,,
파라다이스리버빌,2001,147000,2020,12,2,185.04,4,자양동,690-58,11215,,,
현대3,1990,138000,2020,12,2,84.97,2,광장동,484,11215,,,
현대프라임,1997,106000,2020,12,2,59.82,10,구의동,631-1,11215,,,
광나루현대,1996,129000,2020,12,3,84.92,18,광장동,567,11215,,,
성원,1998,56000,2020,12,3,84.98,4,중곡동,681,11215,,,
워커힐,1978,224000,2020,12,3,196,5,광장동,145-8,11215,,,
자양우성7,1998,101000,2020,12,3,59.94,7,자양동,783-1,11215,,,
현대강변,1991,100000,2020,12,3,81.94,8,자양동,673,11215,,,
현대프라임,1997,112000,2020,12,3,59.82,15,구의동,631-1,11215,,,
광나루현대,1996,113000,2020,12,4,84.92,4,광장동,567,11215,,,
광장현대9단지,1999,118000,2020,12,4,59.97,8,광장동,576,11215,,,
구의강변우성아파트,1992,108000,2020,12,4,84.76,14,구의동,546-7,11215,,,
워커힐,1978,189000,2020,12,4,162.41,4,광장동,145-8,11215,,,
광진동양파라곤2단지,2008,79000,2020,12,5,71.13,4,군자동,358-9,11215,,,
더샵스타시티,2007,156000,2020,12,5,96.98,20,자양동,227-7,11215,,,
더샵스타시티,2007,230000,2020,12,5,163.53,54,자양동,227-7,11215,,,
브라운스톤,2006,62000,2020,12,5,58.24,7,화양동,21-2,11215,,,
우성4,1989,103000,2020,12,5,84.96,3,자양동,578,11215,,,
우성4,1989,102000,2020,12,5,84.91,1,자양동,578,11215,,,
