단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
삼성광장1,1987,41000,2012,11,1,66.03,8,광장동,561,11215,,,
현대파크빌,2000,66500,2012,11,1,84.81,7,광장동,577,11215,,,
광진트라팰리스,2006,130000,2012,11,2,169.53,24,자양동,854,11215,,,
우성1,1988,30000,2012,11,2,51.57,7,자양동,579,11215,,,
청구,1996,32000,2012,11,2,59.95,21,광장동,566,11215,,,
광장현대9단지,1999,42500,2012,11,3,59.97,23,광장동,576,11215,,,
구의현대2단지,1996,48900,2012,11,3,84.91,19,구의동,611,11215,,,
구의현대6단지,1994,51900,2012,11,3,84.92,11,구의동,610,11215,,,
삼성광장1,1987,39200,2012,11,3,66.03,3,광장동,561,11215,,,
자양우성7,1998,39300,2012,11,3,59.94,8,자양동,783-1,11215,,,
자양현대5,1998,33500,2012,11,3,59.88,7,자양동,642,11215,,,
자양우성7,1998,40000,2012,11,4,59.94,21,자양동,783-1,11215,,,
구의현대2단지,1996,48000,2012,11,5,84.91,3,구의동,611,11215,,,
극동1,1985,73500,2012,11,5,126.94,1,광장동,218-1,11215,,,
현대3,1990,48750,2012,11,5,74.92,18,광장동,484,11215,,,
광장자이,2008,135000,2012,11,6,158.26,13,광장동,581,11215,,,
극동1,1985,92300,2012,11,6,156.92,4,광장동,218-1,11215,,,
로얄동아,1999,50000,2012,11,6,84.75,22,자양동,644,11215,,,
자양현대5,1998,48000,2012,11,6,84.96,7,자양동,642,11215,,,
아차산포레안,2010,39000,2012,11,7,59.63,7,구의동,663,11215,,,
구의현대6단지,1994,40000,2012,11,9,84.92,1,구의동,610,11215,,,
노블스카이,2004,33000,2012,11,9,79.94,4,자양동,769-1,11215,,,
욱현하이브Ⅲ,2012,16651,2012,11,9,18.12,6,중곡동,699,11215,,,
자양7차현대홈타운,2001,52500,2012,11,9,84.7,12,자양동,788,11215,,,
더샵스타시티,2007,75500,2012,11,10,100.32,25,자양동,227-7,11215,,,
우성3,1989,51500,2012,11,10,84.91,3,자양동,516,11215,,,
청구,1996,34400,2012,11,10,59.95,8,광장동,566,11215,,,
현대프라임,1997,57000,2012,11,11,84.99,17,구의동,631-1,11215,,,
광장현대9단지,1999,43000,2012,11,12,59.97,15,광장동,576,11215,,,
노블리스아파트,2002,42500,2012,11,12,115.98,2,구의동,57-4,11215,,,
