단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
광나루현대,1996,82000,2019,11,1,84.92,4,광장동,567,11215,,,
구의강변우성아파트,1992,110000,2019,11,1,84.76,13,구의동,546-7,11215,,,
극동2,1989,130000,2019,11,1,84.55,10,광장동,218-1,11215,,,
대동,1999,72000,2019,11,1,59.54,12,자양동,784-1,11215,,,
일성파크,1996,47900,2019,11,1,59.96,14,군자동,99,11215,,,
청구,1996,104000,2019,11,1,84.86,14,광장동,566,11215,,,
한강우성,1993,91000,2019,11,1,84.72,10,자양동,87-1,11215,,,
현대3,1990,119500,2019,11,1,84.97,7,광장동,484,11215,,,
현대파크빌,2000,100000,2019,11,1,59.55,10,광장동,577,11215,,,
현대홈타운12차,2004,155000,2019,11,1,143.86,16,광장동,580,11215,,,
화양타워,1999,8500,2019,11,1,18.62,2,화양동,110-37,11215,,,
광나루현대,1996,86000,2019,11,2,84.92,12,광장동,567,11215,,,
광나루현대,1996,94700,2019,11,2,84.92,19,광장동,567,11215,,,
구의현대7단지현대홈타운,1997,95000,2019,11,2,84.99,10,구의동,587-54,11215,,,
금호베스트빌,2001,100000,2019,11,2,84.91,16,광장동,578,11215,,,
삼보드림,2003,48700,2019,11,2,84.78,1,중곡동,107-4,11215,,,
삼성광장1,1987,90000,2019,11,2,66.03,7,광장동,561,11215,,,
신성그랜드타워,1996,60000,2019,11,2,156.03,6,중곡동,231-1,11215,,,
워커힐푸르지오,1987,71500,2019,11,2,69,2,광장동,148-4,11215,,,
자양삼성,1999,85000,2019,11,2,84.96,2,자양동,787,11215,,,
자양우성7,1998,83000,2019,11,2,59.94,14,자양동,783-1,11215,,,
자양현대5,1998,59000,2019,11,2,59.72,2,자양동,642,11215,,,
한라아파트,1996,92500,2019,11,2,84.6,12,자양동,762,11215,,,
현대파크빌,2000,88500,2019,11,2,59.76,1,광장동,577,11215,,,
광진코지웰,2014,17700,2019,11,3,16.53,11,화양동,113-1,11215,,,
한양,1983,164500,2019,11,3,157.87,9,자양동,695,11215,,,
한양,1983,120000,2019,11,3,108.35,7,자양동,695,11215,,,
극동2,1989,129500,2019,11,4,84.55,6,광장동,218-1,11215,,,
래미안프리미어팰리스,2017,114000,2019,11,4,84.81,28,자양동,859,11215,,,
워커힐,1978,155000,2019,11,4,162.41,3,광장동,145-8,11215,,,
자양우성7,1998,80500,2019,11,4,59.94,17,자양동,783-1,11215,,,
광나루현대,1996,74222,2019,11,5,84.92,10,광장동,567,11215,,,
자양강변I-Park,2006,135000,2019,11,5,84.95,16,자양동,809,11215,,,
자양동명진센트라임,2017,35000,2019,11,5,30.49,9,자양동,219-11,11215,,,
자양현대6,1999,78500,2019,11,5,59.98,12,자양동,786,11215,,,
광나루현대,1996,97000,2019,11,6,84.92,16,광장동,567,11215,,,
광진동양파라곤2단지,2008,64500,2019,11,6,73.56,5,군자동,358-9,11215,,,
구의현대2단지,1996,127000,2019,11,6,84.86,18,구의동,611,11215,,,
금호베스트빌,2001,107500,2019,11,6,84.91,20,광장동,578,11215,,,
동북아스위트힐아파트,2006,47800,2019,11,6,84.64,4,광장동,107,11215,,,
신동아파밀리에,2007,112000,2019,11,6,84.55,3,광장동,250,11215,,,
에스케이,1999,45700,2019,11,6,58.43,4,중곡동,292,11215,,,
