단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
우성2,1989,44000,2008,3,1,64.79,11,자양동,520-2,11215,,,
자양10차현대홈타운,2002,48000,2008,3,1,84.46,1,자양동,792,11215,,,
자양현대5,1998,31000,2008,3,1,59.88,5,자양동,642,11215,,,
자양힐101동,2005,32500,2008,3,1,82.75,2,자양동,810,11215,,,
현대강변,1991,40000,2008,3,1,82.08,1,자양동,673,11215,,,
광장현대9단지,1999,38000,2008,3,3,59.97,16,광장동,576,11215,,,
광장현대9단지,1999,39500,2008,3,3,59.97,19,광장동,576,11215,,,
구의현대하이엘,2005,31500,2008,3,3,69.08,6,자양동,779-11,11215,,,
더샵스타시티,2007,120000,2008,3,3,135.61,31,자양동,227-7,11215,,,
로얄동아,1999,31900,2008,3,3,59.91,14,자양동,644,11215,,,
우성3,1989,63000,2008,3,3,84.91,7,자양동,516,11215,,,
자양2현대,1995,55000,2008,3,3,84.88,15,자양동,761,11215,,,
자양8차현대홈타운,2002,78000,2008,3,3,108.43,14,자양동,789,11215,,,
자양우성7,1998,59500,2008,3,3,84.93,4,자양동,783-1,11215,,,
캠퍼스프라자,1999,25000,2008,3,3,72.69,7,화양동,9-91,11215,,,
현대3,1996,59000,2008,3,3,84.9,17,자양동,670,11215,,,
우성3,1989,64000,2008,3,4,84.91,8,자양동,516,11215,,,
중곡1단지,1976,17500,2008,3,4,57.88,2,중곡동,191-77,11215,,,
현대파크빌,2000,41000,2008,3,4,59.76,25,광장동,577,11215,,,
대동,1999,53750,2008,3,5,84.65,13,자양동,784-1,11215,,,
대동,1999,35300,2008,3,5,59.54,10,자양동,784-1,11215,,,
더샵스타시티,2007,125000,2008,3,5,139.54,8,자양동,227-7,11215,,,
우성1,1988,38000,2008,3,5,59.91,11,자양동,579,11215,,,
일성파크,1996,29900,2008,3,5,59.96,6,군자동,99,11215,,,
자양7차현대홈타운,2001,37000,2008,3,5,59.94,6,자양동,788,11215,,,
자양7차현대홈타운,2001,48000,2008,3,5,84.7,4,자양동,788,11215,,,
한강극동,1991,59500,2008,3,5,84.45,6,자양동,57-103,11215,,,
현대5,1989,46000,2008,3,5,59.67,13,광장동,554-7,11215,,,
현대파크빌,2000,42500,2008,3,5,59.76,8,광장동,577,11215,,,
로얄동아,1999,30000,2008,3,6,59.91,18,자양동,644,11215,,,
자양우성7,1998,40000,2008,3,6,59.94,19,자양동,783-1,11215,,,
중곡동광덕,2002,30500,2008,3,6,84.05,7,중곡동,683,11215,,,
삼성쉐르빌,2001,68000,2008,3,7,132.08,19,구의동,199-18,11215,,,
일성파크,1996,43980,2008,3,7,84.96,19,군자동,99,11215,,,
현대5,1989,49900,2008,3,7,59.67,13,광장동,554-7,11215,,,
화양현대,1999,41500,2008,3,7,84.77,2,화양동,234,11215,,,
광장현대9단지,1999,38500,2008,3,8,59.97,4,광장동,576,11215,,,
에스케이,1999,38300,2008,3,8,84.6,12,중곡동,292,11215,,,
