단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
삼성베스트빌(31차),2018,39500,2018,4,1,45.08,5,중곡동,186-9,11215,,,
구의강변우성아파트,1992,60000,2018,4,2,84.76,5,구의동,546-7,11215,,,
래미안프리미어팰리스,2017,89800,2018,4,2,102.87,28,자양동,859,11215,,,
워커힐리버빌,1997,120000,2018,4,2,235.41,6,광장동,124,11215,,,
유진스웰,2011,133000,2018,4,2,165.327,7,광장동,121,11215,,,
현대빌라트(643-23),1993,69500,2018,4,2,131.85,2,자양동,643-23,11215,,,
경남,1999,50000,2018,4,3,59.96,2,자양동,641,11215,,,
하늘애,2008,49000,2018,4,3,84.15,6,구의동,224-1,11215,,,
이튼타워리버5차,2009,130000,2018,4,4,159.89,8,자양동,856,11215,,,
이튼타워리버5차,2009,132000,2018,4,4,159.89,9,자양동,856,11215,,,
현대프라임,1997,99500,2018,4,4,84.99,23,구의동,631-1,11215,,,
대광그린,2004,36000,2018,4,6,62.6,1,중곡동,120-18,11215,,,
더샵스타시티,2007,144000,2018,4,6,139.6,36,자양동,227-7,11215,,,
더샵스타시티,2007,122500,2018,4,6,139.6,16,자양동,227-7,11215,,,
워커힐푸르지오,1987,62000,2018,4,6,69,11,광장동,148-4,11215,,,
이튼타워리버3차,2007,109000,2018,4,6,137.71,17,자양동,855,11215,,,
현대프라임,1997,72200,2018,4,6,59.82,22,구의동,631-1,11215,,,
광나루현대,1996,73700,2018,4,7,84.92,20,광장동,567,11215,,,
우성2,1989,63200,2018,4,7,64.79,3,자양동,520-2,11215,,,
자양우성7,1998,89000,2018,4,7,84.93,11,자양동,783-1,11215,,,
현대파크빌,2000,75000,2018,4,7,59.76,13,광장동,577,11215,,,
현대프라임,1997,139000,2018,4,7,183.87,16,구의동,631-1,11215,,,
자양,1981,40000,2018,4,9,49.02,2,자양동,658-14,11215,,,
한강우성,1993,86000,2018,4,9,84.72,12,자양동,87-1,11215,,,
현대5,1989,112000,2018,4,9,84.56,18,광장동,554-7,11215,,,
워커힐현대빌,1994,60000,2018,4,10,133.68,3,광장동,105,11215,,,
테라팰리스중곡1,2017,49000,2018,4,10,71.803,5,중곡동,624-19,11215,,,
구의현대6단지,1994,84000,2018,4,11,84.84,16,구의동,610,11215,,,
에스케이,1999,57000,2018,4,11,113.24,10,중곡동,292,11215,,,
테라팰리스중곡1,2017,66000,2018,4,11,64.279,7,중곡동,624-19,11215,,,
구의현대2단지,1996,95000,2018,4,13,84.91,15,구의동,611,11215,,,
브라운스톤,2006,41500,2018,4,13,65.09,12,화양동,21-2,11215,,,
새한,2000,65000,2018,4,14,84.91,8,구의동,656,11215,,,
워커힐현대빌,1994,63500,2018,4,14,133.44,10,광장동,105,11215,,,
현대프라임,1997,74000,2018,4,14,59.82,23,구의동,631-1,11215,,,
이튼타워리버5차,2009,110000,2018,4,15,159.97,1,자양동,856,11215,,,
성동강변파크빌101(강변타워),2001,59800,2018,4,16,84.97,6,구의동,657,11215,,,
신동아파밀리에,2007,90000,2018,4,16,84.78,5,광장동,250,11215,,,
자양힐101동,2005,51800,2018,4,16,82.75,2,자양동,810,11215,,,
구의현대6단지,1994,75000,2018,4,17,84.92,12,구의동,610,11215,,,
대동,1999,62000,2018,4,17,59.54,8,자양동,784-1,11215,,,
아크로리버,2004,136000,2018,4,17,164.7228,36,구의동,589-10,11215,,,
이튼타워리버5차,2009,130000,2018,4,17,159.89,15,자양동,856,11215,,,
구의현대2단지,1996,82515,2018,4,18,84.91,1,구의동,611,11215,,,
자양2현대,1995,72500,2018,4,19,59.95,12,자양동,761,11215,,,
한강우성,1993,86500,2018,4,19,84.72,22,자양동,87-1,11215,,,
광나루현대,1996,63000,2018,4,20,84.92,2,광장동,567,11215,,,
이튼타워리버5차,2009,90000,2018,4,20,84.98,1,자양동,856,11215,,,
호동,2002,39800,2018,4,20,72.89,4,군자동,343-12,11215,,,
구의현대6단지,1994,89000,2018,4,21,84.92,20,구의동,610,11215,,,
청구,1996,88000,2018,4,21,84.86,12,광장동,566,11215,,,
현대프라임,1997,72700,2018,4,21,59.82,26,구의동,631-1,11215,,,
자양현대5,1998,83500,2018,4,22,114.63,8,자양동,642,11215,,,
한강우성,1993,87000,2018,4,22,84.72,16,자양동,87-1,11215,,,
구의현대홈시티,2006,80000,2018,4,23,114,19,자양동,779-8,11215,,,
삼성베스트빌(31차),2018,39500,2018,4,23,45.08,6,중곡동,186-9,11215,,,
자양,1981,43000,2018,4,23,56.63,3,자양동,658-14,11215,,,
광진트라팰리스,2006,143000,2018,4,25,119.11,27,자양동,854,11215,,,
극동1,1985,110000,2018,4,25,84.55,13,광장동,218-1,11215,,,
상록타워아파트,1997,54750,2018,4,25,84.9,21,광장동,570,11215,,,
워커힐,1978,162000,2018,4,25,162.41,5,광장동,145-8,11215,,,
광진코지웰,2014,16000,2018,4,27,18.63,3,화양동,113-1,11215,,,
구의현대2단지,1996,88000,2018,4,28,84.75,5,구의동,611,11215,,,
