단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
광장11현대홈타운,2003,76900,2013,4,1,84.94,3,광장동,579,11215,,,
구의현대2단지,1996,54000,2013,4,1,84.91,21,구의동,611,11215,,,
더샵스타시티,2007,85000,2013,4,1,127.95,27,자양동,227-7,11215,,,
이튼타워리버3차,2007,62500,2013,4,1,84.98,19,자양동,855,11215,,,
한양,1983,88000,2013,4,1,157.87,7,자양동,695,11215,,,
현대파크빌,2000,48700,2013,4,1,59.55,20,광장동,577,11215,,,
광장현대9단지,1999,54900,2013,4,2,84.96,9,광장동,576,11215,,,
구의현대2단지,1996,42000,2013,4,2,84.91,1,구의동,611,11215,,,
금호베스트빌,2001,52700,2013,4,2,84.91,13,광장동,578,11215,,,
현대3,1990,44000,2013,4,2,59.67,19,광장동,484,11215,,,
구의강변우성아파트,1992,51700,2013,4,3,84.76,19,구의동,546-7,11215,,,
극동1,1985,80000,2013,4,3,126.94,9,광장동,218-1,11215,,,
삼보글로벌101동,2003,35200,2013,4,3,78.84,3,중곡동,647-1,11215,,,
더샵스타시티,2007,87500,2013,4,4,127.95,44,자양동,227-7,11215,,,
우남위시빌,2003,40500,2013,4,4,90.06,5,구의동,591-29,11215,,,
자양7차현대홈타운,2001,39250,2013,4,4,59.94,16,자양동,788,11215,,,
한솔아파트,2002,43000,2013,4,4,106.32,5,구의동,56-6,11215,,,
구의현대홈시티,2006,48500,2013,4,5,84.93,18,자양동,779-8,11215,,,
자양현대6,1999,37000,2013,4,5,59.98,10,자양동,786,11215,,,
자양훼밀리,2004,39300,2013,4,5,84.52,5,자양동,678-8,11215,,,
현대프라임,1997,50000,2013,4,5,84.99,1,구의동,631-1,11215,,,
대동,1999,48750,2013,4,6,84.65,10,자양동,784-1,11215,,,
현대파크빌,2000,44600,2013,4,6,59.76,8,광장동,577,11215,,,
현대프라임,1997,40700,2013,4,6,59.82,9,구의동,631-1,11215,,,
현대프라임,1997,40900,2013,4,6,59.82,15,구의동,631-1,11215,,,
아차산포레안,2010,40500,2013,4,8,59.63,5,구의동,663,11215,,,
구의현대2단지,1996,49900,2013,4,9,84.91,4,구의동,611,11215,,,
구의현대홈시티,2006,49500,2013,4,9,84.92,14,자양동,779-8,11215,,,
성동강변파크빌101(강변타워),2001,30500,2013,4,9,59.1,8,구의동,657,11215,,,
