단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
한강현대,1993,92500,2020,3,2,83.45,9,자양동,829,11215,,,
광진트라팰리스,2006,183000,2020,3,3,153.79,28,자양동,854,11215,,,
극동2,1989,133000,2020,3,3,84.55,9,광장동,218-1,11215,,,
브라운스톤,2006,55000,2020,3,4,58.24,15,화양동,21-2,11215,,,
더샵스타시티,2007,185000,2020,3,5,163.53,34,자양동,227-7,11215,,,
더샵스타시티,2007,190000,2020,3,5,163.53,32,자양동,227-7,11215,,,
테라팰리스건대2차,2018,91000,2020,3,5,82.94,7,자양동,860,11215,,,
현대3,1996,72700,2020,3,6,59.97,2,자양동,670,11215,,,
구의현대홈시티,2006,78500,2020,3,7,84.93,19,자양동,779-8,11215,,,
더샵스타시티,2007,145000,2020,3,7,119.41,20,자양동,227-7,11215,,,
더샵스타시티,2007,145000,2020,3,7,119.41,20,자양동,227-7,11215,,,
와이엠프라젠스파,2005,60500,2020,3,7,75.31,3,자양동,663-21,11215,,,
우성5,1990,93000,2020,3,7,84.72,9,자양동,553-41,11215,,,
현대홈타운12차,2004,178000,2020,3,7,147.23,11,광장동,580,11215,,,
화양현대,1999,64750,2020,3,9,59.97,21,화양동,234,11215,,,
화양현대,1999,64750,2020,3,9,59.97,21,화양동,234,11215,,,
화양현대,1999,77000,2020,3,9,84.77,19,화양동,234,11215,,,
삼성광장2,1989,84000,2020,3,10,58.62,12,광장동,453-1,11215,,,
자양2현대,1995,104500,2020,3,10,84.88,14,자양동,761,11215,,,
현대프라임,1997,97000,2020,3,10,59.82,20,구의동,631-1,11215,,,
광장현대9단지,1999,124000,2020,3,11,84.96,15,광장동,576,11215,,,
광진코지웰,2014,17500,2020,3,11,18.63,6,화양동,113-1,11215,,,
구의현대홈시티,2006,102500,2020,3,11,114,15,자양동,779-8,11215,,,
그레이스홈타운(102동),2005,67800,2020,3,11,107.07,4,구의동,205-18,11215,,,
한솔리베르,2002,87000,2020,3,11,83.31,3,자양동,672,11215,,,
테라팰리스중곡1,2017,48000,2020,3,12,71.803,4,중곡동,624-19,11215,,,
브라운스톤,2006,57500,2020,3,13,65.09,11,화양동,21-2,11215,,,
주성힐스톤,2014,60000,2020,3,13,70.96,4,구의동,664,11215,,,
현대파크빌,2000,135000,2020,3,13,84.81,17,광장동,577,11215,,,
광진동양파라곤2단지,2008,72800,2020,3,14,75.21,9,군자동,358-9,11215,,,
한영해시안아파트,2020,59800,2020,3,14,59.97,10,구의동,71-6,11215,,,
더샵스타시티,2007,150000,2020,3,16,119.41,39,자양동,227-7,11215,,,
성원,1998,50500,2020,3,16,84.98,23,중곡동,681,11215,,,
자양현대6,1999,133000,2020,3,16,114.98,8,자양동,786,11215,,,
현대3,1996,94500,2020,3,18,84.9,12,자양동,670,11215,,,
구의현대6단지,1994,108000,2020,3,19,84.92,14,구의동,610,11215,,,
경남,1999,67000,2020,3,21,59.96,5,자양동,641,11215,,,
광장현대9단지,1999,124500,2020,3,21,84.96,14,광장동,576,11215,,,
광진동양파라곤1단지,2008,88800,2020,3,21,124.65,11,군자동,360-20,11215,,,
로얄동아,1999,80500,2020,3,21,84.83,2,자양동,644,11215,,,
새한,2000,85000,2020,3,21,84.91,7,구의동,656,11215,,,
일성파크,1996,52600,2020,3,21,59.96,6,군자동,99,11215,,,
광나루현대,1996,103500,2020,3,23,84.59,16,광장동,567,11215,,,
래미안파크스위트,2018,125000,2020,3,25,84.98,3,구의동,668,11215,,,
래미안파크스위트,2018,125000,2020,3,25,84.98,3,구의동,668,11215,,,
자양현대5,1998,70000,2020,3,25,59.72,2,자양동,642,11215,,,
대원캐슬빌,2012,32900,2020,3,26,48.46,6,자양동,624-45,11215,,,
이튼타워리버3차,2007,140000,2020,3,27,137.71,12,자양동,855,11215,,,
중곡2단지,1976,34000,2020,3,27,55.87,3,중곡동,190-26,11215,,,
우성2,1989,78500,2020,3,28,51.57,14,자양동,520-2,11215,,,
우성3,1989,77600,2020,3,28,51.39,13,자양동,516,11215,,,
한강우성,1993,97000,2020,3,28,84.72,3,자양동,87-1,11215,,,
더샵스타시티,2007,172500,2020,3,30,163.53,13,자양동,227-7,11215,,,
아스하임(111-102),2018,24500,2020,3,30,15.14,19,화양동,111-102,11215,,,
워커힐현대빌,1994,78000,2020,3,30,133.68,2,광장동,105,11215,,,
