단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
우성2,1989,58600,2008,12,3,80.1,6,자양동,520-2,11215,,,
현대5,1989,49500,2008,12,3,59.67,3,광장동,554-7,11215,,,
경남아너스빌,1997,15250,2008,12,5,59.79,12,자양동,666-28,11215,,,
자양삼성,1999,33900,2008,12,6,59.76,7,자양동,787,11215,,,
광장자이,2008,115500,2008,12,9,125.89,7,광장동,581,11215,,,
대종리버빌,2003,40000,2008,12,9,116.45,4,자양동,553-314,11215,,,
삼성쉐르빌,2001,36000,2008,12,10,84.94,7,구의동,199-18,11215,,,
세림리오빌,2005,53000,2008,12,12,117.84,9,구의동,659,11215,,,
세림리오빌,2005,53000,2008,12,12,117.84,10,구의동,659,11215,,,
세림리오빌,2005,53000,2008,12,12,117.84,11,구의동,659,11215,,,
자양강변I-Park,2006,68500,2008,12,12,84.95,13,자양동,809,11215,,,
파르네빌,2008,100000,2008,12,12,207.13,3,구의동,587-58,11215,,,
현대프라임,1997,100000,2008,12,13,126.66,26,구의동,631-1,11215,,,
구의현대2단지,1996,46000,2008,12,15,84.91,6,구의동,611,11215,,,
구의현대2단지,1996,45000,2008,12,15,84.91,12,구의동,611,11215,,,
대영(1동),2004,40000,2008,12,15,82.51,5,구의동,254-123,11215,,,
에스케이,1999,56500,2008,12,15,113.24,13,중곡동,292,11215,,,
자양2현대,1995,53500,2008,12,15,84.81,16,자양동,761,11215,,,
현대프라임,1997,33900,2008,12,18,59.82,12,구의동,631-1,11215,,,
구의현대2단지,1996,42000,2008,12,19,84.86,14,구의동,611,11215,,,
구의현대2단지,1996,47000,2008,12,20,84.86,10,구의동,611,11215,,,
구의현대2단지,1996,43000,2008,12,20,84.88,12,구의동,611,11215,,,
구의현대2단지,1996,45700,2008,12,20,84.91,9,구의동,611,11215,,,
자양10차현대홈타운,2002,45300,2008,12,20,84.46,3,자양동,792,11215,,,
현대프라임,1997,28600,2008,12,20,59.82,2,구의동,631-1,11215,,,
현대3,1990,44000,2008,12,22,84.97,5,광장동,484,11215,,,
현대파크빌,2000,54000,2008,12,22,84.81,6,광장동,577,11215,,,
현대파크빌,2000,58000,2008,12,22,84.81,23,광장동,577,11215,,,
현대3,1990,50000,2008,12,23,84.97,17,광장동,484,11215,,,
현대5,1989,32500,2008,12,23,59.67,8,광장동,554-7,11215,,,
현대3,1990,29000,2008,12,24,59.67,2,광장동,484,11215,,,
현대프라임,1997,31500,2008,12,24,59.82,4,구의동,631-1,11215,,,
현대프라임,1997,32000,2008,12,24,59.82,25,구의동,631-1,11215,,,
광장11현대홈타운,2003,69000,2008,12,25,84.94,2,광장동,579,11215,,,
현대3,1990,55000,2008,12,26,84.97,17,광장동,484,11215,,,
자양현대5,1998,40000,2008,12,27,76.94,12,자양동,642,11215,,,
자양8차현대홈타운,2002,50000,2008,12,29,80.47,10,자양동,789,11215,,,
한라아파트,1996,40000,2008,12,29,84.6,1,자양동,762,11215,,,
한솔리베르,2002,47000,2008,12,29,83.37,8,자양동,672,11215,,,
현대프라임,1997,34000,2008,12,30,59.82,19,구의동,631-1,11215,,,
구의현대2단지,1996,40200,2008,12,31,84.86,1,구의동,611,11215,,,
"현대8(801동,802동)",1995,50000,2008,12,31,84.92,14,광장동,565,11215,,,
