단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
자양삼성,1999,75000,2007,11,1,114.88,9,자양동,787,11215,,,
한강극동,1991,51000,2007,11,1,84.45,5,자양동,57-103,11215,,,
대종리버빌,2003,38000,2007,11,2,116.45,2,자양동,553-314,11215,,,
자양7차현대홈타운,2001,49000,2007,11,2,84.7,7,자양동,788,11215,,,
자양힐101동,2005,34500,2007,11,2,82.75,5,자양동,810,11215,,,
삼성로얄아파트,2000,15800,2007,11,3,56.04,4,구의동,16-26,11215,,,
청구,1996,34500,2007,11,3,59.95,14,광장동,566,11215,,,
한라아파트,1996,34250,2007,11,3,59.96,7,자양동,762,11215,,,
현대프라임,1997,38000,2007,11,3,59.82,29,구의동,631-1,11215,,,
대영2동,2002,27800,2007,11,4,84.91,1,중곡동,133-9,11215,,,
우방리버파크,2003,64500,2007,11,5,84.99,25,자양동,793,11215,,,
자양삼성,1999,58450,2007,11,5,84.96,23,자양동,787,11215,,,
자양우성7,1998,37750,2007,11,5,59.94,21,자양동,783-1,11215,,,
태천해오름주상복합,2005,29700,2007,11,5,77.91,2,자양동,219-31,11215,,,
자양힐101동,2005,33000,2007,11,6,82.75,2,자양동,810,11215,,,
한양,1983,67000,2007,11,7,107.31,3,자양동,695,11215,,,
삼성로얄아파트,2000,15500,2007,11,8,56.04,3,구의동,16-26,11215,,,
금성,2003,35500,2007,11,9,60.03,3,자양동,582-15,11215,,,
우성1,1988,30900,2007,11,9,51.57,11,자양동,579,11215,,,
자양힐101동,2005,32000,2007,11,9,73.24,8,자양동,810,11215,,,
현대프라임,1997,43800,2007,11,9,59.82,9,구의동,631-1,11215,,,
에스케이,1999,38000,2007,11,10,84.6,17,중곡동,292,11215,,,
에스케이,1999,23000,2007,11,10,58.43,4,중곡동,292,11215,,,
우성1,1988,32500,2007,11,10,51.57,11,자양동,579,11215,,,
자양힐101동,2005,34500,2007,11,10,82.75,5,자양동,810,11215,,,
현대파크빌,2000,43000,2007,11,10,59.76,20,광장동,577,11215,,,
브라운스톤,2006,27800,2007,11,12,58.24,7,화양동,21-2,11215,,,
우성3,1989,49000,2007,11,12,72.34,11,자양동,516,11215,,,
청구,1996,33500,2007,11,12,59.95,22,광장동,566,11215,,,
한강성원,1997,31800,2007,11,13,59.46,5,자양동,831-1,11215,,,
자양,1981,35000,2007,11,14,50.25,4,자양동,658-14,11215,,,
현대3,1990,42500,2007,11,15,59.67,19,광장동,484,11215,,,
현대3,1990,63000,2007,11,15,84.97,10,광장동,484,11215,,,
데쟈뷰아파트,2006,15000,2007,11,16,62.67,5,구의동,45-11,11215,,,
자양,1981,35000,2007,11,16,49.02,2,자양동,658-14,11215,,,
한강우성,1993,55000,2007,11,16,84.72,15,자양동,87-1,11215,,,
아차산인앤인W클래스101동,2007,69440,2007,11,17,120.79,3,구의동,58-26,11215,,,
대영2동,2002,31000,2007,11,18,84.33,1,중곡동,133-9,11215,,,
광장현대9단지,1999,40000,2007,11,19,59.97,18,광장동,576,11215,,,
신동아파밀리에,2007,52000,2007,11,19,84.69,9,광장동,250,11215,,,
일성파크,1996,28900,2007,11,19,59.96,15,군자동,99,11215,,,
신동아파밀리에,2007,49000,2007,11,20,84.69,9,광장동,250,11215,,,
한강우성,1993,54500,2007,11,20,84.72,9,자양동,87-1,11215,,,
자양현대5,1998,56000,2007,11,21,76.94,12,자양동,642,11215,,,
현대프라임,1997,42500,2007,11,22,59.82,20,구의동,631-1,11215,,,
경남,1999,25000,2007,11,23,59.96,7,자양동,641,11215,,,
자양8차현대홈타운,2002,58000,2007,11,23,80.47,7,자양동,789,11215,,,
한강우성,1993,54300,2007,11,23,84.72,13,자양동,87-1,11215,,,
신동아파밀리에,2007,50000,2007,11,27,84.78,5,광장동,250,11215,,,
에이탑,2003,17000,2007,11,27,66.42,1,중곡동,168-1,11215,,,
한강극동,1991,53700,2007,11,27,84.45,8,자양동,57-103,11215,,,
우방리버파크,2003,69800,2007,11,28,84.99,8,자양동,793,11215,,,
자양현대6,1999,52000,2007,11,29,84.97,10,자양동,786,11215,,,
한라아파트,1996,55000,2007,11,29,84.6,11,자양동,762,11215,,,
자양8차현대홈타운,2002,50000,2007,11,30,80.47,4,자양동,789,11215,,,
