단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
광장현대9단지,1999,38700,2009,12,1,59.97,2,광장동,576,11215,,,
우방리버파크,2003,34500,2009,12,1,59.87,1,자양동,793,11215,,,
자양10차현대홈타운,2002,58000,2009,12,1,84.46,7,자양동,792,11215,,,
한솔리베르,2002,53900,2009,12,1,83.37,19,자양동,672,11215,,,
현대프라임,1997,41500,2009,12,1,59.82,10,구의동,631-1,11215,,,
구의현대7단지현대홈타운,1997,36000,2009,12,2,59.97,5,구의동,587-54,11215,,,
에이탑,2003,20000,2009,12,2,73.19,6,중곡동,168-1,11215,,,
우성1,1988,33800,2009,12,2,51.57,8,자양동,579,11215,,,
현대3,1990,59700,2009,12,2,84.97,16,광장동,484,11215,,,
자양10차현대홈타운,2002,54000,2009,12,3,84.46,2,자양동,792,11215,,,
자양동현대,1993,51500,2009,12,3,84.55,18,자양동,645-5,11215,,,
자양삼성,1999,38000,2009,12,3,59.76,10,자양동,787,11215,,,
현대강변,1991,35000,2009,12,3,81.94,12,자양동,673,11215,,,
자양8차현대홈타운,2002,54800,2009,12,4,80.47,3,자양동,789,11215,,,
자양우성7,1998,44500,2009,12,5,59.94,18,자양동,783-1,11215,,,
한양,1983,77000,2009,12,5,108.35,4,자양동,695,11215,,,
현대3,1990,41000,2009,12,7,59.67,13,광장동,484,11215,,,
현대프라임,1997,43700,2009,12,7,59.82,10,구의동,631-1,11215,,,
현대프라임,1997,41000,2009,12,7,59.82,4,구의동,631-1,11215,,,
구의현대6단지,1994,52000,2009,12,8,84.92,18,구의동,610,11215,,,
현대3,1996,44700,2009,12,8,84.9,2,자양동,670,11215,,,
중곡동광덕,2002,40000,2009,12,9,84.79,11,중곡동,683,11215,,,
우성3,1989,45000,2009,12,10,72.34,1,자양동,516,11215,,,
자양현대6,1999,57900,2009,12,10,84.97,14,자양동,786,11215,,,
광장현대9단지,1999,44800,2009,12,11,59.97,16,광장동,576,11215,,,
구의현대하이엘,2005,32800,2009,12,11,59.92,17,자양동,779-11,11215,,,
에스케이,1999,27000,2009,12,11,58.43,3,중곡동,292,11215,,,
자양삼성,1999,46500,2009,12,12,84.96,1,자양동,787,11215,,,
우성3,1989,44500,2009,12,14,72.34,1,자양동,516,11215,,,
자양2현대,1995,53000,2009,12,14,84.81,9,자양동,761,11215,,,
더샵스타시티,2007,119000,2009,12,15,119.41,41,자양동,227-7,11215,,,
우성2,1989,33850,2009,12,15,51.57,9,자양동,520-2,11215,,,
우성3,1989,49000,2009,12,15,72.34,2,자양동,516,11215,,,
자양8차현대홈타운,2002,84000,2009,12,15,108.43,7,자양동,789,11215,,,
자양힐101동,2005,29000,2009,12,15,82.75,1,자양동,810,11215,,,
구의현대6단지,1994,49000,2009,12,16,84.92,1,구의동,610,11215,,,
구의현대2단지,1996,62000,2009,12,17,84.91,8,구의동,611,11215,,,
금호베스트빌,2001,54300,2009,12,17,84.91,11,광장동,578,11215,,,
중곡1단지,1976,19000,2009,12,17,48.46,5,중곡동,191-77,11215,,,
현대3,1990,55000,2009,12,18,84.97,11,광장동,484,11215,,,
이튼타워리버1차,2006,65000,2009,12,19,84.26,14,자양동,510-5,11215,,,
일성파크,1996,31000,2009,12,19,59.96,10,군자동,99,11215,,,
자양7차현대홈타운,2001,35000,2009,12,19,59.94,1,자양동,788,11215,,,
자양우성7,1998,40000,2009,12,19,59.94,7,자양동,783-1,11215,,,
주성AURA,2009,34000,2009,12,19,67.76,4,중곡동,130-5,11215,,,
현대5,1989,47700,2009,12,19,59.67,16,광장동,554-7,11215,,,
일성파크,1996,39000,2009,12,21,84.96,4,군자동,99,11215,,,
현대프라임,1997,65250,2009,12,21,84.99,7,구의동,631-1,11215,,,
홍익봄마을(102동),2004,36500,2009,12,21,84.3,4,군자동,346-44,11215,,,
구의현대6단지,1994,50500,2009,12,22,84.84,18,구의동,610,11215,,,
우성3,1989,53750,2009,12,23,72.34,8,자양동,516,11215,,,
일성파크,1996,40000,2009,12,23,84.96,2,군자동,99,11215,,,
자양8차현대홈타운,2002,54300,2009,12,23,80.47,4,자양동,789,11215,,,
현대파크빌,2000,69700,2009,12,23,84.81,21,광장동,577,11215,,,
구의현대2단지,1996,59250,2009,12,24,84.91,9,구의동,611,11215,,,
중곡1단지,1976,18400,2009,12,24,48.46,5,중곡동,191-77,11215,,,
현대5,1989,64000,2009,12,24,84.53,5,광장동,554-7,11215,,,
"현대8(801동,802동)",1995,60000,2009,12,24,84.92,11,광장동,565,11215,,,
삼성광장2,1989,40000,2009,12,25,69.06,1,광장동,453-1,11215,,,
현대프라임,1997,148000,2009,12,25,183.87,23,구의동,631-1,11215,,,
강변현대하이엘,2004,60000,2009,12,26,130.89,7,구의동,547,11215,,,
광장현대9단지,1999,60300,2009,12,26,84.96,6,광장동,576,11215,,,
자양10차현대홈타운,2002,52000,2009,12,26,84.46,3,자양동,792,11215,,,
구의현대2단지,1996,54700,2009,12,28,84.75,20,구의동,611,11215,,,
극동1,1985,127000,2009,12,28,156.92,11,광장동,218-1,11215,,,
삼성광장1,1987,47000,2009,12,28,66.03,10,광장동,561,11215,,,
우성6,1992,35000,2009,12,28,84.72,1,자양동,515-1,11215,,,
랜드,2002,32000,2009,12,29,81.66,3,중곡동,109-11,11215,,,
한강극동,1991,55000,2009,12,29,84.41,4,자양동,57-103,11215,,,
해성아파트,2002,21000,2009,12,29,50.1,5,구의동,47-23,11215,,,
현대파크빌,2000,47000,2009,12,29,59.76,22,광장동,577,11215,,,
청구,1996,37500,2009,12,30,59.95,4,광장동,566,11215,,,
광진하나플러스,2005,53400,2009,12,31,84.64,5,자양동,811,11215,,,
더샵스타시티,2007,139000,2009,12,31,163.53,11,자양동,227-7,11215,,,
세양,2002,55000,2009,12,31,84.32,7,구의동,658,11215,,,
자양삼성,1999,53000,2009,12,31,84.96,12,자양동,787,11215,,,
자양우성7,1998,43000,2009,12,31,59.94,12,자양동,783-1,11215,,,
