단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
금강부광,1997,19800,2011,8,1,84.8,15,구서동,563-40,26410,,,
미화,1992,18700,2011,8,1,114.89,11,남산동,265-37,26410,,,
삼영스카이빌,2004,14500,2011,8,1,84.57,2,장전동,521-92,26410,,,
삼한여명,1997,12000,2011,8,1,84.9,12,서동,228-1,26410,,,
선경에이스하임,2003,18600,2011,8,1,83.93,8,장전동,227-5,26410,,,
성원맨투로빌,2004,16500,2011,8,1,84.82,9,구서동,177-27,26410,,,
동아국민,1985,5200,2011,8,2,56.52,4,부곡동,777-5,26410,,,
한일,1982,9250,2011,8,2,50.55,1,구서동,252-7,26410,,,
구서우성,1994,19800,2011,8,3,84.97,4,구서동,1027-1,26410,,,
구서우성,1994,18500,2011,8,3,84.97,1,구서동,1027-1,26410,,,
부곡늘푸른아파트,1991,13800,2011,8,3,57.15,14,부곡동,958,26410,,,
성지아파트,2004,18200,2011,8,3,84.6425,6,서동,622,26410,,,
구서동롯데캐슬골드1단지(1051),2006,34000,2011,8,4,110.72,9,구서동,1051,26410,,,
구서우성,1994,21500,2011,8,4,84.97,13,구서동,1027-1,26410,,,
뉴그린1,1990,11900,2011,8,4,54.9,12,부곡동,962,26410,,,
럭키남산,1991,18500,2011,8,4,83.61,4,남산동,115-30,26410,,,
부곡동대동다:숲,2007,34500,2011,8,4,149.3773,6,부곡동,788,26410,,,
영광주택,1993,19300,2011,8,4,148.79,3,남산동,966-2,26410,,,
창신,1982,11000,2011,8,4,61.52,3,구서동,258-7,26410,,,
경남한신,1995,34800,2011,8,5,134.12,11,부곡동,225-6,26410,,,
백산상가빌라,1993,13500,2011,8,5,83.925,5,서동,38-1,26410,,,
산호,1984,14000,2011,8,5,74.43,1,구서동,194-2,26410,,,
선경3,1989,18500,2011,8,5,84.96,1,구서동,1006-2,26410,,,
장전동금정산SKVIEW,2010,21000,2011,8,5,59.979,17,장전동,713,26410,,,
구서시티타워,2005,18500,2011,8,6,68.186,25,구서동,415-3,26410,,,
구서우성,1994,18700,2011,8,6,73.08,8,구서동,1027-1,26410,,,
대우,1999,27350,2011,8,6,84.962,7,부곡동,244-7,26410,,,
부영벽산,1993,22000,2011,8,6,84.76,8,구서동,166-1,26410,,,
서동현대,1989,8000,2011,8,6,49.085,4,서동,255,26410,,,
경남한신,1995,18700,2011,8,8,59.99,20,부곡동,225-6,26410,,,
부곡동푸르지오,2007,27500,2011,8,8,84.81,4,부곡동,268-2,26410,,,
서동삼한-1,2003,9017,2011,8,8,59.87,1,서동,304-151,26410,,,
선경1,1985,38000,2011,8,8,166.71,3,구서동,185-1,26410,,,
선경3,1989,28500,2011,8,8,139.68,15,구서동,1006-2,26410,,,
경보,1996,13000,2011,8,9,59.58,10,구서동,267,26410,,,
구서동롯데캐슬골드1단지(1051),2006,26400,2011,8,9,59.96,9,구서동,1051,26410,,,
남산하이츠타운,1997,22600,2011,8,9,84.95,17,남산동,61,26410,,,
부곡동대동다:숲,2007,34000,2011,8,9,149.3773,3,부곡동,788,26410,,,
삼성,1992,10000,2011,8,9,49.14,13,남산동,35-8,26410,,,
성지아파트,2004,17000,2011,8,9,76.08,16,서동,622,26410,,,
우남이채롬,2006,22000,2011,8,9,84.89,10,남산동,9,26410,,,
경남한신,1995,18000,2011,8,10,59.99,3,부곡동,225-6,26410,,,
경동,1997,10000,2011,8,10,59.79,10,청룡동,350,26410,,,
대우,1999,40000,2011,8,10,155.31,19,부곡동,244-7,26410,,,
삼성파크,1984,13000,2011,8,10,70.86,2,구서동,248-31,26410,,,
쌍용,2000,34000,2011,8,10,107.93,4,부곡동,224-1,26410,,,
구서벽산메가트리움,2004,22500,2011,8,11,79.918,10,구서동,420-17,26410,,,
부곡늘푸른아파트,1991,9600,2011,8,11,45.72,14,부곡동,958,26410,,,
유림노르웨이아침,2004,23400,2011,8,11,84.21,25,구서동,420-12,26410,,,
장전현대,2006,16200,2011,8,11,83.88,6,장전동,74-77,26410,,,
부곡늘푸른아파트,1991,8300,2011,8,12,40.23,9,부곡동,958,26410,,,
부곡동대동다:숲,2007,33850,2011,8,12,128.6563,4,부곡동,788,26410,,,
부곡롯데캐슬디아망,2010,39145,2011,8,12,124.0661,18,부곡동,970,26410,,,
일신,1990,17300,2011,8,12,84.75,3,구서동,1025,26410,,,
현대2,1998,14000,2011,8,12,59.94,12,장전동,269-3,26410,,,
현대그레이스,1994,14500,2011,8,12,84.16,21,남산동,374-68,26410,,,
경남한신,1995,28400,2011,8,13,84.95,17,부곡동,225-6,26410,,,
서동현대,1989,9500,2011,8,13,59.535,4,서동,255,26410,,,
경남한신,1995,16000,2011,8,14,59.99,23,부곡동,225-6,26410,,,
경남한신,1995,17300,2011,8,15,59.99,3,부곡동,225-6,26410,,,
경보,1996,14000,2011,8,15,59.58,9,구서동,267,26410,,,
구서동롯데캐슬골드2단지(1049),2006,33500,2011,8,15,84.98,15,구서동,1049,26410,,,
대우,1999,23000,2011,8,15,59.93,25,부곡동,244-7,26410,,,
부곡일천베스파,2004,20500,2011,8,15,84.9,5,부곡동,325-6,26410,,,
에스케이아파트,1998,36500,2011,8,15,134.82,8,부곡동,63-11,26410,,,
우신뉴타운,1995,18300,2011,8,15,59.82,17,부곡동,235-5,26410,,,
