단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
경남한신,1995,25000,2010,9,1,134.12,20,부곡동,225-6,26410,,,
구서동롯데캐슬골드1단지(1051),2006,35250,2010,9,1,110.72,15,구서동,1051,26410,,,
구서동롯데캐슬골드2단지(1049),2006,29100,2010,9,1,84.98,5,구서동,1049,26410,,,
부곡동푸르지오,2007,36100,2010,9,1,145.64,17,부곡동,268-2,26410,,,
선경3,1989,16300,2010,9,1,84.82,8,구서동,1006-2,26410,,,
우남이채롬,2005,18300,2010,9,1,79.61,7,장전동,205-2,26410,,,
우신뉴타운,1995,25500,2010,9,1,180.16,2,부곡동,235-5,26410,,,
태평양,1994,9800,2010,9,1,84.72,12,구서동,75,26410,,,
해피투모로우,2009,23750,2010,9,1,84.96,18,부곡동,269-3,26410,,,
경남한신,1995,20000,2010,9,2,84.95,16,부곡동,225-6,26410,,,
구서동롯데캐슬골드2단지(1049),2006,32300,2010,9,2,110.72,3,구서동,1049,26410,,,
국제그린,1996,13600,2010,9,2,82.47,17,부곡동,788-78,26410,,,
금강가든빌,2004,12200,2010,9,2,84.17,3,장전동,505-26,26410,,,
범양빌라,1985,10400,2010,9,2,69.03,1,청룡동,87-2,26410,,,
부곡늘푸른아파트,1991,7500,2010,9,2,45.72,9,부곡동,958,26410,,,
서동현대,1989,6750,2010,9,2,49.085,1,서동,255,26410,,,
경남한신,1995,12700,2010,9,3,59.99,2,부곡동,225-6,26410,,,
경남한신,1995,17500,2010,9,3,84.95,3,부곡동,225-6,26410,,,
경남한신,1995,19100,2010,9,3,84.95,8,부곡동,225-6,26410,,,
동산빌라,1990,15000,2010,9,3,111.45,3,남산동,974-4,26410,,,
산호,1984,11500,2010,9,3,74.43,2,구서동,194-2,26410,,,
성지아파트,2004,14600,2010,9,3,76.08,15,서동,622,26410,,,
장전동금정산SKVIEW,2010,31350,2010,9,3,84.997,22,장전동,713,26410,,,
현대2,1998,13200,2010,9,3,59.94,6,장전동,269-3,26410,,,
경남한신,1995,22500,2010,9,4,84.95,19,부곡동,225-6,26410,,,
경남한신,1995,14800,2010,9,4,59.99,19,부곡동,225-6,26410,,,
구서동롯데캐슬골드1단지(1051),2006,21900,2010,9,4,59.81,12,구서동,1051,26410,,,
구서동롯데캐슬골드2단지(1049),2006,28700,2010,9,4,84.98,7,구서동,1049,26410,,,
금강부광,1997,8300,2010,9,4,59.86,7,구서동,563-40,26410,,,
삼한여명,1997,11300,2010,9,4,59.71,18,서동,228-1,26410,,,
한진스카이,2010,18380,2010,9,4,79.27,9,구서동,415-8,26410,,,
화신골든맨션,1993,9600,2010,9,4,84.79,6,청룡동,7-9,26410,,,
대우,1999,30750,2010,9,5,134.64,3,부곡동,244-7,26410,,,
대우,1999,21400,2010,9,5,84.95,16,부곡동,244-7,26410,,,
선경3,1989,20000,2010,9,5,122.22,1,구서동,1006-2,26410,,,
협성그린,1997,14750,2010,9,5,82.59,5,구서동,266-16,26410,,,
구서동롯데캐슬골드1단지(1051),2006,19800,2010,9,6,59.96,7,구서동,1051,26410,,,
구서동롯데캐슬골드2단지(1049),2006,25300,2010,9,6,84.98,7,구서동,1049,26410,,,
구서동롯데캐슬골드2단지(1049),2006,25300,2010,9,6,77.1,9,구서동,1049,26410,,,
구서동삼백크라시앙,2004,15700,2010,9,6,84.98,5,구서동,420-35,26410,,,
구서우성,1994,15800,2010,9,6,84.97,6,구서동,1027-1,26410,,,
금정힐스테이트,2010,26495,2010,9,6,84.9405,11,장전동,710,26410,,,
동원,1981,7000,2010,9,6,56.76,1,부곡동,296-15,26410,,,
명승명가,2006,14300,2010,9,6,84.91,7,구서동,162-1,26410,,,
부곡늘푸른아파트,1991,6400,2010,9,6,40.23,15,부곡동,958,26410,,,
산수유,2004,13400,2010,9,6,75.66,8,장전동,646-18,26410,,,
삼백크라시앙,2003,18800,2010,9,6,84.8,8,부곡동,225-7,26410,,,
유림노르웨이아침,2004,8100,2010,9,6,35.28,17,구서동,420-12,26410,,,
장전동금정산SKVIEW,2010,36000,2010,9,6,101.881,23,장전동,713,26410,,,
청파파크맨션,1984,8150,2010,9,6,61.875,1,남산동,4-1,26410,,,
행운아트빌,2004,18000,2010,9,6,123.97,4,장전동,588-9,26410,,,
현대그레이스,1994,10000,2010,9,6,84.16,15,남산동,374-68,26410,,,
구서동롯데캐슬골드2단지(1049),2006,21000,2010,9,7,59.96,9,구서동,1049,26410,,,
뉴그린1,1990,10500,2010,9,7,57.15,9,부곡동,962,26410,,,
뉴그린1,1990,10050,2010,9,7,57.33,5,부곡동,962,26410,,,
대우,1999,18800,2010,9,7,84.962,2,부곡동,244-7,26410,,,
동원,1981,8000,2010,9,7,56.17,1,부곡동,296-15,26410,,,
럭키남산,1991,14800,2010,9,7,83.61,4,남산동,115-30,26410,,,
마드레빌,2003,17400,2010,9,7,84.6869,10,부곡동,232-5,26410,,,
유림노르웨이아침,2004,18000,2010,9,7,83.64,18,구서동,420-12,26410,,,
경남한신,1995,15500,2010,9,8,59.99,9,부곡동,225-6,26410,,,
구서동롯데캐슬골드1단지(1051),2006,29000,2010,9,8,84.98,24,구서동,1051,26410,,,
구서벽산메가트리움,2004,13500,2010,9,8,59.722,26,구서동,420-17,26410,,,
구서시티타워,2005,16362,2010,9,8,78.284,9,구서동,415-3,26410,,,
구서우성,1994,15000,2010,9,8,84.84,12,구서동,1027-1,26410,,,
금정맨션,1978,11500,2010,9,8,74.05,4,장전동,541-6,26410,,,
남산미네르빌,2003,10300,2010,9,8,60.497,9,남산동,51-5,26410,,,
뉴그린1,1990,10000,2010,9,8,57.33,4,부곡동,962,26410,,,
대우,1999,10650,2010,9,8,40.95,4,부곡동,244-7,26410,,,
럭키남산,1991,15700,2010,9,8,83.61,12,남산동,115-30,26410,,,
모아남산블루빌,2001,14950,2010,9,8,84.54,4,남산동,987-16,26410,,,
부곡동대동다:숲,2007,31000,2010,9,8,128.6563,7,부곡동,788,26410,,,
삼성,1992,7200,2010,9,8,49.14,2,남산동,35-8,26410,,,
선경3,1989,16000,2010,9,8,84.96,7,구서동,1006-2,26410,,,
에스케이아파트,1998,16800,2010,9,8,59.91,10,부곡동,63-11,26410,,,
에스케이아파트,1998,16800,2010,9,8,59.813,2,부곡동,63-11,26410,,,
에스케이아파트,1998,33000,2010,9,8,134.82,17,부곡동,63-11,26410,,,
태창빌라,1984,7000,2010,9,8,77.1,1,부곡동,9-21,26410,,,
경남한신,1995,20350,2010,9,9,84.95,10,부곡동,225-6,26410,,,
경남한신,1995,28500,2010,9,9,134.12,6,부곡동,225-6,26410,,,
경남한신,1995,11600,2010,9,9,59.99,1,부곡동,225-6,26410,,,
경남한신,1995,28500,2010,9,9,134.12,14,부곡동,225-6,26410,,,
구서동롯데캐슬골드1단지(1051),2006,27000,2010,9,9,84.98,14,구서동,1051,26410,,,
구서동롯데캐슬골드2단지(1049),2006,63000,2010,9,9,175.89,18,구서동,1049,26410,,,
대우,1999,21400,2010,9,9,84.962,21,부곡동,244-7,26410,,,
에스케이아파트,1998,22500,2010,9,9,84.93,14,부곡동,63-11,26410,,,
우남카사벨라,2003,16250,2010,9,9,80.27,9,남산동,48-3,26410,,,
