단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
구서동롯데캐슬골드1단지(1051),2006,50000,2011,6,1,119.68,14,구서동,1051,26410,,,
구서동롯데캐슬골드2단지(1049),2006,33000,2011,6,1,110.72,15,구서동,1049,26410,,,
대우,1999,22950,2011,6,1,84.962,1,부곡동,244-7,26410,,,
대우,1999,25000,2011,6,1,84.95,9,부곡동,244-7,26410,,,
벽산파라다이스빌라3,1994,20000,2011,6,1,130.41,3,장전동,505-111,26410,,,
우신뉴타운,1995,16000,2011,6,1,59.82,7,부곡동,235-5,26410,,,
경남한신,1995,31250,2011,6,2,134.12,5,부곡동,225-6,26410,,,
반도맨션,1985,18000,2011,6,2,82.995,12,부곡동,780,26410,,,
부곡동대동다:숲,2007,40000,2011,6,2,149.3773,1,부곡동,788,26410,,,
삼백크라시앙,2003,22700,2011,6,2,84.8,12,부곡동,225-7,26410,,,
성원맨투로빌,2004,21500,2011,6,2,84.82,14,구서동,177-27,26410,,,
유림노르웨이아침,2004,10900,2011,6,2,46.8,23,구서동,420-12,26410,,,
장전현대,2006,14000,2011,6,2,84.7,13,장전동,74-77,26410,,,
구서동쌍용예가2단지,2010,64400,2011,6,3,157.7983,20,구서동,1059,26410,,,
구서벽산메가트리움,2004,22400,2011,6,3,79.918,13,구서동,420-17,26410,,,
구서우성,1994,17850,2011,6,3,73.08,5,구서동,1027-1,26410,,,
금강부광,1997,19000,2011,6,3,84.8,4,구서동,563-40,26410,,,
금강스위트,2001,12750,2011,6,3,92.18,5,장전동,505-83,26410,,,
뉴그린1,1990,13000,2011,6,3,57.15,15,부곡동,962,26410,,,
동원로얄듀크,2005,35000,2011,6,3,120.1281,8,부곡동,224-5,26410,,,
럭키남산,1991,17800,2011,6,3,83.52,4,남산동,115-30,26410,,,
신동아,1983,7000,2011,6,3,49.5,3,서동,119-1,26410,,,
용진베스트빌라,1999,14500,2011,6,3,81.7,6,구서동,260-5,26410,,,
현대그레이스,1994,11800,2011,6,3,84.16,20,남산동,374-68,26410,,,
협성그린,1997,14200,2011,6,3,59.84,5,구서동,266-16,26410,,,
경남한신,1995,28000,2011,6,4,84.95,15,부곡동,225-6,26410,,,
구서동롯데캐슬골드2단지(1049),2006,33500,2011,6,4,110.72,17,구서동,1049,26410,,,
