단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
구서동쌍용예가2단지,2010,81500,2025,3,1,132.3946,11,구서동,1059,26410,중개거래,개인,개인
구서역두산위브포세이돈,2020,49300,2025,3,1,74.9395,24,구서동,1078,26410,중개거래,개인,개인
대보드림채,2018,31000,2025,3,1,70.5643,16,구서동,413-2,26410,중개거래,개인,개인
래미안장전,2017,130000,2025,3,1,114.7362,31,장전동,745,26410,중개거래,개인,개인
래미안장전,2017,66000,2025,3,1,59.9383,29,장전동,745,26410,중개거래,개인,개인
부곡동푸르지오,2007,43000,2025,3,1,84.81,32,부곡동,268-2,26410,중개거래,개인,개인
삼한골든뷰에듀스테이션,2021,64500,2025,3,1,84.9853,25,부곡동,981,26410,중개거래,개인,개인
장전동금정산SKVIEW,2010,54500,2025,3,1,84.997,20,장전동,713,26410,중개거래,개인,개인
금양위스빌(101동),2004,17500,2025,3,3,84.55,5,부곡동,383-4,26410,중개거래,개인,개인
무지개타운,1986,15950,2025,3,3,47.07,4,부곡동,783,26410,중개거래,개인,개인
유림노르웨이아침,2004,30000,2025,3,3,83.64,32,구서동,420-12,26410,중개거래,개인,개인
청룡동협성엠파이어,2013,41000,2025,3,3,78.062,7,청룡동,8-1,26410,중개거래,개인,개인
경동,1997,58000,2025,3,4,186.65,4,청룡동,350,26410,직거래,개인,개인
경원A동,2000,12500,2025,3,4,35.443,5,남산동,84-7,26410,중개거래,개인,개인
구서동롯데캐슬골드2단지(1049),2006,85000,2025,3,4,175.89,13,구서동,1049,26410,중개거래,개인,개인
구서동롯데캐슬골드2단지(1049),2006,85000,2025,3,4,175.89,13,구서동,1049,26410,중개거래,개인,개인
벽산블루밍장전디자인시티2단지,2012,50300,2025,3,4,84.99,20,장전동,717,26410,중개거래,개인,개인
장전동금정산SKVIEW,2010,43500,2025,3,4,59.979,12,장전동,713,26410,중개거래,개인,개인
래미안장전,2017,83500,2025,3,5,84.8952,9,장전동,745,26410,중개거래,개인,개인
한일,1982,18500,2025,3,6,50.55,1,구서동,252-7,26410,중개거래,개인,개인
구서동롯데캐슬골드2단지(1049),2006,43500,2025,3,7,77.1,16,구서동,1049,26410,중개거래,개인,개인
금정산쌍용예가,2012,44300,2025,3,7,74.0446,8,장전동,732,26410,중개거래,개인,개인
금정산쌍용예가,2012,44300,2025,3,7,74.0446,8,장전동,732,26410,중개거래,개인,개인
벽산블루밍장전디자인시티3단지,2012,48000,2025,3,7,84.99,9,장전동,721,26410,중개거래,개인,개인
엘리시움,2015,16200,2025,3,7,44.7107,12,남산동,48-2,26410,중개거래,개인,개인
우남이채롬,2005,30500,2025,3,7,84.976,11,장전동,205-2,26410,중개거래,개인,개인
경보,1996,17500,2025,3,8,59.58,2,구서동,267,26410,중개거래,개인,개인
구서동롯데캐슬골드1단지(1051),2006,39500,2025,3,8,59.96,11,구서동,1051,26410,중개거래,개인,개인
구서동롯데캐슬골드1단지(1051),2006,49000,2025,3,8,84.98,13,구서동,1051,26410,중개거래,개인,개인
벽산블루밍장전디자인시티2단지,2012,47000,2025,3,8,84.99,7,장전동,717,26410,중개거래,개인,개인
서동현대,1989,8500,2025,3,8,49.085,4,서동,255,26410,중개거래,개인,개인
선경1,1985,47150,2025,3,8,120.69,12,구서동,185-1,26410,중개거래,개인,개인
엘지금정,1997,18500,2025,3,8,59.973,6,장전동,482-14,26410,중개거래,개인,개인
유림노르웨이아침,2004,8000,2025,3,8,35.28,15,구서동,420-12,26410,중개거래,개인,개인
장전동금정산SKVIEW,2010,51700,2025,3,8,84.997,12,장전동,713,26410,중개거래,개인,개인
태평양,1994,15400,2025,3,8,63.27,9,구서동,75,26410,중개거래,개인,개인
대우,1999,56000,2025,3,9,114.996,15,부곡동,244-7,26410,중개거래,개인,개인
반도맨션,1985,29700,2025,3,9,82.995,8,부곡동,780,26410,중개거래,개인,개인
