단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
럭키남산,1991,19750,2013,1,3,83.52,9,남산동,115-30,26410,,,
부곡늘푸른아파트,1991,12600,2013,1,3,59.76,7,부곡동,958,26410,,,
구서동쌍용예가1단지,2010,50000,2013,1,4,157.7983,13,구서동,1053,26410,,,
청아리치타운,2003,18000,2013,1,4,84.44,10,구서동,162-8,26410,,,
국제그린,1996,17500,2013,1,5,82.47,8,부곡동,788-78,26410,,,
동일,1986,10000,2013,1,5,55.44,5,구서동,735-1,26410,,,
장전동금정산SKVIEW,2010,37000,2013,1,5,84.997,24,장전동,713,26410,,,
덕한빌라,2002,17500,2013,1,6,84.97,4,장전동,135-7,26410,,,
벽산블루밍장전디자인시티2단지,2012,26000,2013,1,7,59.99,14,장전동,717,26410,,,
선경3,1989,30000,2013,1,7,122.22,7,구서동,1006-2,26410,,,
신동아,1995,20000,2013,1,7,84.96,3,부곡동,386-1,26410,,,
우남센스빌,2002,16800,2013,1,8,84.81,11,구서동,466-17,26410,,,
구서동롯데캐슬골드1단지(1051),2006,28600,2013,1,9,84.98,1,구서동,1051,26410,,,
구서우성,1994,17500,2013,1,9,84.97,6,구서동,1027-1,26410,,,
에스케이아파트,1998,20400,2013,1,9,59.813,14,부곡동,63-11,26410,,,
경남한신,1995,17000,2013,1,10,59.99,20,부곡동,225-6,26410,,,
금강부광,1997,13700,2013,1,10,59.86,17,구서동,563-40,26410,,,
금화,1981,10000,2013,1,10,58.68,4,구서동,194-4,26410,,,
남산하이츠타운,1997,14700,2013,1,10,59.95,18,남산동,61,26410,,,
장전현대,2006,14070,2013,1,10,73.74,3,장전동,74-77,26410,,,
진흥목화,2001,23700,2013,1,10,84.9918,3,구서동,201-7,26410,,,
한일,1982,7250,2013,1,10,41.02,4,구서동,252-7,26410,,,
경동,1997,16500,2013,1,11,59.79,12,청룡동,350,26410,,,
구서동쌍용예가2단지,2010,35000,2013,1,11,84.9924,4,구서동,1059,26410,,,
구서우성,1994,20700,2013,1,11,84.97,7,구서동,1027-1,26410,,,
에스케이아파트,1998,20750,2013,1,12,59.91,20,부곡동,63-11,26410,,,
엘지금정,1997,13500,2013,1,12,59.973,1,장전동,482-14,26410,,,
유림노르웨이아침,2004,12350,2013,1,12,50.49,13,구서동,420-12,26410,,,
구서동쌍용예가2단지,2010,35500,2013,1,13,84.9998,4,구서동,1059,26410,,,
금강부광,1997,13600,2013,1,14,59.86,7,구서동,563-40,26410,,,
벽산블루밍장전디자인시티2단지,2012,33400,2013,1,14,84.99,6,장전동,717,26410,,,
삼성,1992,11800,2013,1,14,49.14,6,남산동,35-8,26410,,,
온천화목,1986,17700,2013,1,14,84.59,1,장전동,618-1,26410,,,
유림노르웨이아침,2004,22000,2013,1,14,84.85,32,구서동,420-12,26410,,,
장전동금정산SKVIEW,2010,22750,2013,1,14,59.979,1,장전동,713,26410,,,
구서신동아,1997,16000,2013,1,15,59.79,4,구서동,165-1,26410,,,
