단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
경남한신,1995,12530,2011,12,1,59.99,1,부곡동,225-6,26410,,,
경동,1997,22700,2011,12,1,84.62,6,청룡동,350,26410,,,
구서우성,1994,21500,2011,12,1,84.97,9,구서동,1027-1,26410,,,
뉴그린1,1990,11900,2011,12,1,57.33,4,부곡동,962,26410,,,
부곡늘푸른아파트,1991,12500,2011,12,1,57.15,4,부곡동,957,26410,,,
선경3,1989,31300,2011,12,1,122.22,13,구서동,1006-2,26410,,,
무지개타운,1985,16000,2011,12,2,67.86,3,구서동,561-1,26410,,,
선경3,1989,23000,2011,12,2,84.82,5,구서동,1006-2,26410,,,
쌍용,2000,33500,2011,12,2,107.93,3,부곡동,224-1,26410,,,
에스케이아파트,1998,22000,2011,12,2,59.813,9,부곡동,63-11,26410,,,
용진노블레스,2003,20000,2011,12,2,84.96,14,장전동,652-30,26410,,,
일신,1990,17000,2011,12,2,79.2,2,구서동,1025,26410,,,
한보타운,2007,17400,2011,12,2,84.51,2,부곡동,403-9,26410,,,
구서동롯데캐슬골드1단지(1051),2006,35500,2011,12,3,84.98,20,구서동,1051,26410,,,
구서동롯데캐슬골드2단지(1049),2006,31900,2011,12,3,84.98,15,구서동,1049,26410,,,
장전경보,1997,17600,2011,12,3,59.815,8,장전동,581,26410,,,
현대2,1998,14000,2011,12,3,59.94,12,장전동,269-3,26410,,,
현대그레이스,1994,20000,2011,12,3,119.78,8,남산동,374-68,26410,,,
구서동롯데캐슬골드1단지(1051),2006,27000,2011,12,4,59.81,14,구서동,1051,26410,,,
구서동롯데캐슬골드1단지(1051),2006,34200,2011,12,5,110.72,12,구서동,1051,26410,,,
구서동삼백크라시앙,2004,23300,2011,12,5,84.87,19,구서동,420-35,26410,,,
남산천일로얄맨션,1986,11900,2011,12,5,67.86,1,남산동,112-2,26410,,,
새천년골든밸류빌,2003,23000,2011,12,5,97.2775,4,구서동,413-8,26410,,,
에스케이아파트,1998,28500,2011,12,5,84.93,12,부곡동,63-11,26410,,,
구서동쌍용예가2단지,2010,52300,2011,12,6,132.3946,10,구서동,1059,26410,,,
뉴그린1,1990,12825,2011,12,6,59.76,10,부곡동,962,26410,,,
대우우남이채롬,2005,24300,2011,12,6,84.8027,10,부곡동,225-56,26410,,,
부곡늘푸른아파트,1991,8000,2011,12,6,40.23,12,부곡동,958,26410,,,
구서동롯데캐슬골드1단지(1051),2006,40500,2011,12,7,110.72,4,구서동,1051,26410,,,
범양빌라,1985,8550,2011,12,8,59.94,1,청룡동,87-2,26410,,,
부곡늘푸른아파트,1991,8300,2011,12,8,40.23,14,부곡동,958,26410,,,
쌍용,2000,34500,2011,12,8,107.93,9,부곡동,224-1,26410,,,
해피투모로우,2009,26800,2011,12,8,110.565,8,부곡동,269-3,26410,,,
경동,1997,40000,2011,12,9,186.65,17,청룡동,350,26410,,,
동보,1999,17800,2011,12,9,84.68,4,구서동,166-5,26410,,,
구서동쌍용예가2단지,2010,49000,2011,12,10,132.0678,7,구서동,1059,26410,,,
뉴그린1,1990,12000,2011,12,10,57.33,13,부곡동,962,26410,,,
부곡동대동다:숲,2007,35800,2011,12,10,128.6563,15,부곡동,788,26410,,,
부곡동대동다:숲,2007,30000,2011,12,10,84.9788,6,부곡동,788,26410,,,
정구팰리스,1999,15000,2011,12,10,84.985,5,남산동,117-9,26410,,,
해피투모로우,2009,23500,2011,12,10,84.84,17,부곡동,269-3,26410,,,
경남한신,1995,18500,2011,12,12,59.99,20,부곡동,225-6,26410,,,
구서동나우빌라트,2002,13250,2011,12,12,67.45,8,구서동,260-8,26410,,,
구서동롯데캐슬골드2단지(1049),2006,26400,2011,12,12,59.96,10,구서동,1049,26410,,,
구서동롯데캐슬골드2단지(1049),2006,55000,2011,12,12,175.89,17,구서동,1049,26410,,,
구서신동아,1997,16600,2011,12,12,59.79,10,구서동,165-1,26410,,,
