단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
경남한신,1995,18750,2012,8,1,59.99,23,부곡동,225-6,26410,,,
금정힐스테이트,2010,38810,2012,8,1,130.5613,14,장전동,710,26410,,,
삼흥펠리스빌,2005,19000,2012,8,1,84.97,9,구서동,415-4,26410,,,
장전동금정산SKVIEW,2010,43200,2012,8,1,127.62,5,장전동,713,26410,,,
장전동금정산SKVIEW,2010,27500,2012,8,1,59.979,19,장전동,713,26410,,,
장전동금정산SKVIEW,2010,26800,2012,8,1,59.979,24,장전동,713,26410,,,
구서동롯데캐슬골드1단지(1051),2006,29200,2012,8,3,84.98,6,구서동,1051,26410,,,
구서동쌍용예가2단지,2010,41000,2012,8,3,132.3946,9,구서동,1059,26410,,,
유림노르웨이아침,2004,11300,2012,8,3,45.051,10,구서동,420-12,26410,,,
태경그린빌,2003,18400,2012,8,3,84.99,7,남산동,122-7,26410,,,
뉴그린1,1990,10000,2012,8,4,57.15,1,부곡동,962,26410,,,
서원,2001,17500,2012,8,4,84.92,7,구서동,184-17,26410,,,
구서신동아,1997,14000,2012,8,6,59.79,1,구서동,165-1,26410,,,
동보2차,2000,16700,2012,8,7,80.85,4,구서동,182-10,26410,,,
해피투모로우,2009,23000,2012,8,7,84.84,8,부곡동,269-3,26410,,,
구서동롯데캐슬골드1단지(1051),2006,34000,2012,8,8,84.98,7,구서동,1051,26410,,,
대우,1999,29250,2012,8,9,114.996,3,부곡동,244-7,26410,,,
남산하이츠타운,1997,12900,2012,8,10,59.9,1,남산동,61,26410,,,
엔젤,2004,18100,2012,8,10,84.94,6,부곡동,184-7,26410,,,
협성그린,1997,14550,2012,8,10,59.84,4,구서동,266-16,26410,,,
에스케이아파트,1998,28800,2012,8,11,84.93,15,부곡동,63-11,26410,,,
유림노르웨이아침,2004,27600,2012,8,12,104.76,29,구서동,420-12,26410,,,
구서우성,1994,20000,2012,8,13,84.97,9,구서동,1027-1,26410,,,
뉴그린1,1990,12000,2012,8,13,54.9,14,부곡동,962,26410,,,
뉴그린1,1990,12000,2012,8,13,54.9,9,부곡동,962,26410,,,
용진노블레스,2003,13500,2012,8,14,84.9,4,장전동,652-30,26410,,,
우남이채롬,2006,21000,2012,8,14,81.13,15,남산동,9,26410,,,
대우,1999,35100,2012,8,15,155.31,9,부곡동,244-7,26410,,,
대우,1999,23500,2012,8,15,84.962,3,부곡동,244-7,26410,,,
명승명가,2006,20300,2012,8,15,84.65,12,구서동,162-1,26410,,,
부곡롯데캐슬디아망,2010,34000,2012,8,15,124.0661,5,부곡동,970,26410,,,
경동,1997,22800,2012,8,16,84.62,14,청룡동,350,26410,,,
부곡늘푸른아파트,1991,7800,2012,8,16,40.23,7,부곡동,958,26410,,,
경남한신,1995,24500,2012,8,17,84.95,15,부곡동,225-6,26410,,,
뉴그린1,1990,12000,2012,8,17,54.9,10,부곡동,962,26410,,,
대우,1999,16400,2012,8,17,40.95,15,부곡동,244-7,26410,,,
삼성파크,1984,10200,2012,8,17,54.09,5,구서동,248-31,26410,,,
성원맨투로빌,2004,22300,2012,8,17,84.99,16,구서동,177-27,26410,,,
장전동금정산SKVIEW,2010,51500,2012,8,17,150.13,20,장전동,713,26410,,,
구서동롯데캐슬골드2단지(1049),2006,26500,2012,8,18,84.98,1,구서동,1049,26410,,,
구서우성,1994,18000,2012,8,18,84.97,7,구서동,1027-1,26410,,,
무지개타운,1986,12200,2012,8,18,47.07,3,부곡동,783,26410,,,
