단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
희재하이빌,2003,16200,2019,1,1,73.095,3,부곡동,338-3,26410,,,
구서신동아,1997,22000,2019,1,2,59.79,11,구서동,165-1,26410,,,
서동다성이룸,2018,13680,2019,1,2,33.77,3,서동,195-15,26410,,,
협성그린,1997,20900,2019,1,2,59.84,10,구서동,266-16,26410,,,
해피투모로우,2009,31400,2019,1,3,84.84,10,부곡동,269-3,26410,,,
대보드림채,2018,34000,2019,1,4,70.5643,16,구서동,413-2,26410,,,
보성오페라,2018,23600,2019,1,4,53.66,17,구서동,184-36,26410,,,
부산대역삼정그린코아마운틴동,2013,10800,2019,1,4,19.577,17,부곡동,297-13,26410,,,
부산대역삼정그린코아스카이동,2013,10800,2019,1,4,19.577,17,부곡동,297-1,26410,,,
구서동롯데캐슬골드2단지(1049),2006,72000,2019,1,5,230.27,4,구서동,1049,26410,,,
금정산2차쌍용예가,2014,47200,2019,1,5,84.964,7,장전동,739,26410,,,
퀸즈더블유장전역,2017,20450,2019,1,5,49.1206,5,부곡동,64-23,26410,,,
삼한골든뷰,2014,8200,2019,1,6,23.9243,16,구서동,162-4,26410,,,
구서우성,1994,21800,2019,1,7,84.97,12,구서동,1027-1,26410,,,
서동다성이룸,2018,13600,2019,1,7,33.77,2,서동,195-15,26410,,,
태성캐슬,2018,27604,2019,1,7,67.16,20,구서동,203-24,26410,,,
현대그레이스,1994,15300,2019,1,7,84.16,11,남산동,374-68,26410,,,
벽산블루밍장전디자인시티3단지,2012,36000,2019,1,8,59.99,2,장전동,721,26410,,,
벽산블루밍장전디자인시티3단지,2012,43800,2019,1,8,84.99,6,장전동,721,26410,,,
장전동금정산SKVIEW,2010,48000,2019,1,8,84.997,14,장전동,713,26410,,,
남산삼전빌라,1993,26000,2019,1,9,141.42,3,남산동,481-3,26410,,,
범양빌라,1985,16800,2019,1,9,69.03,1,청룡동,87-2,26410,,,
구서동쌍용예가2단지,2010,48000,2019,1,10,84.9924,8,구서동,1059,26410,,,
럭키남산,1991,24400,2019,1,10,83.52,3,남산동,115-30,26410,,,
반도맨션,1985,18500,2019,1,10,68.52,8,부곡동,780,26410,,,
부곡늘푸른아파트,1991,10200,2019,1,10,45.72,6,부곡동,958,26410,,,
경동,1997,21700,2019,1,12,59.79,14,청룡동,350,26410,,,
구서동쌍용예가2단지,2010,68200,2019,1,12,132.3946,16,구서동,1059,26410,,,
구서신동아,1997,21900,2019,1,12,59.79,4,구서동,165-1,26410,,,
동아국민,1985,7600,2019,1,12,46.62,6,부곡동,777-5,26410,,,
유림노르웨이아침,2004,12000,2019,1,12,50.49,10,구서동,420-12,26410,,,
장전동금정산SKVIEW,2010,53500,2019,1,12,101.881,10,장전동,713,26410,,,
경보,1996,18100,2019,1,14,59.58,19,구서동,267,26410,,,
금정산2차쌍용예가,2014,40000,2019,1,14,75.9769,4,장전동,739,26410,,,
산호,1984,25300,2019,1,14,81.09,2,구서동,194-2,26410,,,
삼성하이츠,1991,22700,2019,1,14,122.1,5,남산동,966-1,26410,,,
서동현대,1989,9100,2019,1,14,49.085,4,서동,255,26410,,,
한일,1982,14750,2019,1,14,46.71,4,구서동,252-7,26410,,,
럭키남산,1991,22800,2019,1,15,83.52,13,남산동,115-30,26410,,,
센스,2005,27800,2019,1,15,84.94,11,부곡동,888-12,26410,,,
온천화목,1986,24000,2019,1,15,61.96,13,장전동,618-1,26410,,,
한진스카이뷰,2012,18700,2019,1,15,48.632,5,구서동,86-49,26410,,,
경남한신,1995,34200,2019,1,16,84.95,20,부곡동,225-6,26410,,,
경보온천타워,1994,21000,2019,1,16,58.15,20,부곡동,391-2,26410,,,
국제그린,1996,23000,2019,1,16,82.47,15,부곡동,788-78,26410,,,
남산누리마을,2017,27800,2019,1,16,71.3158,14,남산동,51-1,26410,,,
태진팰리스,2018,31733,2019,1,16,68.74,11,구서동,86-52,26410,,,
경동,1997,23500,2019,1,18,59.79,6,청룡동,350,26410,,,
구서SKVIEW1단지,2016,53500,2019,1,18,84.959,14,구서동,1074,26410,,,
구서동하나로3,2002,20150,2019,1,18,79.59,11,구서동,466-13,26410,,,
뉴그린1,1990,13000,2019,1,18,57.15,5,부곡동,962,26410,,,
동원로얄듀크,2005,40500,2019,1,18,84.9945,2,부곡동,224-5,26410,,,
부곡늘푸른아파트,1991,10000,2019,1,18,45.72,6,부곡동,958,26410,,,
산들마을,2017,19800,2019,1,18,45.1628,4,구서동,465-2,26410,,,
온천화목,1986,28800,2019,1,18,84.59,15,장전동,618-1,26410,,,
유림노르웨이아침,2004,12000,2019,1,18,46.8,27,구서동,420-12,26410,,,
태창빌라,1984,14000,2019,1,18,73.17,4,부곡동,9-21,26410,,,
현대,1989,18350,2019,1,18,84.985,6,부곡동,364-15,26410,,,
경남한신,1995,32100,2019,1,19,84.95,3,부곡동,225-6,26410,,,
구서동롯데캐슬골드2단지(1049),2006,40000,2019,1,19,110.72,6,구서동,1049,26410,,,
현대그레이스,1994,15800,2019,1,19,84.16,1,남산동,374-68,26410,,,
산들파르테2차,2018,19700,2019,1,20,49.3643,3,구서동,184-24,26410,,,
선경3,1989,32500,2019,1,20,122.22,1,구서동,1006-2,26410,,,
신동아,1995,21000,2019,1,20,59.94,10,부곡동,386-1,26410,,,
온천리젠시타워아파트,2015,18500,2019,1,20,51.502,8,부곡동,396-2,26410,,,
금성파크빌,2003,18500,2019,1,21,77.64,2,남산동,332-7,26410,,,
금정산쌍용예가,2012,45900,2019,1,21,84.86,12,장전동,732,26410,,,
우남센스빌,2002,18300,2019,1,21,84.81,2,구서동,466-17,26410,,,
무지개타운,1986,13100,2019,1,22,43.65,1,부곡동,783,26410,,,
에스케이아파트,1998,49500,2019,1,22,134.82,10,부곡동,63-11,26410,,,
진정,1981,15000,2019,1,22,66.38,5,장전동,112-1,26410,,,
나경위너스,2018,21000,2019,1,23,57.832,7,남산동,21-8,26410,,,
남화기수타워,1993,17200,2019,1,24,59.93,4,청룡동,31-2,26410,,,
벽산블루밍장전디자인시티3단지,2012,40000,2019,1,24,84.99,2,장전동,721,26410,,,
일신,1990,19600,2019,1,24,84.75,6,구서동,1025,26410,,,
남산하이츠타운,1997,25000,2019,1,25,84.57,8,남산동,61,26410,,,
구서신동아,1997,20600,2019,1,26,59.79,8,구서동,165-1,26410,,,
태림아르페,2017,28800,2019,1,26,72.49,3,청룡동,45-8,26410,,,
남산동신화하니엘,2014,18500,2019,1,27,56.64,19,남산동,23-2,26410,,,
뉴그린1,1990,18000,2019,1,27,59.76,10,부곡동,962,26410,,,
