단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
경남한신,1995,40500,2025,10,1,84.95,9,부곡동,225-6,26410,중개거래,개인,개인
금정산쌍용예가,2012,46200,2025,10,1,84.9468,1,장전동,732,26410,중개거래,개인,개인
래미안장전,2017,30700,2025,10,1,37.2211,19,장전동,745,26410,중개거래,개인,개인
서동삼한-1,2003,15200,2025,10,1,59.87,9,서동,304-151,26410,중개거래,개인,개인
전원파크뷰,2003,30000,2025,10,1,84.8,9,부곡동,397-8,26410,직거래,개인,개인
구서백리명가에덴,2019,24900,2025,10,2,47.56,12,구서동,413-43,26410,중개거래,개인,개인
동양부곡,1977,12900,2025,10,2,49.55,1,부곡동,337-3,26410,중개거래,개인,개인
부곡동푸르지오,2007,47000,2025,10,2,107.89,20,부곡동,268-2,26410,중개거래,개인,개인
부곡롯데캐슬디아망,2010,40500,2025,10,2,84.9007,9,부곡동,970,26410,중개거래,개인,개인
엘지,1999,47000,2025,10,2,122.23,1,부곡동,296-6,26410,중개거래,개인,개인
래미안장전,2017,84500,2025,10,3,84.8952,4,장전동,745,26410,중개거래,개인,개인
래미안장전,2017,84500,2025,10,3,84.8952,4,장전동,745,26410,중개거래,개인,개인
래미안장전,2017,73000,2025,10,3,59.9092,32,장전동,745,26410,중개거래,개인,개인
래미안장전,2017,85000,2025,10,3,84.8952,11,장전동,745,26410,중개거래,개인,개인
부곡동대동다:숲,2007,57300,2025,10,3,149.3773,15,부곡동,788,26410,중개거래,개인,개인
삼한골든뷰에듀스테이션,2021,61000,2025,10,3,84.6678,21,부곡동,981,26410,중개거래,개인,개인
선경2,1988,42000,2025,10,3,84.96,7,구서동,185-1,26410,중개거래,개인,개인
태진팰리스,2018,22250,2025,10,3,68.74,8,구서동,86-52,26410,중개거래,개인,개인
현대2,1998,27450,2025,10,3,84.69,6,장전동,269-3,26410,중개거래,개인,개인
구서SKVIEW1단지,2016,66500,2025,10,4,84.959,18,구서동,1074,26410,중개거래,개인,개인
럭키남산,1991,19600,2025,10,4,83.61,1,남산동,115-30,26410,중개거래,개인,개인
우신뉴타운,1995,23500,2025,10,4,59.82,14,부곡동,235-5,26410,중개거래,개인,개인
우일아내트,2017,24600,2025,10,4,49.982,4,서동,177-2,26410,중개거래,개인,개인
현대,1989,20500,2025,10,4,84.985,9,부곡동,364-15,26410,중개거래,개인,개인
퀸즈더블유장전역,2017,35000,2025,10,5,65.473,12,부곡동,64-23,26410,중개거래,개인,개인
경남한신,1995,23500,2025,10,9,59.99,13,부곡동,225-6,26410,중개거래,개인,개인
스카이엘,2019,21500,2025,10,9,49.3764,2,구서동,415-16,26410,중개거래,개인,개인
구서신동아,1997,28700,2025,10,10,84.81,15,구서동,165-1,26410,중개거래,개인,개인
대우,1999,39750,2025,10,10,84.962,4,부곡동,244-7,26410,중개거래,개인,개인
무지개타운,1986,16000,2025,10,10,54.36,5,부곡동,783,26410,중개거래,개인,개인
트레비앙,2018,29700,2025,10,10,70.77,12,서동,203-14,26410,중개거래,개인,개인
구서시티타워,2005,12600,2025,10,11,37.962,18,구서동,415-3,26410,중개거래,개인,개인
구서시티타워,2005,12500,2025,10,11,37.962,19,구서동,415-3,26410,중개거래,개인,개인
구서우성,1994,26000,2025,10,11,84.97,8,구서동,1027-1,26410,중개거래,개인,개인
대우,1999,22600,2025,10,11,40.95,14,부곡동,244-7,26410,중개거래,개인,개인
동원로얄듀크,2005,44500,2025,10,11,84.9945,6,부곡동,224-5,26410,중개거래,개인,개인
래미안장전,2017,87700,2025,10,11,84.8952,28,장전동,745,26410,중개거래,개인,개인
벽산블루밍장전디자인시티2단지,2012,48500,2025,10,11,84.99,9,장전동,717,26410,중개거래,개인,개인
부곡동대동다:숲,2007,37500,2025,10,11,84.9788,4,부곡동,788,26410,중개거래,개인,개인
삼한골든뷰,2014,5900,2025,10,11,23.9243,21,구서동,162-4,26410,중개거래,개인,개인
에스케이아파트,1998,43500,2025,10,11,84.93,25,부곡동,63-11,26410,중개거래,개인,개인
퀸즈더블유장전역,2017,20000,2025,10,11,49.5406,17,부곡동,64-23,26410,중개거래,개인,개인
엘지금정,1997,19200,2025,10,12,59.973,11,장전동,482-14,26410,중개거래,개인,개인
구서동롯데캐슬골드2단지(1049),2006,38000,2025,10,13,59.96,20,구서동,1049,26410,중개거래,개인,개인
남산그린,1995,8500,2025,10,13,59.85,2,남산동,121-9,26410,중개거래,개인,개인
대성타워팰리스,2019,25000,2025,10,13,60.72,17,구서동,175-10,26410,중개거래,개인,개인
래미안장전,2017,88000,2025,10,13,84.8952,38,장전동,745,26410,중개거래,개인,개인
선경3,1989,51000,2025,10,13,183.45,12,구서동,1006-2,26410,중개거래,개인,개인
선경3,1989,38000,2025,10,13,122.22,8,구서동,1006-2,26410,중개거래,개인,개인
에스케이아파트,1998,42000,2025,10,13,84.93,23,부곡동,63-11,26410,중개거래,개인,개인
에스케이아파트,1998,37000,2025,10,13,59.813,20,부곡동,63-11,26410,중개거래,개인,개인
엘지금정,1997,19500,2025,10,13,59.973,7,장전동,482-14,26410,중개거래,개인,개인
장전동금정산SKVIEW,2010,52000,2025,10,13,84.997,8,장전동,713,26410,중개거래,개인,개인
