단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대우,1999,33400,2014,7,1,134.64,7,부곡동,244-7,26410,,,
동원,1981,11000,2014,7,1,47.76,1,부곡동,296-15,26410,,,
부곡동대동다:숲,2007,30000,2014,7,1,84.9788,10,부곡동,788,26410,,,
부곡동푸르지오,2007,30000,2014,7,1,84.41,32,부곡동,268-2,26410,,,
부곡동푸르지오,2007,30100,2014,7,1,84.81,31,부곡동,268-2,26410,,,
삼창,1985,13200,2014,7,1,65.43,5,남산동,3-1,26410,,,
엘지금정,1997,17800,2014,7,1,59.4,10,장전동,482-14,26410,,,
유림노르웨이아침,2004,23500,2014,7,1,84.85,25,구서동,420-12,26410,,,
유림노르웨이아침,2004,22500,2014,7,1,83.64,17,구서동,420-12,26410,,,
장전동금정산SKVIEW,2010,46500,2014,7,1,127.62,13,장전동,713,26410,,,
장전동금정산SKVIEW,2010,37000,2014,7,1,84.997,8,장전동,713,26410,,,
장전동금정산SKVIEW,2010,43150,2014,7,1,101.881,12,장전동,713,26410,,,
장전동금정산SKVIEW,2010,35300,2014,7,1,84.997,6,장전동,713,26410,,,
협성그린,1997,15800,2014,7,1,59.84,17,구서동,266-16,26410,,,
경동,1997,17200,2014,7,2,59.79,6,청룡동,350,26410,,,
대우,1999,24300,2014,7,2,59.93,5,부곡동,244-7,26410,,,
모아남산블루빌,2001,17000,2014,7,2,79.38,7,남산동,987-16,26410,,,
서동현대,1989,8500,2014,7,2,49.085,1,서동,255,26410,,,
아름베스트빌4차,2004,17000,2014,7,2,84.99,7,구서동,177-23,26410,,,
에스케이아파트,1998,24900,2014,7,2,59.813,16,부곡동,63-11,26410,,,
에스케이아파트,1998,10150,2014,7,2,30.78,8,부곡동,63-11,26410,,,
용진노블레스,2003,23400,2014,7,2,84.9,4,장전동,652-30,26410,,,
장전동금정산SKVIEW,2010,41000,2014,7,2,101.881,11,장전동,713,26410,,,
장전현대,2006,12450,2014,7,2,59.7,9,장전동,74-77,26410,,,
구서동롯데캐슬골드1단지(1051),2006,37000,2014,7,3,84.98,22,구서동,1051,26410,,,
부곡롯데캐슬디아망,2010,27500,2014,7,3,84.9445,6,부곡동,970,26410,,,
재우카라디움,2004,22000,2014,7,3,84.66,12,장전동,596-12,26410,,,
경남한신,1995,26400,2014,7,4,84.95,17,부곡동,225-6,26410,,,
구서동롯데캐슬골드1단지(1051),2006,31800,2014,7,4,84.98,6,구서동,1051,26410,,,
구서동롯데캐슬골드1단지(1051),2006,40000,2014,7,4,110.72,14,구서동,1051,26410,,,
금강부광,1997,13600,2014,7,4,59.86,3,구서동,563-40,26410,,,
벽산블루밍장전디자인시티2단지,2012,34800,2014,7,4,84.99,3,장전동,717,26410,,,
부곡동푸르지오,2007,27400,2014,7,4,84.41,12,부곡동,268-2,26410,,,
선경2,1988,22300,2014,7,4,85,1,구서동,185-1,26410,,,
우신뉴타운,1995,26500,2014,7,4,84.87,12,부곡동,235-5,26410,,,
거성리젠시,2000,14000,2014,7,5,59.8752,7,남산동,96-1,26410,,,
경남한신,1995,16600,2014,7,5,59.99,1,부곡동,225-6,26410,,,
구서동롯데캐슬골드2단지(1049),2006,47000,2014,7,5,133.57,10,구서동,1049,26410,,,
구서동롯데캐슬골드2단지(1049),2006,35800,2014,7,5,84.98,19,구서동,1049,26410,,,
구서동쌍용예가1단지,2010,35300,2014,7,5,84.9998,4,구서동,1053,26410,,,
구서동쌍용예가2단지,2010,49700,2014,7,5,132.0678,4,구서동,1059,26410,,,
금정힐스테이트,2010,37500,2014,7,5,104.028,17,장전동,710,26410,,,
벽산블루밍장전디자인시티2단지,2012,31950,2014,7,5,67.41,16,장전동,717,26410,,,
부영벽산,1993,19000,2014,7,5,84.76,1,구서동,166-1,26410,,,
선경2,1988,23750,2014,7,5,84.96,10,구서동,185-1,26410,,,
장전동금정산SKVIEW,2010,29800,2014,7,5,59.979,20,장전동,713,26410,,,
홍원메르디앙,2003,23000,2014,7,5,80.46,6,부곡동,324-9,26410,,,
금정산쌍용예가,2012,31500,2014,7,6,84.9024,1,장전동,732,26410,,,
경남한신,1995,18370,2014,7,7,59.99,14,부곡동,225-6,26410,,,
경보,1996,15500,2014,7,7,59.58,13,구서동,267,26410,,,
구서동롯데캐슬골드1단지(1051),2006,26500,2014,7,7,59.81,3,구서동,1051,26410,,,
구서우성,1994,19400,2014,7,7,84.97,11,구서동,1027-1,26410,,,
구서우성,1994,17000,2014,7,7,84.97,3,구서동,1027-1,26410,,,
구서우성,1994,19650,2014,7,7,84.97,13,구서동,1027-1,26410,,,
반도맨션,1985,18700,2014,7,7,82.995,2,부곡동,780,26410,,,
삼성,1992,11530,2014,7,7,49.14,8,남산동,35-8,26410,,,
현대,1989,14800,2014,7,7,84.845,1,부곡동,364-15,26410,,,
구서동롯데캐슬골드2단지(1049),2006,26000,2014,7,8,59.81,10,구서동,1049,26410,,,
구서동쌍용예가2단지,2010,62850,2014,7,8,157.7983,11,구서동,1059,26410,,,
구서동쌍용예가2단지,2010,57500,2014,7,8,157.7983,18,구서동,1059,26410,,,
구서우성,1994,17950,2014,7,8,73.08,3,구서동,1027-1,26410,,,
국제빌라,1992,25900,2014,7,8,161.97,7,남산동,130-1,26410,,,
금정산경동메르빌아파트,2007,34500,2014,7,8,128.8988,8,청룡동,380-5,26410,,,
남산동신화하니엘,2014,20900,2014,7,8,74.43,15,남산동,23-2,26410,,,
럭키남산,1991,18600,2014,7,8,83.61,1,남산동,115-30,26410,,,
벽산블루밍장전디자인시티2단지,2012,43200,2014,7,8,104.86,16,장전동,717,26410,,,
경남한신,1995,35500,2014,7,9,134.12,13,부곡동,225-6,26410,,,
구서시티타워,2005,11500,2014,7,9,37.962,9,구서동,415-3,26410,,,
대우,1999,24900,2014,7,9,59.93,20,부곡동,244-7,26410,,,
대우,1999,17400,2014,7,9,40.95,23,부곡동,244-7,26410,,,
맥스빌,2002,14900,2014,7,9,57,4,남산동,321-1,26410,,,
무지개타운,1986,14900,2014,7,9,71.82,5,부곡동,783,26410,,,
부곡동대동다:숲,2007,28500,2014,7,9,84.9788,9,부곡동,788,26410,,,
유림노르웨이아침,2004,24600,2014,7,9,110.34,16,구서동,420-12,26410,,,
고려,1982,11000,2014,7,10,56.4,5,구서동,258-10,26410,,,
구서동롯데캐슬골드2단지(1049),2006,46700,2014,7,10,133.57,15,구서동,1049,26410,,,
구서벽산메가트리움,2004,23400,2014,7,10,84.544,22,구서동,420-17,26410,,,
대우,1999,17000,2014,7,10,40.95,19,부곡동,244-7,26410,,,
로얄캐슬,2002,16800,2014,7,10,69.625,9,구서동,1009-3,26410,,,
무지개타운,1986,11000,2014,7,10,54.36,1,부곡동,783,26410,,,
부곡일천베스파,2004,24900,2014,7,10,84.88,5,부곡동,325-6,26410,,,
서동삼한-1,2003,10207,2014,7,10,59.87,4,서동,304-151,26410,,,
거북맨션,1983,7400,2014,7,11,44.2,1,구서동,178-10,26410,,,
경남한신,1995,27400,2014,7,11,84.95,18,부곡동,225-6,26410,,,
경남한신,1995,18400,2014,7,11,59.99,15,부곡동,225-6,26410,,,
구서동롯데캐슬골드2단지(1049),2006,49400,2014,7,11,175.89,1,구서동,1049,26410,,,
금강스위트,2001,15000,2014,7,11,92.18,2,장전동,505-83,26410,,,
남화기수타워,1993,14000,2014,7,11,59.93,8,청룡동,31-2,26410,,,
뉴그린1,1990,11850,2014,7,11,54.9,14,부곡동,962,26410,,,
뉴그린1,1990,11200,2014,7,11,57.33,5,부곡동,962,26410,,,
대우,1999,27400,2014,7,11,84.962,20,부곡동,244-7,26410,,,
대우우남이채롬,2005,25300,2014,7,11,84.8027,15,부곡동,225-56,26410,,,
부곡롯데캐슬디아망,2010,31700,2014,7,11,84.9007,15,부곡동,970,26410,,,
부곡맨션,1979,7500,2014,7,11,58.08,3,부곡동,297-3,26410,,,
청파파크맨션,1984,11500,2014,7,11,58.905,5,남산동,4-1,26410,,,
거북맨션,1983,8800,2014,7,12,49.62,2,구서동,178-10,26410,,,
경동아파트,1993,24500,2014,7,12,84.4,7,남산동,122-10,26410,,,
구서 협성 엠파이어,2013,31000,2014,7,12,84.977,13,구서동,183-2,26410,,,
구서동롯데캐슬골드2단지(1049),2006,32900,2014,7,12,84.98,24,구서동,1049,26410,,,
동일,1986,9800,2014,7,12,50.85,6,구서동,735-1,26410,,,
벽산블루밍장전디자인시티1단지,2012,27500,2014,7,12,59.99,3,장전동,718,26410,,,
유림노르웨이아침,2004,12450,2014,7,12,50.49,16,구서동,420-12,26410,,,
협성그린,1997,21000,2014,7,12,82.59,7,구서동,266-16,26410,,,
구서다움,2013,27800,2014,7,14,75.9102,5,구서동,681,26410,,,
구서빌라2동,1991,26500,2014,7,14,164.807,2,구서동,1018-5,26410,,,
구서우성,1994,18700,2014,7,14,84.97,12,구서동,1027-1,26410,,,
대흥타워,2002,16100,2014,7,14,83.94,5,청룡동,631-5,26410,,,
벽산블루밍장전디자인시티2단지,2012,32000,2014,7,14,67.41,10,장전동,717,26410,,,
부곡동푸르지오,2007,32500,2014,7,14,107.89,32,부곡동,268-2,26410,,,
삼창,1985,14000,2014,7,14,64.17,1,남산동,3-1,26410,,,
수민위즈빌,2003,19900,2014,7,14,84.9347,10,남산동,262-4,26410,,,
신동아,1995,20500,2014,7,14,84.96,1,부곡동,386-1,26410,,,
에스케이아파트,1998,9500,2014,7,14,30.78,2,부곡동,63-11,26410,,,
우신뉴타운,1995,33000,2014,7,14,180.16,7,부곡동,235-5,26410,,,
구서동롯데캐슬골드1단지(1051),2006,28500,2014,7,15,59.96,13,구서동,1051,26410,,,
구서동롯데캐슬골드2단지(1049),2006,70000,2014,7,15,230.27,21,구서동,1049,26410,,,
구서신동아,1997,32700,2014,7,15,137.37,20,구서동,165-1,26410,,,
금정빌리지,2014,21000,2014,7,15,81.59,7,부곡동,64-20,26410,,,
금정빌리지,2014,21000,2014,7,15,81.59,7,부곡동,64-20,26410,,,
벽산블루밍장전디자인시티2단지,2012,44500,2014,7,15,132.21,2,장전동,717,26410,,,
