단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
(207-3),2017,17400,2017,9,1,45.9,9,서동,207-3,26410,,,
(207-3),2017,17400,2017,9,1,38.1,9,서동,207-3,26410,,,
경동,1997,21000,2017,9,1,59.79,4,청룡동,350,26410,,,
구서SKVIEW2단지,2016,52500,2017,9,1,84.5111,16,구서동,1070,26410,,,
구서동롯데캐슬골드1단지(1051),2006,42500,2017,9,1,84.98,1,구서동,1051,26410,,,
구서동롯데캐슬골드2단지(1049),2006,51400,2017,9,1,110.72,19,구서동,1049,26410,,,
구서쌍용스윗닷홈,2003,39000,2017,9,1,143.4,4,구서동,1006-1,26410,,,
국제그린파크,1992,22400,2017,9,1,84.75,11,남산동,388-1,26410,,,
금정산한신,1997,27400,2017,9,1,84.645,7,장전동,521-62,26410,,,
남산하이츠타운,1997,18700,2017,9,1,59.95,6,남산동,61,26410,,,
벽산블루밍장전디자인시티2단지,2012,37500,2017,9,1,67.41,8,장전동,717,26410,,,
벽산블루밍장전디자인시티2단지,2012,40200,2017,9,1,67.41,13,장전동,717,26410,,,
장전현대,2006,20500,2017,9,1,83.88,1,장전동,74-77,26410,,,
구서 협성 엠파이어,2013,39400,2017,9,2,84.9804,26,구서동,183-2,26410,,,
금정산2차쌍용예가,2014,42900,2017,9,2,75.9769,2,장전동,739,26410,,,
래미안장전,2017,65000,2017,9,2,84.8952,21,장전동,745,26410,,,
샘하이츠,2001,17500,2017,9,2,84.86,9,남산동,981-3,26410,,,
선경1,1985,48000,2017,9,2,135.23,11,구서동,185-1,26410,,,
아스테리아,2004,19500,2017,9,2,83.04,8,청룡동,631-2,26410,,,
에스케이아파트,1998,42250,2017,9,2,84.93,13,부곡동,63-11,26410,,,
휴림아르페(남산동21-7),2017,18920,2017,9,2,49.95,12,남산동,21-7,26410,,,
구서우성,1994,24400,2017,9,4,73.08,7,구서동,1027-1,26410,,,
더존빌,2004,16550,2017,9,4,73.95,2,남산동,265-25,26410,,,
명승명가,2006,20500,2017,9,4,84.74,3,구서동,162-1,26410,,,
벽산블루밍장전디자인시티2단지,2012,40000,2017,9,4,67.41,14,장전동,717,26410,,,
에스케이아파트,1998,50000,2017,9,4,134.82,7,부곡동,63-11,26410,,,
구서 협성 엠파이어,2013,39600,2017,9,5,84.9273,20,구서동,183-2,26410,,,
남산그린,1995,14300,2017,9,5,55.26,8,남산동,121-9,26410,,,
부영벽산,1993,30700,2017,9,5,84.76,12,구서동,166-1,26410,,,
석산4,1990,15500,2017,9,5,82.57,1,남산동,16-8,26410,,,
송림빌라,2000,30000,2017,9,5,84.99,3,구서동,258-11,26410,,,
용진노블레스,2003,27000,2017,9,5,84.9,8,장전동,652-30,26410,,,
태림아르페,2017,21600,2017,9,5,49.97,12,청룡동,45-8,26410,,,
구서 협성 엠파이어,2013,39400,2017,9,6,84.9804,24,구서동,183-2,26410,,,
구서우성,1994,27500,2017,9,6,84.97,7,구서동,1027-1,26410,,,
구서우성,1994,24800,2017,9,6,84.97,8,구서동,1027-1,26410,,,
대우,1999,25400,2017,9,6,40.95,23,부곡동,244-7,26410,,,
맥스빌,2002,17000,2017,9,6,57,15,남산동,321-1,26410,,,
삼한골든뷰,2014,7500,2017,9,6,23.9243,15,구서동,162-4,26410,,,
