단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
선호,2001,8100,2023,11,1,35.0096,6,선화동,152-1,30140,중개거래,,
센트럴스타클래스,2013,17400,2023,11,1,33.9446,12,문화동,1-9,30140,중개거래,,
영진로얄,1984,21000,2023,11,1,143.85,5,대사동,95-16,30140,중개거래,,
태평,2000,29000,2023,11,1,84.99,5,태평동,317,30140,중개거래,,
태평,2000,29800,2023,11,1,84.99,5,태평동,317,30140,중개거래,,
삼부3,1985,21000,2023,11,2,69.84,2,태평동,403-1,30140,중개거래,,
센트럴뷰,2012,38500,2023,11,2,59.97,11,선화동,877,30140,중개거래,,
올리브힐,2011,45000,2023,11,2,84.92,14,목동,362,30140,중개거래,,
삼부3,1985,40000,2023,11,3,141.33,10,태평동,403-1,30140,직거래,,
목동더샵리슈빌,2022,42300,2023,11,4,59.9956,3,목동,372,30140,중개거래,,
버드내1,2000,27500,2023,11,4,59.89,12,태평동,422-7,30140,중개거래,,
버드내1,2000,29500,2023,11,4,59.89,15,태평동,422-7,30140,중개거래,,
빌리프,2016,11800,2023,11,4,25.249,12,선화동,283,30140,중개거래,,
중촌역푸르지오센터파크,2022,48000,2023,11,4,84.8736,22,중촌동,472,30140,중개거래,,
대전센트럴자이1단지,2013,44500,2023,11,5,84.9847,11,대흥동,912,30140,중개거래,,
미르마을,2005,43500,2023,11,5,84.98,16,용두동,39,30140,중개거래,,
버드내1,2000,30700,2023,11,5,59.89,18,태평동,422-7,30140,중개거래,,
센트럴스타클래스,2013,33600,2023,11,5,84.8719,15,문화동,1-9,30140,중개거래,,
주공3,1994,10500,2023,11,5,39.87,5,문화동,757,30140,중개거래,,
동원가든,1992,10400,2023,11,6,59.42,6,사정동,431-1,30140,중개거래,,
버드내1,2000,49200,2023,11,6,134.94,15,태평동,422-7,30140,중개거래,,
블레스,2014,20000,2023,11,6,49.8747,5,선화동,369-2,30140,직거래,,
빌리프,2016,6050,2023,11,6,17.2948,11,선화동,283,30140,중개거래,,
주공3,1994,10000,2023,11,6,39.87,8,문화동,757,30140,중개거래,,
하우스토리1차,2007,47500,2023,11,6,115.55,19,문화동,1-135,30140,중개거래,,
한밭우성,1995,16500,2023,11,6,59.9,1,문화동,141,30140,중개거래,,
한신휴플러스보르미1단지,2006,35000,2023,11,6,84.99,2,문화동,311-3,30140,중개거래,,
대전목동더샵,2010,47500,2023,11,7,84.9201,7,목동,360,30140,중개거래,,
목동더샵리슈빌,2022,60000,2023,11,7,84.9816,3,목동,372,30140,중개거래,,
아이비,2005,9000,2023,11,7,37.79,6,부사동,101-1,30140,중개거래,,
한라무지개,1993,20500,2023,11,7,80.66,13,용두동,160-1,30140,중개거래,,
한밭우성,1995,28000,2023,11,7,84.94,10,문화동,141,30140,중개거래,,
한밭우성,1995,20500,2023,11,7,59.9,9,문화동,141,30140,중개거래,,
삼성,1986,43500,2023,11,8,84.78,6,오류동,175-1,30140,중개거래,,
스카이팰리스,2018,39000,2023,11,8,84.86,8,오류동,73-1,30140,중개거래,,
시영,1986,25000,2023,11,8,54.645,2,중촌동,10-3,30140,직거래,,
주공3,1994,9700,2023,11,8,39.87,4,문화동,757,30140,중개거래,,
태평,2000,38500,2023,11,9,114.74,10,태평동,317,30140,중개거래,,
하늘(주공3),1998,17900,2023,11,9,49.21,15,중촌동,283,30140,중개거래,,
드림시티,2012,4000,2023,11,10,15.3735,9,대흥동,437,30140,중개거래,,
버드내마을아파트2단지,2000,41500,2023,11,10,84.994,8,태평동,551,30140,중개거래,,
선화동스마트284,2013,4600,2023,11,10,14.2876,6,선화동,284-4,30140,중개거래,,
센트럴파크2단지,2007,80500,2023,11,10,139.9352,1,문화동,1-253,30140,중개거래,,
우성,1989,12500,2023,11,10,54.52,8,산성동,37-1,30140,중개거래,,
하늘(주공3),1998,15500,2023,11,10,49.21,2,중촌동,283,30140,중개거래,,
현대1,1987,23000,2023,11,10,75.34,2,대흥동,22-7,30140,중개거래,,
목양마을,2003,36000,2023,11,11,84.82,11,목동,24,30140,중개거래,,
삼부1,1978,15900,2023,11,11,57.61,10,태평동,383-1,30140,중개거래,,
삼부3,1985,27800,2023,11,11,111.57,7,태평동,403-1,30140,중개거래,,
삼부4,1986,31000,2023,11,11,120.66,4,태평동,393,30140,중개거래,,
센텀시티,2021,15200,2023,11,11,29.0984,15,대흥동,219-1,30140,중개거래,,
태평,2000,29900,2023,11,11,84.99,7,태평동,317,30140,중개거래,,
대전센트럴자이1단지,2013,47000,2023,11,12,84.9979,18,대흥동,912,30140,중개거래,,
목양마을,2003,38000,2023,11,12,84.82,19,목동,24,30140,중개거래,,
삼부3,1985,28000,2023,11,12,111.57,8,태평동,403-1,30140,중개거래,,
센트럴파크2단지,2007,86000,2023,11,12,123.4112,6,문화동,1-253,30140,중개거래,,
올리브힐,2011,42000,2023,11,12,84.93,13,목동,362,30140,중개거래,,
한밭우성,1995,25500,2023,11,12,84.94,4,문화동,141,30140,중개거래,,
미르마을,2005,26000,2023,11,13,49.85,15,용두동,39,30140,중개거래,,
삼부1,1978,15500,2023,11,13,57.61,3,태평동,383-1,30140,직거래,,
삼부3,1985,37000,2023,11,13,141.33,11,태평동,403-1,30140,중개거래,,
선원대자연,2002,16800,2023,11,13,59.494,3,대사동,640-7,30140,중개거래,,
한밭우성,1995,27600,2023,11,13,84.94,6,문화동,141,30140,중개거래,,
늘푸른,1997,20000,2023,11,14,59.91,5,용두동,99-4,30140,중개거래,,
미르마을,2005,43700,2023,11,14,84.98,14,용두동,39,30140,중개거래,,
삼부2,1981,16500,2023,11,14,47.15,2,태평동,407,30140,중개거래,,
선화동스마트284,2013,4000,2023,11,14,13.8376,5,선화동,284-4,30140,중개거래,,
올리브힐,2011,40300,2023,11,14,84.92,4,목동,362,30140,중개거래,,
파라곤,2005,40500,2023,11,14,84.236,7,태평동,389-5,30140,중개거래,,
하늘(주공3),1998,16700,2023,11,14,49.51,1,중촌동,283,30140,중개거래,,
효성상아맨션,1984,24000,2023,11,14,46.66,6,문화동,1-46,30140,중개거래,,
금호아파트,1989,19500,2023,11,15,70.38,1,중촌동,10-2,30140,중개거래,,
드림스테이,2019,10900,2023,11,15,23.47,9,용두동,12-1,30140,중개거래,,
성산마을우남스타원,2006,27150,2023,11,15,84.9591,16,사정동,487,30140,중개거래,,
센텀시티,2021,14000,2023,11,15,29.0984,10,대흥동,219-1,30140,직거래,,
센트럴파크2단지,2007,60000,2023,11,15,84.9944,13,문화동,1-253,30140,중개거래,,
한양그린맨션,1985,13100,2023,11,16,59.67,2,옥계동,201,30140,중개거래,,
유천현대아파트,1990,28000,2023,11,17,84.945,1,유천동,10,30140,중개거래,,
듀오빌,2005,16000,2023,11,18,59.8231,8,대흥동,447-2,30140,중개거래,,
목양마을,2003,44000,2023,11,18,84.82,5,목동,24,30140,중개거래,,
쌍용예가,2008,40500,2023,11,18,84.9048,12,태평동,554,30140,중개거래,,
올리브힐,2011,37000,2023,11,18,84.88,2,목동,362,30140,중개거래,,
중촌역푸르지오센터파크,2022,33500,2023,11,18,59.9802,15,중촌동,472,30140,중개거래,,
쌍용예가,2008,48000,2023,11,19,115.4787,2,태평동,554,30140,중개거래,,
