단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
극동,1992,17000,2017,11,1,114.3,9,문화동,584-4,30140,,,
미르마을,2005,31000,2017,11,1,118.6,19,용두동,39,30140,,,
민영1동,1972,6800,2017,11,1,73.32,1,부사동,230-71,30140,,,
버드내마을아파트2단지,2000,24700,2017,11,1,84.994,10,태평동,551,30140,,,
센트럴뷰,2012,27000,2017,11,1,59.73,13,선화동,877,30140,,,
올리브힐,2011,24200,2017,11,1,59.75,6,목동,362,30140,,,
올리브힐,2011,24450,2017,11,1,59.75,11,목동,362,30140,,,
유천현대아파트,1990,19000,2017,11,1,101.28,5,유천동,10,30140,,,
유천현대아파트,1990,19900,2017,11,1,107.49,13,유천동,10,30140,,,
크럭스빌주상복합,2004,7500,2017,11,1,34.92,7,오류동,151-8,30140,,,
한밭우성,1995,19300,2017,11,1,84.94,13,문화동,141,30140,,,
현대,1987,17200,2017,11,1,79.27,7,중촌동,16-1,30140,,,
문화마을1단지,2004,36250,2017,11,2,84.781,13,문화동,1-43,30140,,,
삼부1,1978,10400,2017,11,2,70.539,1,태평동,383-1,30140,,,
센트럴뷰,2012,17145,2017,11,2,59.97,13,선화동,877,30140,,,
센트럴파크3단지,2007,42800,2017,11,2,84.9944,10,문화동,1-3,30140,,,
올리브힐,2011,28800,2017,11,2,84.92,5,목동,362,30140,,,
우성,1989,16400,2017,11,2,84.95,9,산성동,37-1,30140,,,
태평,2000,21000,2017,11,2,84.99,20,태평동,317,30140,,,
나이스타운,2012,10500,2017,11,3,45.6284,2,태평동,382-4,30140,,,
대전목동더샵,2010,36700,2017,11,3,114.9543,12,목동,360,30140,,,
미르마을,2005,24500,2017,11,3,59.78,14,용두동,39,30140,,,
버드내1,2000,23500,2017,11,3,84.93,15,태평동,422-7,30140,,,
버드내마을아파트2단지,2000,23800,2017,11,3,84.994,1,태평동,551,30140,,,
삼부3,1985,19000,2017,11,3,141.33,2,태평동,403-1,30140,,,
삼부5,1991,20000,2017,11,3,122.31,3,태평동,408-1,30140,,,
세종,2003,13300,2017,11,3,59.478,11,중촌동,280-10,30140,,,
쌍용예가,2008,33500,2017,11,3,115.4787,2,태평동,554,30140,,,
쌍용예가,2008,31500,2017,11,3,84.9112,12,태평동,554,30140,,,
올리브힐,2011,28500,2017,11,3,84.92,11,목동,362,30140,,,
파라곤,2005,24000,2017,11,3,75.934,4,태평동,389-5,30140,,,
하나,1997,14000,2017,11,3,59.99,2,유천동,319-1,30140,,,
현대,1987,15800,2017,11,3,70.96,7,중촌동,16-1,30140,,,
목양마을,2003,25500,2017,11,4,84.82,7,목동,24,30140,,,
버드내마을아파트2단지,2000,29500,2017,11,4,134.993,1,태평동,551,30140,,,
삼성,1986,23500,2017,11,4,84.24,3,오류동,175-1,30140,,,
샛뜸,2002,14000,2017,11,4,84.9252,5,사정동,439-14,30140,,,
선화동스마트284,2013,6000,2017,11,4,14.2876,5,선화동,284-4,30140,,,
성산마을우남스타원,2006,21700,2017,11,4,84.9734,8,사정동,487,30140,,,
센트럴뷰,2012,32500,2017,11,4,84.76,7,선화동,877,30140,,,
올리브힐,2011,28000,2017,11,4,84.88,3,목동,362,30140,,,
올리브힐,2011,30200,2017,11,4,84.93,14,목동,362,30140,,,
주공3,1994,6700,2017,11,4,39.87,15,문화동,757,30140,,,
태성맨션,1988,3200,2017,11,4,35.13,5,옥계동,44-1,30140,,,
파라곤,2005,26500,2017,11,4,84.236,17,태평동,389-5,30140,,,
한울타리아파트,2017,20400,2017,11,4,71.85,6,산성동,329-19,30140,,,
효성상아맨션,1984,19400,2017,11,4,84.1,7,문화동,1-46,30140,,,
계룡,1990,16850,2017,11,5,120.58,2,대사동,248-219,30140,,,
대전목동더샵,2010,30900,2017,11,5,84.9098,4,목동,360,30140,,,
