단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대미리치빌,2007,18200,2022,7,2,66.0236,12,대흥동,452-22,30140,중개거래,,
삼성,1986,82000,2022,7,3,128.944,12,오류동,175-1,30140,중개거래,,
삼성,1986,52000,2022,7,3,84.24,4,오류동,175-1,30140,중개거래,,
금호한사랑,2001,23700,2022,7,4,59.76,3,목동,111-12,30140,중개거래,,
동양맨션,2002,18000,2022,7,4,84.97,1,유천동,172-12,30140,중개거래,,
안영동하모니아파트102동,2013,21200,2022,7,4,75.385,6,안영동,643-7,30140,중개거래,,
태평,2000,28000,2022,7,4,59.98,4,태평동,317,30140,중개거래,,
삼익,1978,35000,2022,7,5,62.11,12,문화동,311-4,30140,중개거래,,
삼익,1978,35000,2022,7,5,62.11,12,문화동,311-4,30140,중개거래,,
서대전역코아루써밋,2021,28000,2022,7,5,59.368,15,오류동,170-5,30140,중개거래,,
성산마을우남스타원,2006,39000,2022,7,5,84.9734,10,사정동,487,30140,중개거래,,
유천현대아파트,1990,32000,2022,7,5,84.945,5,유천동,10,30140,중개거래,,
선호,2001,8000,2022,7,6,35.0096,3,선화동,152-1,30140,중개거래,,
중촌역푸르지오센터파크,2022,41110,2022,7,6,84.7919,19,중촌동,472,30140,중개거래,,
큰솔6차101동,2004,15100,2022,7,6,54.8822,7,유천동,335-12,30140,중개거래,,
큰솔6차101동,2004,20700,2022,7,6,76.1356,5,유천동,335-12,30140,중개거래,,
미르마을,2005,43000,2022,7,7,84.98,18,용두동,39,30140,직거래,,
벽산한사랑,1994,26000,2022,7,7,59.99,10,유천동,10-2,30140,중개거래,,
성산마을우남스타원,2006,41500,2022,7,7,101.8585,5,사정동,487,30140,중개거래,,
삼부1,1978,18500,2022,7,8,70.34,4,태평동,383-1,30140,중개거래,,
주공3,1994,9500,2022,7,8,39.87,13,문화동,757,30140,중개거래,,
하늘(주공3),1998,14800,2022,7,8,39.02,21,중촌동,283,30140,중개거래,,
금호한사랑,2001,21700,2022,7,9,59.76,4,목동,111-12,30140,중개거래,,
문화마을1단지,2004,55700,2022,7,9,84.781,11,문화동,1-43,30140,중개거래,,
장미,1981,20200,2022,7,9,57.78,5,유천동,10-1,30140,중개거래,,
선원대자연,2002,17600,2022,7,11,59.494,4,대사동,640-7,30140,중개거래,,
유등탑스빌,2004,10300,2022,7,11,45.53,9,유천동,331-10,30140,중개거래,,
유등탑스빌,2004,10300,2022,7,11,45.53,9,유천동,331-10,30140,중개거래,,
크럭스빌주상복합,2004,5500,2022,7,11,25.14,4,오류동,151-8,30140,중개거래,,
큰솔6차101동,2004,18900,2022,7,11,76.1356,2,유천동,335-12,30140,중개거래,,
