단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대전하늘채엘센트로,2024,48000,2025,7,1,74.9947,19,용두동,723,30140,중개거래,개인,개인
삼성,1986,35400,2025,7,1,74.49,11,오류동,175-1,30140,중개거래,개인,개인
삼성,1986,28200,2025,7,1,54.63,13,오류동,175-1,30140,중개거래,개인,개인
센트럴파크3단지,2007,56000,2025,7,1,84.9944,6,문화동,1-3,30140,중개거래,개인,개인
현대1,1987,28000,2025,7,1,84.96,5,대흥동,22-7,30140,중개거래,개인,개인
대전센트럴자이1단지,2013,41800,2025,7,2,84.9979,3,대흥동,912,30140,중개거래,개인,개인
미르마을,2005,17800,2025,7,2,36.63,3,용두동,39,30140,중개거래,개인,개인
버드내1,2000,32800,2025,7,2,84.93,9,태평동,422-7,30140,중개거래,개인,개인
유등탑스빌,2004,6000,2025,7,2,35.31,4,유천동,331-10,30140,직거래,개인,개인
계룡,1990,23000,2025,7,3,94.12,11,대사동,248-219,30140,중개거래,개인,개인
동원가든,1992,9700,2025,7,3,59.96,3,사정동,431-1,30140,중개거래,개인,개인
목동더샵리슈빌,2022,63500,2025,7,3,84.9816,7,목동,372,30140,중개거래,개인,개인
금호한사랑,2001,15000,2025,7,4,39.84,4,목동,111-12,30140,중개거래,개인,개인
목동더샵리슈빌,2022,61700,2025,7,4,84.9918,6,목동,372,30140,중개거래,개인,개인
선호,2001,7500,2025,7,4,35.0096,13,선화동,152-1,30140,중개거래,개인,개인
성산마을우남스타원,2006,27800,2025,7,4,84.9591,7,사정동,487,30140,중개거래,개인,개인
센트럴파크2단지,2007,60000,2025,7,4,84.9944,5,문화동,1-253,30140,중개거래,개인,개인
우성,1989,14000,2025,7,4,54.52,6,산성동,37-1,30140,중개거래,개인,개인
대전목동더샵,2010,36900,2025,7,5,59.9091,10,목동,360,30140,중개거래,개인,개인
대전목동더샵,2010,44000,2025,7,5,84.9641,6,목동,360,30140,중개거래,개인,개인
대전센트럴자이1단지,2013,42000,2025,7,5,84.9976,5,대흥동,912,30140,중개거래,개인,개인
목동더샵리슈빌,2022,47500,2025,7,5,59.9956,22,목동,372,30140,중개거래,개인,개인
목동더샵리슈빌,2022,47500,2025,7,5,59.9956,22,목동,372,30140,중개거래,개인,개인
목동더샵리슈빌,2022,47000,2025,7,5,59.9956,20,목동,372,30140,중개거래,개인,개인
버드내1,2000,24500,2025,7,5,59.89,8,태평동,422-7,30140,직거래,개인,개인
삼성,1986,34000,2025,7,5,74.49,2,오류동,175-1,30140,중개거래,개인,개인
삼성,1986,34000,2025,7,5,74.49,2,오류동,175-1,30140,중개거래,개인,개인
삼성,1986,34000,2025,7,5,74.49,2,오류동,175-1,30140,중개거래,개인,개인
삼성,1986,39500,2025,7,5,84.94,8,오류동,175-1,30140,중개거래,개인,개인
쌍용예가,2008,38300,2025,7,5,84.9048,12,태평동,554,30140,중개거래,개인,개인
목동더샵리슈빌,2022,62000,2025,7,6,84.9816,11,목동,372,30140,중개거래,개인,개인
목양마을,2003,54000,2025,7,6,117.68,18,목동,24,30140,중개거래,개인,개인
문화마을2단지,2004,47500,2025,7,6,84.781,14,문화동,1-38,30140,중개거래,개인,개인
스카이팰리스,2018,35200,2025,7,6,84.86,13,오류동,73-1,30140,중개거래,개인,개인
스카이팰리스,2018,35500,2025,7,6,84.86,16,오류동,73-1,30140,중개거래,개인,개인
동원가든,1992,8500,2025,7,7,59.96,9,사정동,431-1,30140,직거래,개인,개인
버드내마을아파트2단지,2000,34000,2025,7,7,84.994,13,태평동,551,30140,중개거래,개인,개인
삼성,1986,47000,2025,7,7,107.734,14,오류동,175-1,30140,중개거래,개인,개인
삼창금빛,1994,15300,2025,7,7,79.75,5,산성동,285-3,30140,중개거래,개인,개인
현대,1987,15500,2025,7,7,52.38,7,중촌동,16-1,30140,중개거래,개인,개인
목동더샵리슈빌,2022,62000,2025,7,8,84.9816,10,목동,372,30140,중개거래,개인,개인
용두,1985,20600,2025,7,9,53.4,5,용두동,56-53,30140,중개거래,개인,개인
유등탑스빌,2004,4200,2025,7,9,19.67,4,유천동,331-10,30140,중개거래,개인,개인
유천현대아파트,1990,24800,2025,7,9,84.945,14,유천동,10,30140,중개거래,개인,개인
극동,1992,17000,2025,7,10,84.92,4,문화동,584-4,30140,중개거래,개인,개인
삼부2,1981,19000,2025,7,10,60.76,1,태평동,407,30140,직거래,개인,개인
유등탑스빌,2004,4150,2025,7,10,19.67,9,유천동,331-10,30140,중개거래,개인,개인
유천현대아파트,1990,29000,2025,7,10,84.945,11,유천동,10,30140,중개거래,개인,개인
장미,1981,17000,2025,7,10,48.552,1,유천동,10-1,30140,직거래,개인,개인
중촌역푸르지오센터파크,2022,43700,2025,7,10,84.7919,5,중촌동,472,30140,중개거래,개인,개인
중촌역푸르지오센터파크,2022,43700,2025,7,10,84.7919,5,중촌동,472,30140,중개거래,개인,개인
파라곤,2005,53000,2025,7,10,118.96,22,태평동,389-5,30140,중개거래,개인,개인
하늘(주공3),1998,15300,2025,7,10,49.21,15,중촌동,283,30140,중개거래,개인,개인
하늘(주공3),1998,15300,2025,7,10,49.21,15,중촌동,283,30140,중개거래,개인,개인
버드내1,2000,36000,2025,7,11,84.93,19,태평동,422-7,30140,중개거래,개인,개인
삼부4,1986,26800,2025,7,11,120.66,9,태평동,393,30140,중개거래,개인,개인
삼성푸른,1994,25000,2025,7,11,99.9,3,문화동,777,30140,중개거래,개인,개인
유등천모아미래도리버뷰,2019,35500,2025,7,11,76.8691,16,산성동,120-15,30140,중개거래,개인,개인
유천현대아파트,1990,23500,2025,7,11,84.945,6,유천동,10,30140,중개거래,개인,개인
유천현대아파트,1990,32000,2025,7,11,164.9,1,유천동,10,30140,중개거래,개인,개인
목동더샵리슈빌,2022,61000,2025,7,12,84.9816,4,목동,372,30140,중개거래,개인,개인
목양마을,2003,58000,2025,7,12,135.34,8,목동,24,30140,중개거래,개인,개인
버드내1,2000,29000,2025,7,12,71.43,1,태평동,422-7,30140,중개거래,개인,개인
센텀시티,2021,15500,2025,7,12,29.0984,16,대흥동,219-1,30140,중개거래,개인,개인
센트럴스타클래스,2013,32000,2025,7,12,84.252,24,문화동,1-9,30140,중개거래,개인,개인
유천미소랑아파트,2017,15000,2025,7,12,38.4805,6,유천동,303-48,30140,중개거래,개인,개인
중촌역푸르지오센터파크,2022,48850,2025,7,12,84.8994,17,중촌동,472,30140,중개거래,개인,개인
파라곤,2005,32000,2025,7,12,75.934,3,태평동,389-5,30140,중개거래,개인,개인
목동더샵리슈빌,2022,61000,2025,7,13,84.9816,11,목동,372,30140,중개거래,개인,개인
목동더샵리슈빌,2022,61000,2025,7,13,84.9816,11,목동,372,30140,중개거래,개인,개인
하늘(주공3),1998,17100,2025,7,13,49.21,12,중촌동,283,30140,중개거래,개인,개인
현대2,1992,24300,2025,7,13,84.96,10,대흥동,106-48,30140,중개거래,개인,개인
금호한사랑,2001,10500,2025,7,14,39.84,5,목동,111-12,30140,중개거래,개인,개인
드림팰리스아파트,2018,21100,2025,7,14,72.1591,4,대흥동,115-11,30140,중개거래,개인,개인
삼부2,1981,18700,2025,7,14,60.757,9,태평동,407,30140,중개거래,개인,개인
삼성,1986,34000,2025,7,14,74.49,12,오류동,175-1,30140,중개거래,개인,법인
하늘(주공3),1998,15000,2025,7,14,49.51,20,중촌동,283,30140,중개거래,개인,개인
목동더샵리슈빌,2022,46000,2025,7,15,59.9909,5,목동,372,30140,중개거래,개인,개인
목동더샵리슈빌,2022,46100,2025,7,15,59.9956,26,목동,372,30140,중개거래,개인,개인
쌍용예가,2008,41000,2025,7,15,84.9112,5,태평동,554,30140,중개거래,개인,개인
대진하모니프라임,2015,17900,2025,7,16,67.8174,8,산성동,287-2,30140,중개거래,개인,개인
드림시티,2012,4200,2025,7,16,15.3735,3,대흥동,437,30140,중개거래,기타,개인
드림시티,2012,4200,2025,7,16,15.3735,8,대흥동,437,30140,중개거래,기타,개인
삼부2,1981,18700,2025,7,16,60.757,12,태평동,407,30140,중개거래,개인,개인
삼부2,1981,18700,2025,7,16,60.757,12,태평동,407,30140,중개거래,개인,개인
삼부3,1985,26000,2025,7,16,111.57,11,태평동,403-1,30140,중개거래,개인,개인
파라곤,2005,39800,2025,7,16,84.236,14,태평동,389-5,30140,중개거래,개인,개인
파라곤,2005,38000,2025,7,16,84.236,20,태평동,389-5,30140,중개거래,개인,개인
늘푸른,1997,18200,2025,7,17,59.91,3,용두동,99-4,30140,중개거래,개인,개인
대상그린나래,2022,32000,2025,7,17,83.6371,5,사정동,395-1,30140,직거래,개인,법인
목동더샵리슈빌,2022,60500,2025,7,17,84.9918,6,목동,372,30140,중개거래,개인,개인
유등탑스빌,2004,6300,2025,7,17,33.66,8,유천동,331-10,30140,중개거래,개인,개인
현대1,1987,22000,2025,7,17,54.675,13,대흥동,22-7,30140,직거래,개인,개인
늘푸른,1997,18400,2025,7,18,59.91,14,용두동,99-4,30140,중개거래,개인,개인
삼부5,1991,26500,2025,7,18,84.38,14,태평동,408-1,30140,중개거래,개인,개인
대전목동더샵,2010,53000,2025,7,19,99.7143,14,목동,360,30140,중개거래,개인,개인
대전하늘채엘센트로,2024,48805,2025,7,19,74.9947,16,용두동,723,30140,중개거래,개인,개인
대전하늘채엘센트로,2024,48805,2025,7,19,74.9947,16,용두동,723,30140,중개거래,개인,개인
목동더샵리슈빌,2022,28300,2025,7,19,39.9805,12,목동,372,30140,중개거래,개인,개인
버드내마을아파트2단지,2000,50000,2025,7,19,134.993,4,태평동,551,30140,중개거래,개인,개인
센트럴스타클래스,2013,23300,2025,7,19,61.6449,7,문화동,1-9,30140,중개거래,개인,개인
스카이팰리스,2018,38000,2025,7,19,84.85,33,오류동,73-1,30140,중개거래,개인,개인
