단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
목양마을,2003,28500,2012,12,1,117.46,11,목동,24,30140,,,
버드내1,2000,24500,2012,12,1,84.93,15,태평동,422-7,30140,,,
버드내1,2000,19800,2012,12,1,59.89,15,태평동,422-7,30140,,,
삼부2,1981,9900,2012,12,1,47.15,9,태평동,407,30140,,,
삼성,1986,20000,2012,12,1,74.49,10,오류동,175-1,30140,,,
삼창,1990,5600,2012,12,1,58.08,4,산성동,301-5,30140,,,
센트럴파크2단지,2007,30000,2012,12,1,84.9614,6,문화동,1-253,30140,,,
센트럴파크2단지,2007,30000,2012,12,1,123.4112,3,문화동,1-253,30140,,,
한라무지개,1993,7600,2012,12,1,57.16,6,용두동,160-1,30140,,,
버드내1,2000,24900,2012,12,2,84.93,12,태평동,422-7,30140,,,
하우스토리1차,2007,21400,2012,12,2,84.99,3,문화동,1-135,30140,,,
금호아파트,1989,13500,2012,12,3,83,11,중촌동,10-2,30140,,,
늘푸른,1997,10500,2012,12,3,59.91,11,용두동,99-4,30140,,,
미르마을,2005,25000,2012,12,3,84.98,6,용두동,39,30140,,,
주공3,1994,7400,2012,12,3,39.87,8,문화동,757,30140,,,
태평,2000,16000,2012,12,3,59.98,8,태평동,317,30140,,,
태평,2000,22000,2012,12,3,114.74,1,태평동,317,30140,,,
현대,1987,12500,2012,12,3,63.99,11,중촌동,16-1,30140,,,
금호한사랑,2001,14000,2012,12,4,59.76,3,목동,111-12,30140,,,
미르마을,2005,22100,2012,12,4,84.98,5,용두동,39,30140,,,
미르마을,2005,19000,2012,12,4,59.78,19,용두동,39,30140,,,
버드내마을아파트2단지,2000,23000,2012,12,4,84.994,18,태평동,551,30140,,,
삼부2,1981,8800,2012,12,4,47.15,15,태평동,407,30140,,,
쌍용예가,2008,23500,2012,12,4,70.4184,8,태평동,554,30140,,,
태평,2000,20400,2012,12,4,84.99,15,태평동,317,30140,,,
현대,1987,15400,2012,12,4,84.94,11,중촌동,16-1,30140,,,
목양마을,2003,21000,2012,12,5,84.82,1,목동,24,30140,,,
문화마을1단지,2004,30200,2012,12,5,84.781,11,문화동,1-43,30140,,,
버드내마을아파트2단지,2000,33300,2012,12,5,134.993,5,태평동,551,30140,,,
쌍용예가,2008,24200,2012,12,5,70.4184,11,태평동,554,30140,,,
유등마을쌍용아파트,2000,18500,2012,12,5,84.92,9,태평동,253-1,30140,,,
