단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
나이스타운,2012,8700,2013,4,1,38.0646,3,태평동,382-4,30140,,,
대진하모니101동,2006,14000,2013,4,1,82.2,5,사정동,399-4,30140,,,
버드내1,2000,18000,2013,4,1,59.89,9,태평동,422-7,30140,,,
삼부3,1985,14100,2013,4,1,84.855,10,태평동,403-1,30140,,,
삼성푸른,1994,17500,2013,4,1,125.55,6,문화동,777,30140,,,
선원대자연,2002,10750,2013,4,1,59.494,4,대사동,640-7,30140,,,
쌍용예가,2008,27000,2013,4,1,84.9646,15,태평동,554,30140,,,
올리브힐,2011,27700,2013,4,1,84.92,13,목동,362,30140,,,
올리브힐,2011,20316,2013,4,1,84.93,2,목동,362,30140,,,
올리브힐,2011,22860,2013,4,1,84.92,10,목동,362,30140,,,
주공2,1994,9350,2013,4,1,49.77,3,문화동,775,30140,,,
태평,2000,21900,2013,4,1,84.99,10,태평동,317,30140,,,
태평,2000,21000,2013,4,1,84.99,20,태평동,317,30140,,,
태평,2000,18900,2013,4,1,75.04,6,태평동,317,30140,,,
태평,2000,23800,2013,4,1,114.74,7,태평동,317,30140,,,
태평,2000,18500,2013,4,1,84.99,4,태평동,317,30140,,,
태평,2000,23600,2013,4,1,114.74,7,태평동,317,30140,,,
파라곤,2005,25500,2013,4,1,84.236,9,태평동,389-5,30140,,,
하늘(주공3),1998,11400,2013,4,1,49.21,4,중촌동,283,30140,,,
햇살,2000,7300,2013,4,1,43.2,5,문화동,422-1,30140,,,
나이스타운,2012,6600,2013,4,2,17.8233,5,오류동,171-20,30140,,,
나이스타운,2012,5800,2013,4,2,15.2703,9,오류동,171-20,30140,,,
드림시티,2012,5900,2013,4,2,15.3735,9,대흥동,437,30140,,,
드림시티,2012,5900,2013,4,2,15.3735,8,대흥동,437,30140,,,
드림시티,2012,5900,2013,4,2,15.3735,3,대흥동,437,30140,,,
드림시티,2012,5900,2013,4,2,15.3735,9,대흥동,437,30140,,,
버드내마을아파트2단지,2000,33800,2013,4,2,134.993,24,태평동,551,30140,,,
삼부4,1986,18000,2013,4,2,120.66,1,태평동,393,30140,,,
삼성,1986,15950,2013,4,2,54.63,11,오류동,175-1,30140,,,
솔빛,2013,17200,2013,4,2,84.7334,10,옥계동,45-3,30140,,,
아르젠,2005,10900,2013,4,2,59.97,10,선화동,159-5,30140,,,
주공2,1994,9500,2013,4,2,49.77,5,문화동,775,30140,,,
푸르내,2008,19200,2013,4,2,84.9327,7,대흥동,103-2,30140,,,
현암에버드림,2012,11300,2013,4,2,44.9828,3,선화동,161-2,30140,,,
효성상아맨션,1984,10500,2013,4,2,46.66,2,문화동,1-46,30140,,,
금호한사랑,2001,6500,2013,4,3,39.84,11,목동,111-12,30140,,,
쌍용예가,2008,25000,2013,4,3,84.9112,20,태평동,554,30140,,,
우성,1989,9300,2013,4,3,54.52,5,산성동,37-1,30140,,,
주공2,1994,9500,2013,4,3,49.77,3,문화동,775,30140,,,
주공3,1994,7000,2013,4,3,39.87,11,문화동,757,30140,,,
태성맨션,1988,3020,2013,4,3,35.13,5,옥계동,44-1,30140,,,
파라곤,2005,25500,2013,4,3,84.236,18,태평동,389-5,30140,,,
금호한사랑,2001,13600,2013,4,4,59.76,1,목동,111-12,30140,,,
대전목동더샵,2010,25500,2013,4,4,84.9098,6,목동,360,30140,,,
미르마을,2005,25700,2013,4,4,84.98,15,용두동,39,30140,,,
미르마을,2005,24000,2013,4,4,76.77,13,용두동,39,30140,,,
버드내마을아파트2단지,2000,21500,2013,4,4,84.994,25,태평동,551,30140,,,
삼부3,1985,15700,2013,4,4,111.57,15,태평동,403-1,30140,,,
센트럴파크2단지,2007,38800,2013,4,4,101.9833,8,문화동,1-253,30140,,,
유등마을쌍용아파트,2000,19700,2013,4,4,84.92,16,태평동,253-1,30140,,,
주공2,1994,9850,2013,4,4,49.77,14,문화동,775,30140,,,
현대1,1987,10900,2013,4,4,54.675,3,대흥동,22-7,30140,,,
공원,1997,15200,2013,4,5,84.99,10,산성동,330-2,30140,,,
버드내1,2000,17700,2013,4,5,59.89,7,태평동,422-7,30140,,,
삼부4,1986,15800,2013,4,5,84.54,8,태평동,393,30140,,,
