단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
DAVINCI,2013,5550,2025,5,1,18.4729,5,대흥동,502-12,30140,직거래,개인,개인
버드내1,2000,33000,2025,5,1,84.93,14,태평동,422-7,30140,중개거래,개인,개인
벽산한사랑,1994,20800,2025,5,1,59.99,3,유천동,10-2,30140,중개거래,개인,개인
삼부2,1981,14800,2025,5,1,47.15,12,태평동,407,30140,중개거래,개인,개인
삼부5,1991,24000,2025,5,1,84.38,2,태평동,408-1,30140,중개거래,개인,개인
쌍용예가,2008,49000,2025,5,1,84.9112,4,태평동,554,30140,직거래,개인,개인
올리브힐,2011,30800,2025,5,1,59.75,5,목동,362,30140,중개거래,개인,개인
올리브힐,2011,30800,2025,5,1,59.75,5,목동,362,30140,중개거래,개인,개인
중촌역푸르지오센터파크,2022,45500,2025,5,1,84.7919,5,중촌동,472,30140,중개거래,개인,개인
평화,1992,16300,2025,5,1,75.22,2,문화동,372-2,30140,중개거래,개인,개인
삼부2,1981,16000,2025,5,2,60.76,2,태평동,407,30140,중개거래,개인,개인
선호,2001,7300,2025,5,2,35.0096,14,선화동,152-1,30140,직거래,개인,개인
큰솔아파트102동,2006,19300,2025,5,2,71.2349,6,유천동,341-31,30140,중개거래,개인,개인
현대1,1987,19000,2025,5,2,54.675,8,대흥동,22-7,30140,중개거래,개인,개인
올리브힐,2011,39500,2025,5,3,84.88,15,목동,362,30140,중개거래,개인,개인
태평,2000,29800,2025,5,3,84.99,5,태평동,317,30140,중개거래,개인,개인
목동더샵리슈빌,2022,63000,2025,5,4,84.9918,21,목동,372,30140,중개거래,개인,개인
센트럴뷰,2012,43000,2025,5,4,84.81,6,선화동,877,30140,중개거래,개인,개인
센트럴뷰,2012,43000,2025,5,4,84.81,6,선화동,877,30140,중개거래,개인,개인
현대,1987,21500,2025,5,4,79.27,9,중촌동,16-1,30140,중개거래,개인,개인
현대,1987,21500,2025,5,4,79.27,9,중촌동,16-1,30140,중개거래,개인,개인
미르마을,2005,41300,2025,5,5,84.98,11,용두동,39,30140,중개거래,기타,개인
미르마을,2005,41300,2025,5,5,84.98,11,용두동,39,30140,중개거래,기타,개인
올리브힐,2011,37500,2025,5,6,84.88,6,목동,362,30140,중개거래,개인,개인
마일드빌,2019,15600,2025,5,7,56.94,4,유천동,335-118,30140,직거래,개인,개인
빌리프,2016,10900,2025,5,7,25.249,11,선화동,283,30140,중개거래,개인,개인
삼부2,1981,18400,2025,5,7,60.757,1,태평동,407,30140,중개거래,개인,법인
센트럴뷰,2012,42500,2025,5,7,84.8,1,선화동,877,30140,직거래,개인,개인
유등천모아미래도리버뷰,2019,29500,2025,5,7,59.8305,14,산성동,120-15,30140,중개거래,개인,개인
유천현대아파트,1990,25500,2025,5,7,84.945,9,유천동,10,30140,중개거래,개인,개인
