단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
공원,1997,21000,2022,10,1,84.99,8,산성동,330-2,30140,중개거래,,
유등탑스빌,2004,6000,2022,10,1,35.31,4,유천동,331-10,30140,중개거래,,
파라곤,2005,35500,2022,10,1,75.934,6,태평동,389-5,30140,중개거래,,
한밭우성,1995,26300,2022,10,2,59.9,9,문화동,141,30140,중개거래,,
금호한사랑,2001,35000,2022,10,3,84.92,5,목동,111-12,30140,중개거래,,
샛뜸,2002,16000,2022,10,3,84.9252,2,사정동,439-14,30140,중개거래,,
금호아파트,1989,27000,2022,10,5,82.995,10,중촌동,10-2,30140,중개거래,,
대전센트럴자이1단지,2013,42000,2022,10,5,84.9847,13,대흥동,912,30140,중개거래,,
센트럴스타클래스,2013,31000,2022,10,5,84.252,21,문화동,1-9,30140,중개거래,,
금호아파트,1989,24000,2022,10,6,82.995,6,중촌동,10-2,30140,중개거래,,
목양마을,2003,34700,2022,10,6,84.82,11,목동,24,30140,중개거래,,
선호,2001,8650,2022,10,6,35.0096,13,선화동,152-1,30140,중개거래,,
우성,1989,22000,2022,10,6,127.22,10,산성동,37-1,30140,직거래,,
중촌역푸르지오센터파크,2022,50000,2022,10,6,84.7919,34,중촌동,472,30140,중개거래,,
하늘(주공3),1998,15000,2022,10,6,49.21,25,중촌동,283,30140,직거래,,
대상그린나래,2022,36000,2022,10,7,83.3292,2,사정동,395-1,30140,직거래,,
버드내1,2000,29000,2022,10,7,59.89,16,태평동,422-7,30140,직거래,,
삼부2,1981,19500,2022,10,7,47.15,4,태평동,407,30140,중개거래,,
대전목동더샵,2010,42000,2022,10,8,84.9098,16,목동,360,30140,중개거래,,
버드내1,2000,38000,2022,10,8,84.93,17,태평동,422-7,30140,중개거래,,
유천동나이스타운,2015,17000,2022,10,8,49.9834,8,유천동,304-9,30140,중개거래,,
파라곤,2005,35000,2022,10,8,75.934,5,태평동,389-5,30140,중개거래,,
유천현대아파트,1990,38500,2022,10,9,164.9,6,유천동,10,30140,중개거래,,
태성맨션,1988,4900,2022,10,10,32.52,3,옥계동,44-1,30140,중개거래,,
센트럴파크3단지,2007,57500,2022,10,11,84.9944,10,문화동,1-3,30140,직거래,,
큰솔6차101동,2004,14500,2022,10,11,54.8822,12,유천동,335-12,30140,중개거래,,
보문,1978,20000,2022,10,12,70.11,9,대사동,87-40,30140,중개거래,,
삼성,1986,53500,2022,10,12,84.78,14,오류동,175-1,30140,직거래,,
유천현대아파트,1990,27900,2022,10,12,84.945,2,유천동,10,30140,중개거래,,
주공3,1994,10500,2022,10,12,39.87,5,문화동,757,30140,중개거래,,
삼부2,1981,20000,2022,10,13,60.76,11,태평동,407,30140,중개거래,,
주공3,1994,10200,2022,10,13,39.87,15,문화동,757,30140,중개거래,,
주공3,1994,9400,2022,10,13,39.87,1,문화동,757,30140,중개거래,,
크럭스빌주상복합,2004,5600,2022,10,13,25.14,5,오류동,151-8,30140,중개거래,,
현대,1987,20000,2022,10,15,70.96,5,중촌동,16-1,30140,직거래,,
목양마을,2003,32500,2022,10,16,84.82,2,목동,24,30140,중개거래,,
성산마을우남스타원,2006,32250,2022,10,16,84.9591,16,사정동,487,30140,중개거래,,
유등탑스빌,2004,6950,2022,10,17,35.31,2,유천동,331-10,30140,중개거래,,
주공3,1994,10500,2022,10,17,39.87,4,문화동,757,30140,중개거래,,
동건참좋은,2005,16500,2022,10,18,75.7477,10,대흥동,402-1,30140,직거래,,
금호아파트,1989,16000,2022,10,19,70.38,1,중촌동,10-2,30140,직거래,,
선호,2001,7150,2022,10,19,35.0096,6,선화동,152-1,30140,직거래,,
버드내1,2000,30000,2022,10,20,84.93,8,태평동,422-7,30140,중개거래,,
올리브힐,2011,38000,2022,10,20,84.88,7,목동,362,30140,중개거래,,
DAVINCI,2013,30000,2022,10,21,70.1446,7,대흥동,502-12,30140,중개거래,,
대전센트럴자이1단지,2013,45000,2022,10,21,84.9976,12,대흥동,912,30140,중개거래,,
리쥬파크,2011,5200,2022,10,21,19.557,4,오류동,189-12,30140,중개거래,,
