단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
센트럴뷰,2012,54000,2021,2,1,84.81,26,선화동,877,30140,,,
파라곤,2005,59600,2021,2,1,130.55,6,태평동,389-5,30140,,,
하늘(주공3),1998,15300,2021,2,1,49.21,9,중촌동,283,30140,,,
그린빌라트,2002,10000,2021,2,2,63.33,6,선화동,132-3,30140,,,
대미리치빌,2007,16600,2021,2,2,66.0236,10,대흥동,452-22,30140,,,
동원가든,1992,8200,2021,2,2,54.165,3,사정동,431-1,30140,,,
버드내1,2000,40500,2021,2,2,84.93,19,태평동,422-7,30140,,,
빌리프,2016,8500,2021,2,2,24.8191,11,선화동,283,30140,,,
삼성,1986,65000,2021,2,2,107.734,10,오류동,175-1,30140,,,
센트럴파크1단지,2007,59500,2021,2,2,101.9833,1,문화동,284-168,30140,,,
주공2,1994,11500,2021,2,2,49.77,2,문화동,775,30140,,,
주공3,1994,7300,2021,2,2,39.87,2,문화동,757,30140,,,
선원대자연,2002,12800,2021,2,3,59.494,2,대사동,640-7,30140,,,
센트럴파크2단지,2007,109500,2021,2,3,139.9352,18,문화동,1-253,30140,,,
센트럴파크2단지,2007,62500,2021,2,3,84.9614,3,문화동,1-253,30140,,,
유천현대아파트,1990,32500,2021,2,3,84.945,7,유천동,10,30140,,,
유천현대아파트,1990,34500,2021,2,3,84.945,6,유천동,10,30140,,,
주공2,1994,13000,2021,2,3,49.77,15,문화동,775,30140,,,
크로바아파트,2020,18000,2021,2,3,48.8874,6,산성동,164-2,30140,,,
한밭가든,1991,23000,2021,2,3,84.88,11,산성동,78-5,30140,,,
효성상아맨션,1984,26800,2021,2,3,46.66,6,문화동,1-46,30140,,,
사랑드림(160-9),2012,12800,2021,2,4,60.1501,5,산성동,160-9,30140,,,
삼익,1978,24500,2021,2,4,44.79,12,문화동,311-4,30140,,,
주공3,1994,7000,2021,2,4,39.87,3,문화동,757,30140,,,
크럭스빌주상복합,2004,5850,2021,2,4,35.91,3,오류동,151-8,30140,,,
파라곤,2005,40700,2021,2,4,84.236,9,태평동,389-5,30140,,,
대전목동더샵,2010,52800,2021,2,5,84.9098,9,목동,360,30140,,,
대전목동더샵,2010,55000,2021,2,5,99.7143,1,목동,360,30140,,,
동원가든,1992,9500,2021,2,5,59.96,6,사정동,431-1,30140,,,
미르마을,2005,35700,2021,2,5,59.99,3,용두동,39,30140,,,
삼창,1990,5300,2021,2,5,58.08,1,산성동,301-5,30140,,,
선원대자연,2002,11900,2021,2,5,59.494,1,대사동,640-7,30140,,,
선원대자연,2002,11000,2021,2,5,59.494,1,대사동,640-7,30140,,,
선호,2001,7050,2021,2,5,35.0096,15,선화동,152-1,30140,,,
용정,1986,28000,2021,2,5,54.72,2,용두동,56-145,30140,,,
주공2,1994,11200,2021,2,5,49.77,3,문화동,775,30140,,,
태성맨션,1988,4000,2021,2,5,32.52,2,옥계동,44-1,30140,,,
현암에버드림,2012,16100,2021,2,5,66.4977,2,선화동,161-2,30140,,,
금호아파트,1989,21500,2021,2,6,83,8,중촌동,10-2,30140,,,
대전목동더샵,2010,49000,2021,2,6,84.9201,6,목동,360,30140,,,
대전목동더샵,2010,57000,2021,2,6,99.7143,23,목동,360,30140,,,
대전센트럴자이2단지,2013,17400,2021,2,6,39.3305,4,대흥동,913,30140,,,
대전센트럴자이2단지,2013,41000,2021,2,6,59.906,9,대흥동,913,30140,,,
미르마을,2005,28350,2021,2,6,49.85,15,용두동,39,30140,,,
삼익,1978,30000,2021,2,6,44.79,9,문화동,311-4,30140,,,
센트럴파크2단지,2007,87000,2021,2,6,123.4112,12,문화동,1-253,30140,,,
우성,1989,12000,2021,2,6,54.52,4,산성동,37-1,30140,,,
큰솔6차101동,2004,15500,2021,2,6,76.1356,5,유천동,335-12,30140,,,
태평,2000,21800,2021,2,6,59.98,25,태평동,317,30140,,,
파라곤,2005,64000,2021,2,6,130.55,18,태평동,389-5,30140,,,
하늘(주공3),1998,16000,2021,2,6,49.57,20,중촌동,283,30140,,,
한밭우성,1995,21000,2021,2,6,59.9,6,문화동,141,30140,,,
현대,1987,23500,2021,2,6,63.99,8,중촌동,16-1,30140,,,
파라곤,2005,36800,2021,2,7,75.934,4,태평동,389-5,30140,,,
대전센트럴자이1단지,2013,59500,2021,2,8,84.9976,11,대흥동,912,30140,,,
목양마을,2003,35500,2021,2,8,84.82,8,목동,24,30140,,,
민영1동,1972,17400,2021,2,8,73.32,1,부사동,230-71,30140,,,
버드내마을아파트2단지,2000,32000,2021,2,8,84.994,10,태평동,551,30140,,,
올리브힐,2011,36700,2021,2,8,59.75,10,목동,362,30140,,,
유등탑스빌,2004,8200,2021,2,8,45.53,7,유천동,331-10,30140,,,
파라곤,2005,48500,2021,2,8,106.375,17,태평동,389-5,30140,,,
파라곤,2005,36300,2021,2,8,75.934,5,태평동,389-5,30140,,,
금호한사랑,2001,19500,2021,2,9,59.76,1,목동,111-12,30140,,,
늘푸른,1997,20000,2021,2,9,59.91,4,용두동,99-4,30140,,,
버드내1,2000,56500,2021,2,9,169.85,10,태평동,422-7,30140,,,
삼부3,1985,34000,2021,2,9,111.57,4,태평동,403-1,30140,,,
삼성,1986,51000,2021,2,9,84.24,1,오류동,175-1,30140,,,
