단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
버드내1,2000,13200,2010,3,1,59.89,3,태평동,422-7,30140,,,
삼부1,1978,7650,2010,3,1,70.34,8,태평동,383-1,30140,,,
삼부3,1985,15700,2010,3,1,111.57,12,태평동,403-1,30140,,,
삼성,1986,16900,2010,3,1,74.49,11,오류동,175-1,30140,,,
센트럴파크3단지,2007,30000,2010,3,1,84.9944,18,문화동,1-3,30140,,,
아르젠,2005,9700,2010,3,1,59.97,3,선화동,159-5,30140,,,
유등마을쌍용아파트,2000,13200,2010,3,1,59.92,5,태평동,253-1,30140,,,
유천현대아파트,1990,15000,2010,3,1,107.49,1,유천동,10,30140,,,
태평,2000,18000,2010,3,1,114.74,8,태평동,317,30140,,,
한밭우성,1995,10450,2010,3,1,59.9,8,문화동,141,30140,,,
금성백조맨션,1989,10800,2010,3,2,79.42,11,중촌동,88,30140,,,
삼부2,1981,9300,2010,3,2,60.76,4,태평동,407,30140,,,
삼성,1986,17000,2010,3,2,84.78,4,오류동,175-1,30140,,,
삼성,1986,15500,2010,3,2,74.49,7,오류동,175-1,30140,,,
삼성,1986,11700,2010,3,2,84.24,6,오류동,175-1,30140,,,
삼성푸른,1994,14500,2010,3,2,99.9,2,문화동,777,30140,,,
삼익,1978,11200,2010,3,2,62.11,11,문화동,311-4,30140,,,
선원대자연,2002,9200,2010,3,2,59.494,3,대사동,640-7,30140,,,
선원대자연,2002,7828,2010,3,2,59.494,6,대사동,640-7,30140,,,
성산마을우남스타원,2006,17400,2010,3,2,84.9591,9,사정동,487,30140,,,
쌍용예가,2008,23500,2010,3,2,84.9048,15,태평동,554,30140,,,
우성,1989,15800,2010,3,2,127.22,7,산성동,37-1,30140,,,
하늘(주공3),1998,9000,2010,3,2,49.21,11,중촌동,283,30140,,,
하늘(주공3),1998,16000,2010,3,2,84.4,24,중촌동,283,30140,,,
현대,1987,7500,2010,3,2,52.38,1,중촌동,16-1,30140,,,
금호한사랑,2001,12400,2010,3,3,59.76,9,목동,111-12,30140,,,
목양마을,2003,18950,2010,3,3,84.82,10,목동,24,30140,,,
문화마을1단지,2004,27250,2010,3,3,84.781,4,문화동,1-43,30140,,,
버드내1,2000,14300,2010,3,3,59.89,11,태평동,422-7,30140,,,
버드내1,2000,13500,2010,3,3,59.89,2,태평동,422-7,30140,,,
버드내1,2000,20000,2010,3,3,101.73,13,태평동,422-7,30140,,,
벽산한사랑,1994,13900,2010,3,3,85,8,유천동,10-2,30140,,,
삼부2,1981,9000,2010,3,3,60.757,14,태평동,407,30140,,,
삼익,1978,7500,2010,3,3,42.9,14,문화동,311-4,30140,,,
성산마을우남스타원,2006,16850,2010,3,3,84.9591,4,사정동,487,30140,,,
센트럴파크1단지,2007,30000,2010,3,3,84.9944,6,문화동,284-168,30140,,,
센트럴파크2단지,2007,30000,2010,3,3,84.9944,18,문화동,1-253,30140,,,
쌍용예가,2008,22000,2010,3,3,84.9112,10,태평동,554,30140,,,
태평,2000,13100,2010,3,3,59.98,18,태평동,317,30140,,,
파라곤,2005,22600,2010,3,3,84.236,8,태평동,389-5,30140,,,
하늘(주공3),1998,14800,2010,3,3,84.4,4,중촌동,283,30140,,,
한밭우성,1995,21000,2010,3,3,134.62,8,문화동,141,30140,,,
현대,1986,15000,2010,3,3,133.37,9,선화동,151-1,30140,,,
현대,1987,9500,2010,3,3,63.99,11,중촌동,16-1,30140,,,
현대,1987,8000,2010,3,3,52.38,8,중촌동,16-1,30140,,,
계룡,1990,13250,2010,3,4,94.12,3,대사동,248-219,30140,,,
금호아파트,1989,9150,2010,3,4,70.378,10,중촌동,10-2,30140,,,
삼부1,1978,5550,2010,3,4,57.79,1,태평동,383-1,30140,,,
선원대자연,2002,7828,2010,3,4,59.494,4,대사동,640-7,30140,,,
쌍용예가,2008,23000,2010,3,4,84.9646,16,태평동,554,30140,,,
쌍용예가,2008,18450,2010,3,4,59.9154,5,태평동,554,30140,,,
우성,1989,6700,2010,3,4,54.52,6,산성동,37-1,30140,,,
우성,1989,6750,2010,3,4,54.52,8,산성동,37-1,30140,,,
주공2,1994,7350,2010,3,4,49.77,3,문화동,775,30140,,,
태평,2000,12000,2010,3,4,59.98,8,태평동,317,30140,,,
하늘(주공3),1998,8500,2010,3,4,49.21,15,중촌동,283,30140,,,
현대,1987,9800,2010,3,4,79.27,9,중촌동,16-1,30140,,,
효성상아맨션,1984,11700,2010,3,4,61.33,6,문화동,1-46,30140,,,
금호한사랑,2001,12200,2010,3,5,59.76,3,목동,111-12,30140,,,
미르마을,2005,20000,2010,3,5,76.77,17,용두동,39,30140,,,
