단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
계룡,1990,20100,2020,4,1,94.12,13,대사동,248-219,30140,,,
대전센트럴자이1단지,2013,47000,2020,4,1,84.9979,7,대흥동,912,30140,,,
대전센트럴자이1단지,2013,44500,2020,4,1,84.9847,3,대흥동,912,30140,,,
대전센트럴자이2단지,2013,38450,2020,4,1,72.9557,14,대흥동,913,30140,,,
미르마을,2005,34700,2020,4,1,59.78,15,용두동,39,30140,,,
삼부1,1978,20800,2020,4,1,92.45,5,태평동,383-1,30140,,,
삼부2,1981,12000,2020,4,1,60.757,2,태평동,407,30140,,,
삼부2,1981,15000,2020,4,1,47.15,2,태평동,407,30140,,,
삼부5,1991,29900,2020,4,1,122.31,12,태평동,408-1,30140,,,
현대,1987,14050,2020,4,1,52.38,9,중촌동,16-1,30140,,,
공원,1997,16000,2020,4,2,84.99,6,산성동,330-2,30140,,,
극동,1992,21500,2020,4,2,114.3,3,문화동,584-4,30140,,,
미르마을,2005,41500,2020,4,2,84.98,10,용두동,39,30140,,,
삼부1,1978,9500,2020,4,2,57.61,7,태평동,383-1,30140,,,
삼부3,1985,14700,2020,4,2,69.84,5,태평동,403-1,30140,,,
선원대자연,2002,12150,2020,4,2,59.494,3,대사동,640-7,30140,,,
선호,2001,6580,2020,4,2,35.0096,12,선화동,152-1,30140,,,
선화동나이스타운,2013,4900,2020,4,2,16.2948,4,선화동,230-1,30140,,,
유등마을쌍용아파트,2000,28500,2020,4,2,71.85,13,태평동,253-1,30140,,,
유천현대아파트,1990,36000,2020,4,2,129.73,12,유천동,10,30140,,,
버드내1,2000,39000,2020,4,3,84.93,9,태평동,422-7,30140,,,
삼부3,1985,17500,2020,4,3,69.84,1,태평동,403-1,30140,,,
삼부3,1985,24400,2020,4,3,84.855,1,태평동,403-1,30140,,,
새롬,1999,24500,2020,4,3,134.985,6,태평동,419-1,30140,,,
신수,2002,7500,2020,4,3,59.55,4,중촌동,56-9,30140,,,
유천현대아파트,1990,31000,2020,4,3,84.945,8,유천동,10,30140,,,
현암에버드림,2008,16900,2020,4,3,69.3971,10,유천동,322-1,30140,,,
