단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
잠실엘스,2008,88500,2012,4,1,84.8,15,잠실동,19,11710,,,
트리지움,2007,83000,2012,4,1,84.83,21,잠실동,35,11710,,,
갑을,1996,29300,2012,4,2,59.73,6,풍납동,214-6,11710,,,
갑을,1996,28000,2012,4,2,59.73,12,풍납동,214-6,11710,,,
거여4단지,1997,36150,2012,4,2,59.73,4,거여동,293,11710,,,
대련,2001,18800,2012,4,2,40.97,3,가락동,166-15,11710,,,
시영1,1980,48000,2012,4,2,40.09,4,가락동,479,11710,,,
주공아파트 5단지,1978,94000,2012,4,2,76.5,2,잠실동,27,11710,,,
트리지움,2007,81750,2012,4,2,84.97,13,잠실동,35,11710,,,
트리지움,2007,86000,2012,4,2,84.83,20,잠실동,35,11710,,,
프라임,2002,37000,2012,4,2,84.28,3,가락동,126-2,11710,,,
힐스빌,2001,22200,2012,4,2,41.74,4,송파동,104,11710,,,
미성,1980,61250,2012,4,3,55.62,10,신천동,17-6,11710,,,
서원파인뷰(102동),2003,39000,2012,4,3,84.96,7,석촌동,224-3,11710,,,
시영1,1980,48200,2012,4,3,40.09,1,가락동,479,11710,,,
시영1,1980,54500,2012,4,3,45.12,1,가락동,479,11710,,,
신동아타워,1995,36500,2012,4,3,58.38,17,방이동,39-2,11710,,,
잠실엘스,2008,82500,2012,4,3,84.8,15,잠실동,19,11710,,,
장미2,1979,73250,2012,4,3,82.45,11,신천동,11,11710,,,
트리지움,2007,140000,2012,4,3,149.45,21,잠실동,35,11710,,,
파크리오,2008,84500,2012,4,3,84.79,33,신천동,17,11710,,,
레이크팰리스,2006,92000,2012,4,4,84.82,21,잠실동,44,11710,,,
리센츠,2008,95500,2012,4,4,84.99,21,잠실동,22,11710,,,
리센츠,2008,90000,2012,4,4,84.99,16,잠실동,22,11710,,,
시영1,1980,48500,2012,4,4,40.09,2,가락동,479,11710,,,
시영2,1982,42300,2012,4,4,29.09,3,가락동,479,11710,,,
인택,2002,43000,2012,4,4,84.99,10,문정동,114,11710,,,
주공아파트 5단지,1978,106000,2012,4,4,82.61,11,잠실동,27,11710,,,
주공아파트 5단지,1978,104000,2012,4,4,82.61,11,잠실동,27,11710,,,
문정시영,1989,18400,2012,4,5,35.46,6,문정동,145,11710,,,
미성,1980,74800,2012,4,5,75.09,10,신천동,17-6,11710,,,
미성,1980,60800,2012,4,5,55.62,3,신천동,17-6,11710,,,
송파파인타운4단지,2008,51800,2012,4,5,84.94,11,장지동,837,11710,,,
시영1,1980,60000,2012,4,5,51.4,4,가락동,479,11710,,,
시영1,1980,54000,2012,4,5,45.12,1,가락동,479,11710,,,
올림픽훼밀리타운,1988,113000,2012,4,5,158.705,7,문정동,150,11710,,,
장미1,1979,64000,2012,4,5,71.2,12,신천동,7,11710,,,
주공아파트 5단지,1978,98000,2012,4,5,81.75,13,잠실동,27,11710,,,
주공아파트 5단지,1978,96000,2012,4,5,76.5,9,잠실동,27,11710,,,
트리지움,2007,86000,2012,4,5,84.83,9,잠실동,35,11710,,,
트리지움,2007,82650,2012,4,5,84.83,20,잠실동,35,11710,,,
