단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
광남캐스빌(C동),2003,114000,2020,2,1,119.37,6,문정동,140,11710,,,
문정대우푸르지오1차,1999,97500,2020,2,1,84.86,10,문정동,18,11710,,,
문정래미안,2004,127000,2020,2,1,120.97,14,문정동,1,11710,,,
쌍용노블래스,2003,51000,2020,2,1,73.17,6,가락동,29-16,11710,,,
우방1,1999,67300,2020,2,1,59.91,10,거여동,356,11710,,,
우창,1985,115000,2020,2,1,109.72,12,오금동,164,11710,,,
코오롱아파트,1991,107000,2020,2,1,84.95,11,방이동,212-8,11710,,,
파크리오,2008,175000,2020,2,1,84.9,30,신천동,17,11710,,,
한강극동,1995,79700,2020,2,1,59.26,4,풍납동,508,11710,,,
한화오벨리스크,2004,35900,2020,2,1,48.8,22,가락동,78-1,11710,,,
송파와이즈더샵,2016,146000,2020,2,2,97.1662,5,장지동,895,11710,,,
프라자,1985,133000,2020,2,2,156.93,7,가락동,199,11710,,,
현대홈타운스위트105,2004,110000,2020,2,2,148.68,4,방이동,198-10,11710,,,
거여2단지효성아파트,1997,85000,2020,2,3,101.95,1,거여동,291,11710,,,
문정대우푸르지오1차,1999,88500,2020,2,3,59.84,13,문정동,18,11710,,,
문정시영,1989,59000,2020,2,3,39.69,8,문정동,145,11710,,,
문정시영,1989,63000,2020,2,3,39.69,6,문정동,145,11710,,,
엘리시움아파트,2017,53000,2020,2,3,62.98,9,오금동,26-2,11710,,,
거여2단지효성아파트,1997,103000,2020,2,4,134.88,15,거여동,291,11710,,,
대림,1985,143000,2020,2,4,125.075,2,방이동,217,11710,,,
레이크해모로,2005,98000,2020,2,4,83.57,14,송파동,58-4,11710,,,
롯데캐슬골드,2005,168000,2020,2,4,148.15,19,신천동,7-18,11710,,,
상아2차아파트,1988,87000,2020,2,4,84.98,12,오금동,165,11710,,,
송파파인타운8단지,2008,98000,2020,2,4,59.97,3,장지동,842,11710,,,
신동아타워,1995,44000,2020,2,4,58.38,10,방이동,39-2,11710,,,
엘리시움아파트,2017,52000,2020,2,4,64.7,9,오금동,26-2,11710,,,
트리지움,2007,180000,2020,2,4,84.83,5,잠실동,35,11710,,,
현대(62-5),1993,60000,2020,2,4,54.6,8,문정동,62-5,11710,,,
현대리버빌1지구,1999,54000,2020,2,4,43.2,8,풍납동,260,11710,,,
문정시영,1989,39000,2020,2,5,25.65,2,문정동,145,11710,,,
송파파인타운4단지,2008,110000,2020,2,5,84.95,7,장지동,837,11710,,,
여흥레이크빌,2003,142500,2020,2,5,167.73,15,송파동,31,11710,,,
현대1차,1992,80000,2020,2,5,74.83,8,거여동,362,11710,,,
마천금호어울림1차아파트,2002,71500,2020,2,6,84.95,4,마천동,575,11710,,,
