단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
가락삼익맨숀,1984,56000,2014,10,1,84.828,11,송파동,166,11710,,,
금호어울림,2003,50000,2014,10,1,104.5,9,거여동,593,11710,,,
대림,1988,60000,2014,10,1,84.91,4,오금동,2,11710,,,
레이크팰리스,2006,118000,2014,10,1,116.19,12,잠실동,44,11710,,,
리센츠,2008,45000,2014,10,1,27.68,25,잠실동,22,11710,,,
마천금호어울림1차아파트,2002,51000,2014,10,1,114.81,9,마천동,575,11710,,,
문정시영,1989,26900,2014,10,1,46.26,2,문정동,145,11710,,,
반석블레스빌,2002,35800,2014,10,1,66.96,9,오금동,55-8,11710,,,
송파파인타운10단지,2007,49000,2014,10,1,59.95,3,장지동,856,11710,,,
시영1,1980,62300,2014,10,1,51.4,5,가락동,479,11710,,,
아남,1992,36800,2014,10,1,82.13,3,마천동,9,11710,,,
올림픽훼밀리타운,1988,68500,2014,10,1,84.705,2,문정동,150,11710,,,
잠실엘스,2008,80000,2014,10,1,59.96,20,잠실동,19,11710,,,
잠실엘스,2008,97000,2014,10,1,84.8,21,잠실동,19,11710,,,
트리지움,2007,73000,2014,10,1,59.88,3,잠실동,35,11710,,,
트리지움,2007,86000,2014,10,1,84.97,2,잠실동,35,11710,,,
파크리오,2008,116000,2014,10,1,144.77,1,신천동,17,11710,,,
파크리오,2008,84000,2014,10,1,84.9,22,신천동,17,11710,,,
파크리오,2008,119500,2014,10,1,121.63,10,신천동,17,11710,,,
파크리오,2008,81000,2014,10,1,84.9,20,신천동,17,11710,,,
파크리오,2008,73000,2014,10,1,59.95,7,신천동,17,11710,,,
파크리오,2008,85000,2014,10,1,84.79,3,신천동,17,11710,,,
파크리오,2008,122500,2014,10,1,144.77,17,신천동,17,11710,,,
한신1,1993,46900,2014,10,1,84.51,11,가락동,102,11710,,,
한신잠실코아,1988,40450,2014,10,1,41.99,9,신천동,11-9,11710,,,
한양아파트,1983,49000,2014,10,1,64.26,9,송파동,119,11710,,,
현대,1990,59700,2014,10,1,84.68,8,잠실동,331,11710,,,
현대리버빌1지구,1999,54000,2014,10,1,84.95,5,풍납동,260,11710,,,
"가락3차쌍용스윗닷홈101동,102동",2005,49000,2014,10,2,59.94,6,가락동,53,11710,,,
가락금호아파트,1997,45000,2014,10,2,59.91,15,가락동,95-1,11710,,,
가락금호아파트,1997,41500,2014,10,2,59.91,1,가락동,95-1,11710,,,
거여1단지,1997,23500,2014,10,2,39.6,3,거여동,290,11710,,,
리센츠,2008,95000,2014,10,2,84.99,8,잠실동,22,11710,,,
문정시영,1989,28500,2014,10,2,46.26,13,문정동,145,11710,,,
삼호아파트,1999,30700,2014,10,2,59.79,9,거여동,136,11710,,,
삼환,1984,51700,2014,10,2,84.704,7,가락동,176,11710,,,
송파삼성래미안아파트,2001,63000,2014,10,2,79.7,13,송파동,162,11710,,,
시영1,1980,58800,2014,10,2,45.12,3,가락동,479,11710,,,
시영1,1980,51700,2014,10,2,40.09,3,가락동,479,11710,,,
시영1,1980,51000,2014,10,2,40.09,3,가락동,479,11710,,,
쌍용스윗닷홈(104동),2005,78800,2014,10,2,122.43,6,가락동,52,11710,,,
올림픽파크센트레빌,2009,61750,2014,10,2,84.1625,15,오금동,615,11710,,,
우방아파트,2002,31000,2014,10,2,55.32,4,마천동,576,11710,,,
우성,1986,34500,2014,10,2,43.79,10,가락동,96-1,11710,,,
트리지움,2007,76500,2014,10,2,59.88,17,잠실동,35,11710,,,
트리지움,2007,75500,2014,10,2,59.88,19,잠실동,35,11710,,,
트리지움,2007,74000,2014,10,2,59.88,4,잠실동,35,11710,,,
파크리오,2008,72850,2014,10,2,84.9,1,신천동,17,11710,,,
현대1차,1992,38650,2014,10,2,84.91,2,거여동,362,11710,,,
현대그린빌,1998,31700,2014,10,2,59.67,10,마천동,181,11710,,,
현대홈타운스위트101,2004,77800,2014,10,2,148.68,5,방이동,197-4,11710,,,
가락(1차)쌍용아파트,1997,53250,2014,10,3,84.69,4,가락동,140,11710,,,
거여1단지,1997,28900,2014,10,3,49.8,12,거여동,290,11710,,,
거여5단지,1997,33900,2014,10,3,59.74,2,거여동,294,11710,,,
래미안송파파인탑,2012,55200,2014,10,3,53.36,19,송파동,243,11710,,,
레이크팰리스,2006,118800,2014,10,3,116.19,22,잠실동,44,11710,,,
리센츠,2008,99500,2014,10,3,84.99,8,잠실동,22,11710,,,
