단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
2차한양아파트,1984,84900,2009,9,1,108.68,3,송파동,151,11710,,,
가락금호아파트,1997,54000,2009,9,1,85,1,가락동,95-1,11710,,,
갤러리아팰리스,2005,126000,2009,9,1,122.989,31,잠실동,40,11710,,,
골드팰리스아파트,2007,40000,2009,9,1,81.39,3,가락동,164-1,11710,,,
극동,1984,92000,2009,9,1,149.74,1,가락동,192,11710,,,
금강KCC,2003,42800,2009,9,1,58.45,4,송파동,164,11710,,,
레이크팰리스,2006,76000,2009,9,1,59.97,13,잠실동,44,11710,,,
리센츠,2008,110000,2009,9,1,84.99,14,잠실동,22,11710,,,
문정래미안,2004,75000,2009,9,1,84.96,9,문정동,1,11710,,,
성원상떼빌,2006,49500,2009,9,1,90.7,16,가락동,80,11710,,,
송파동부쎈트레빌,2004,60000,2009,9,1,84.98,12,가락동,478,11710,,,
송파삼성래미안아파트,2001,71600,2009,9,1,79.7,18,송파동,162,11710,,,
송파파인타운5단지,2008,50000,2009,9,1,84.98,10,장지동,845,11710,,,
시영2,1982,79800,2009,9,1,50.12,5,가락동,479,11710,,,
올림픽선수기자촌2단지,1988,86000,2009,9,1,83.06,9,방이동,89,11710,,,
올림픽선수기자촌2단지,1988,113000,2009,9,1,100.31,13,방이동,89,11710,,,
우성,1986,37000,2009,9,1,43.79,6,가락동,96-1,11710,,,
우성아파트,1981,92500,2009,9,1,96.65,2,잠실동,101-1,11710,,,
잠실한솔,2000,50800,2009,9,1,59.86,12,석촌동,285,11710,,,
장미1,1979,128000,2009,9,1,120,4,신천동,7,11710,,,
트리지움,2007,102500,2009,9,1,84.95,15,잠실동,35,11710,,,
한강극동,1995,56000,2009,9,1,84.76,14,풍납동,508,11710,,,
현대2,1995,32000,2009,9,1,59.94,4,문정동,58,11710,,,
가락금호아파트,1997,64000,2009,9,2,85,16,가락동,95-1,11710,,,
가락미륭아파트,1986,61000,2009,9,2,83.58,14,가락동,138,11710,,,
가락미륭아파트,1986,48500,2009,9,2,64.26,7,가락동,138,11710,,,
거여1단지,1997,30200,2009,9,2,49.8,6,거여동,290,11710,,,
거여2단지효성아파트,1997,75500,2009,9,2,134.88,7,거여동,291,11710,,,
극동,1987,37000,2009,9,2,59.975,4,풍납동,391,11710,,,
동아한가람1,1995,53000,2009,9,2,84.38,16,풍납동,506,11710,,,
레이크해모로,2005,53500,2009,9,2,84.51,8,송파동,58-4,11710,,,
문정래미안,2004,115000,2009,9,2,170.7,2,문정동,1,11710,,,
문정시영,1989,29000,2009,9,2,39.69,4,문정동,145,11710,,,
문정시영,1989,32900,2009,9,2,46.26,2,문정동,145,11710,,,
문정시영,1989,22950,2009,9,2,35.46,5,문정동,145,11710,,,
문정시영,1989,28000,2009,9,2,39.69,6,문정동,145,11710,,,
미성,1980,97500,2009,9,2,75.09,7,신천동,17-6,11710,,,
삼성,1989,40650,2009,9,2,73.59,6,오금동,160,11710,,,
삼환,1984,62800,2009,9,2,84.974,6,가락동,176,11710,,,
세양청마루,2004,40000,2009,9,2,59.91,13,문정동,146,11710,,,
송파삼성래미안아파트,2001,90000,2009,9,2,105.99,10,송파동,162,11710,,,
영풍,1998,37000,2009,9,2,100.76,13,오금동,133-16,11710,,,
올림픽훼밀리타운,1988,81700,2009,9,2,84.705,7,문정동,150,11710,,,
우성,1984,43400,2009,9,2,51.2,11,풍납동,388-7,11710,,,
우성4차,1983,70700,2009,9,2,95.84,8,잠실동,320,11710,,,
잠실엘스,2008,77200,2009,9,2,59.96,10,잠실동,19,11710,,,
잠실월드메르디앙,2005,40700,2009,9,2,59.23,11,잠실동,175-4,11710,,,
파크리오,2008,90000,2009,9,2,84.9,9,신천동,17,11710,,,
한신잠실코아,1988,49450,2009,9,2,52.51,10,신천동,11-9,11710,,,
현대(2-4차),1984,110000,2009,9,2,170.32,1,오금동,43,11710,,,
현대리버빌1지구,1999,27000,2009,9,2,43.2,14,풍납동,260,11710,,,
가락금호아파트,1997,46000,2009,9,3,59.91,6,가락동,95-1,11710,,,
건영1,1996,53800,2009,9,3,77.68,4,문정동,72-3,11710,,,
대동1,1999,30000,2009,9,3,59.96,11,풍납동,172,11710,,,
대동1,1999,36700,2009,9,3,75.44,5,풍납동,172,11710,,,
대림,1985,93500,2009,9,3,125.075,5,방이동,217,11710,,,
동아한가람1,1995,50500,2009,9,3,84.38,6,풍납동,506,11710,,,
미성맨션,1985,81000,2009,9,3,116.94,5,송파동,161,11710,,,
송파동부쎈트레빌,2004,64500,2009,9,3,84.98,9,가락동,478,11710,,,
송파동부쎈트레빌,2004,65800,2009,9,3,84.98,10,가락동,478,11710,,,
시영1,1980,65000,2009,9,3,45.12,1,가락동,479,11710,,,
시영1,1980,59000,2009,9,3,40.09,5,가락동,479,11710,,,
쌍용,1994,55000,2009,9,3,84.85,7,풍납동,401-1,11710,,,
아시아선수촌아파트,1986,135000,2009,9,3,99.385,6,잠실동,86,11710,,,
아시아선수촌아파트,1986,200000,2009,9,3,151.008,6,잠실동,86,11710,,,
올림픽선수기자촌1단지,1988,107550,2009,9,3,100.82,10,방이동,89,11710,,,
올림픽훼밀리타운,1988,134000,2009,9,3,158.705,12,문정동,150,11710,,,
우성4차,1983,56900,2009,9,3,81.14,9,잠실동,320,11710,,,
우성아파트,1981,91500,2009,9,3,96.65,12,잠실동,101-1,11710,,,
우성아파트,1981,71750,2009,9,3,80.35,12,잠실동,101-1,11710,,,
우성아파트,1981,70500,2009,9,3,80.35,9,잠실동,101-1,11710,,,
잠실아이스페이스,2001,39000,2009,9,3,67.11,17,신천동,11-10,11710,,,
잠실엘스,2008,170000,2009,9,3,119.93,8,잠실동,19,11710,,,
주공아파트 5단지,1978,125000,2009,9,3,76.5,2,잠실동,27,11710,,,
파크리오,2008,86000,2009,9,3,84.9,2,신천동,17,11710,,,
파크리오,2008,70000,2009,9,3,59.95,5,신천동,17,11710,,,
현대(2-4차),1984,76500,2009,9,3,84.98,7,오금동,43,11710,,,
현대(5차)(재건축),1986,61500,2009,9,3,82.4,12,가락동,161-3,11710,,,
호수임광,1995,41000,2009,9,3,57.72,5,송파동,33,11710,,,
가락(1차)쌍용아파트,1997,49800,2009,9,4,59.92,12,가락동,140,11710,,,
가락(1차)쌍용아파트,1997,47000,2009,9,4,59.92,21,가락동,140,11710,,,
가락미륭아파트,1986,63000,2009,9,4,83.58,8,가락동,138,11710,,,
거여1단지,1997,24300,2009,9,4,39.6,3,거여동,290,11710,,,
극동,1987,50000,2009,9,4,79.945,14,풍납동,391,11710,,,
래미안파크팰리스,2007,120000,2009,9,4,114.756,13,가락동,165,11710,,,
레이크팰리스,2006,100000,2009,9,4,84.82,10,잠실동,44,11710,,,
레이크해모로,2005,49500,2009,9,4,84.75,3,송파동,58-4,11710,,,
삼환,1984,64000,2009,9,4,84.704,5,가락동,176,11710,,,
삼환,1984,55000,2009,9,4,72.88,7,가락동,176,11710,,,
송파파인타운11단지,2007,43800,2009,9,4,84.94,2,장지동,854,11710,,,
신동아,2001,26700,2009,9,4,59.88,4,마천동,20,11710,,,
올림픽훼밀리타운,1988,83950,2009,9,4,84.705,3,문정동,150,11710,,,
올림픽훼밀리타운,1988,84500,2009,9,4,84.705,9,문정동,150,11710,,,
우성아파트,1981,89000,2009,9,4,84.96,5,잠실동,101-1,11710,,,
우성아파트,1981,92900,2009,9,4,96.65,8,잠실동,101-1,11710,,,
잠실한솔,2000,62800,2009,9,4,84.87,18,석촌동,285,11710,,,
트리지움,2007,101000,2009,9,4,84.83,7,잠실동,35,11710,,,
풍림1,1995,36300,2009,9,4,80.52,9,가락동,142,11710,,,
한양3,1985,66000,2009,9,4,84.92,5,방이동,225,11710,,,
현대,1990,59750,2009,9,4,84.68,15,잠실동,331,11710,,,
현대(60동),1991,53000,2009,9,4,82.16,3,가락동,161-1,11710,,,
(185-5),2002,63000,2009,9,5,133.78,8,방이동,185-5,11710,,,
2차한양아파트,1984,90000,2009,9,5,126.9,2,송파동,151,11710,,,
가락(1차)쌍용아파트,1997,66500,2009,9,5,84.69,11,가락동,140,11710,,,
가락(1차)쌍용아파트,1997,65700,2009,9,5,84.69,15,가락동,140,11710,,,
가락금호아파트,1997,49000,2009,9,5,59.91,6,가락동,95-1,11710,,,
강변현대,1991,44500,2009,9,5,83.19,9,풍납동,299-1,11710,,,
거여1단지,1997,39000,2009,9,5,59.73,8,거여동,290,11710,,,
거여1단지,1997,31700,2009,9,5,49.8,11,거여동,290,11710,,,
거여2단지효성아파트,1997,70000,2009,9,5,101.95,4,거여동,291,11710,,,
거여4단지,1997,24000,2009,9,5,39.6,6,거여동,293,11710,,,
극동,1987,52000,2009,9,5,79.945,4,풍납동,391,11710,,,
극동,1984,90000,2009,9,5,149.74,1,가락동,192,11710,,,
대림,1988,56800,2009,9,5,84.11,8,가락동,70-19,11710,,,
대림,1988,72500,2009,9,5,120.96,7,가락동,70-19,11710,,,
대림,1988,57800,2009,9,5,84.11,12,가락동,70-19,11710,,,
매그놀리아(1차),2003,38000,2009,9,5,80.09,6,오금동,81-2,11710,,,
성해,2003,39000,2009,9,5,75.83,6,문정동,4-2,11710,,,
세양청마루,2004,42000,2009,9,5,59.91,7,문정동,146,11710,,,
시영2,1982,79800,2009,9,5,49.26,1,가락동,479,11710,,,
신구블레스밸리,2004,79000,2009,9,5,115.17,5,방이동,197,11710,,,
올림픽선수기자촌3단지,1988,93000,2009,9,5,83.06,15,방이동,89,11710,,,
올림픽훼밀리타운,1988,87000,2009,9,5,84.751,11,문정동,150,11710,,,
우성,1984,41950,2009,9,5,51.25,2,풍납동,388-7,11710,,,
우성아파트,1981,123500,2009,9,5,131.08,2,잠실동,101-1,11710,,,
우성아파트,1981,124200,2009,9,5,131.08,4,잠실동,101-1,11710,,,
트리지움,2007,105000,2009,9,5,84.95,12,잠실동,35,11710,,,
트리지움,2007,107700,2009,9,5,84.83,9,잠실동,35,11710,,,
현대(2-4차),1984,110000,2009,9,5,130.93,10,오금동,43,11710,,,
현대(62-5),1993,40700,2009,9,5,81.43,2,문정동,62-5,11710,,,
현대1,1995,59000,2009,9,5,83.02,4,풍납동,413-1,11710,,,
현대리버빌2지구,1999,53000,2009,9,5,84.97,3,풍납동,261,11710,,,
가락금호아파트,1997,48300,2009,9,6,59.91,21,가락동,95-1,11710,,,
거여4단지,1997,31350,2009,9,6,49.8,2,거여동,293,11710,,,
잠실엘스,2008,73600,2009,9,6,59.96,4,잠실동,19,11710,,,
트리지움,2007,76000,2009,9,6,59.88,23,잠실동,35,11710,,,
2차한양아파트,1984,88000,2009,9,7,126.9,3,송파동,151,11710,,,
가락미륭아파트,1986,37000,2009,9,7,50,13,가락동,138,11710,,,
갤러리아팰리스,2005,126500,2009,9,7,151.189,17,잠실동,40,11710,,,
거여4단지,1997,22000,2009,9,7,39.6,2,거여동,293,11710,,,
두산위브,2004,7250,2009,9,7,27.85,11,가락동,98,11710,,,
